NO_OF_FRAMES	1425
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
2274	37.88333	221.077	-72.399	175.635	260.137	-63.073	165.337	224.079	-119.604	155.342	260.227	-109.412	164.431	276.192	-38.684	143.677	317.022	-26.943	143.786	346.252	-32.487	138.561	371.345	-29.788	133.907	298.394	-60.566	161.718	350.306	-56.884	158.751	389.565	-53.250	141.386	413.907	-52.215	136.742	432.525	-53.700	134.376	342.746	-76.653	159.819	391.439	-73.461	141.941	419.395	-71.691	136.032	439.153	-72.070	136.731	338.222	-96.609	153.248	382.356	-91.670	139.494	408.219	-88.460	134.877	426.211	-86.697	135.431	296.068	-99.625	154.089	330.904	-112.995	143.451	363.710	-107.957	135.686	381.272	-107.859	134.651	401.962	-105.703	133.888	258.314	149.016	179.917	289.130	129.520	167.640	275.401	190.777	160.248	313.269	175.316	163.034	320.069	113.296	156.045	357.980	85.784	151.071	386.586	72.908	144.086	407.833	63.537	136.910	343.364	129.909	163.801	393.616	121.803	152.846	438.776	127.054	145.793	461.839	123.934	141.984	482.463	127.282	138.356	390.845	142.780	154.588	441.628	141.536	148.621	468.789	139.690	142.533	490.343	138.590	141.886	387.968	160.542	154.924	434.208	158.844	146.552	459.400	155.296	141.865	478.665	151.422	142.881	345.381	168.485	153.060	377.133	175.633	152.179	412.614	179.259	144.065	433.115	177.678	141.300	448.991	177.648	141.780
2275	37.90000	221.042	-72.309	175.583	260.128	-62.993	165.331	224.060	-119.500	155.337	260.206	-109.321	164.439	276.229	-38.591	143.672	317.076	-26.975	143.740	346.278	-32.558	138.534	371.366	-29.923	133.876	298.414	-60.464	161.775	350.376	-56.753	158.812	389.523	-53.226	141.354	413.826	-52.249	136.756	432.431	-53.814	134.475	342.755	-76.557	159.839	391.366	-73.294	141.904	419.277	-71.527	136.126	439.034	-71.822	136.858	338.212	-96.506	153.244	382.347	-91.520	139.475	408.168	-88.328	134.889	426.175	-86.592	135.549	296.067	-99.528	154.111	330.901	-112.854	143.448	363.700	-107.719	135.665	381.240	-107.584	134.639	401.925	-105.393	133.938	258.320	149.018	179.916	289.136	129.525	167.650	275.415	190.772	160.263	313.289	175.317	163.035	320.085	113.303	156.061	357.970	85.796	151.073	386.594	72.912	144.087	407.840	63.537	136.909	343.372	129.897	163.804	393.614	121.807	152.846	438.770	127.060	145.790	461.856	123.946	141.999	482.457	127.278	138.368	390.859	142.786	154.593	441.619	141.547	148.628	468.796	139.703	142.536	490.359	138.601	141.906	387.976	160.543	154.928	434.220	158.858	146.555	459.401	155.302	141.872	478.669	151.436	142.873	345.389	168.484	153.078	377.134	175.641	152.187	412.632	179.267	144.054	433.115	177.678	141.300	449.005	177.641	141.777
2276	37.91667	221.037	-72.215	175.550	260.118	-62.930	165.325	224.023	-119.414	155.349	260.170	-109.245	164.473	276.243	-38.503	143.646	317.112	-27.015	143.708	346.301	-32.663	138.473	371.409	-30.085	133.842	298.409	-60.373	161.873	350.443	-56.624	158.895	389.469	-53.198	141.340	413.709	-52.265	136.765	432.311	-53.887	134.555	342.760	-76.479	159.874	391.321	-73.104	141.895	419.187	-71.246	136.161	438.916	-71.532	136.967	338.205	-96.412	153.218	382.299	-91.378	139.462	408.115	-88.175	134.890	426.146	-86.410	135.608	296.044	-99.443	154.138	330.894	-112.718	143.430	363.679	-107.528	135.669	381.194	-107.359	134.643	401.910	-105.129	134.028	258.322	149.020	179.939	289.126	129.528	167.660	275.413	190.783	160.281	313.290	175.322	163.056	320.072	113.302	156.055	357.982	85.795	151.079	386.595	72.921	144.086	407.831	63.546	136.909	343.367	129.903	163.800	393.622	121.812	152.843	438.779	127.065	145.793	461.830	123.933	141.988	482.462	127.300	138.375	390.854	142.779	154.589	441.633	141.547	148.656	468.790	139.707	142.536	490.353	138.594	141.903	387.972	160.546	154.933	434.206	158.861	146.553	459.387	155.306	141.881	478.656	151.436	142.882	345.391	168.488	153.077	377.132	175.638	152.185	412.612	179.262	144.058	433.108	177.697	141.306	448.984	177.650	141.786
2277	37.93333	221.022	-72.164	175.547	260.109	-62.878	165.352	223.991	-119.360	155.345	260.148	-109.190	164.485	276.278	-38.444	143.636	317.178	-27.070	143.656	346.336	-32.740	138.424	371.445	-30.268	133.741	298.438	-60.315	161.966	350.509	-56.527	158.974	389.414	-53.220	141.307	413.610	-52.350	136.793	432.220	-54.030	134.602	342.782	-76.421	159.938	391.243	-72.891	141.889	419.125	-70.881	136.136	438.844	-71.084	137.075	338.215	-96.323	153.222	382.240	-91.186	139.411	408.067	-87.920	134.902	426.099	-86.076	135.639	296.062	-99.376	154.154	330.901	-112.606	143.422	363.693	-107.291	135.725	381.185	-107.073	134.674	401.882	-104.728	134.085	258.311	149.024	179.936	289.124	129.524	167.661	275.408	190.784	160.306	313.285	175.326	163.054	320.071	113.298	156.056	357.970	85.797	151.072	386.596	72.914	144.089	407.827	63.542	136.914	343.361	129.899	163.805	393.618	121.811	152.839	438.767	127.055	145.796	461.835	123.938	142.014	482.462	127.289	138.373	390.844	142.782	154.605	441.643	141.547	148.657	468.790	139.700	142.545	490.339	138.605	141.895	387.972	160.544	154.927	434.203	158.856	146.553	459.395	155.309	141.875	478.666	151.436	142.888	345.384	168.482	153.087	377.131	175.647	152.185	412.617	179.271	144.059	433.111	177.677	141.301	448.986	177.654	141.799
2278	37.95000	221.005	-72.135	175.553	260.096	-62.807	165.348	223.964	-119.305	155.323	260.133	-109.147	164.494	276.313	-38.358	143.626	317.226	-27.113	143.602	346.354	-32.768	138.389	371.484	-30.385	133.602	298.463	-60.233	162.013	350.575	-56.434	159.007	389.356	-53.229	141.283	413.523	-52.428	136.783	432.118	-54.159	134.642	342.804	-76.341	159.991	391.214	-72.702	141.892	419.048	-70.622	136.164	438.771	-70.777	137.104	338.233	-96.223	153.203	382.209	-90.974	139.376	408.022	-87.641	134.908	426.035	-85.728	135.678	296.063	-99.303	154.163	330.921	-112.480	143.413	363.689	-107.040	135.716	381.188	-106.743	134.684	401.858	-104.341	134.153	258.322	149.015	179.942	289.134	129.526	167.660	275.412	190.782	160.308	313.298	175.309	163.061	320.076	113.301	156.045	357.975	85.793	151.070	386.605	72.921	144.083	407.827	63.552	136.909	343.368	129.895	163.804	393.616	121.812	152.833	438.771	127.056	145.797	461.833	123.934	142.011	482.459	127.285	138.366	390.850	142.788	154.593	441.624	141.552	148.642	468.794	139.707	142.541	490.348	138.605	141.911	387.972	160.538	154.924	434.212	158.853	146.552	459.397	155.307	141.868	478.652	151.429	142.886	345.390	168.488	153.078	377.144	175.644	152.183	412.618	179.257	144.057	433.114	177.685	141.290	448.982	177.658	141.788
2279	37.96667	220.987	-72.091	175.549	260.101	-62.767	165.392	223.930	-119.250	155.309	260.106	-109.099	164.496	276.323	-38.284	143.611	317.251	-27.138	143.564	346.386	-32.738	138.368	371.521	-30.404	133.580	298.442	-60.173	162.038	350.596	-56.367	159.022	389.316	-53.213	141.223	413.463	-52.438	136.764	432.048	-54.216	134.669	342.793	-76.271	160.000	391.181	-72.577	141.907	418.997	-70.457	136.171	438.736	-70.585	137.099	338.233	-96.140	153.174	382.189	-90.831	139.353	407.973	-87.456	134.903	426.002	-85.507	135.690	296.060	-99.239	154.158	330.927	-112.396	143.384	363.666	-106.870	135.700	381.145	-106.541	134.690	401.815	-104.086	134.190	258.312	148.996	179.943	289.135	129.505	167.649	275.417	190.766	160.315	313.296	175.309	163.051	320.069	113.287	156.040	357.972	85.783	151.067	386.587	72.918	144.083	407.827	63.539	136.904	343.371	129.886	163.791	393.612	121.806	152.822	438.778	127.047	145.792	461.844	123.927	141.986	482.459	127.288	138.374	390.853	142.785	154.585	441.636	141.533	148.609	468.804	139.693	142.533	490.347	138.590	141.891	387.970	160.537	154.923	434.204	158.839	146.553	459.392	155.291	141.865	478.660	151.421	142.879	345.391	168.476	153.075	377.136	175.635	152.172	412.618	179.246	144.052	433.108	177.672	141.296	448.983	177.634	141.787
2280	37.98333	220.971	-72.061	175.583	260.081	-62.731	165.443	223.895	-119.197	155.321	260.104	-109.059	164.538	276.372	-38.239	143.656	317.282	-27.177	143.538	346.416	-32.710	138.374	371.592	-30.457	133.536	298.473	-60.141	162.076	350.611	-56.375	159.007	389.302	-53.200	141.176	413.419	-52.451	136.771	431.983	-54.251	134.705	342.800	-76.251	159.988	391.154	-72.547	141.903	418.984	-70.404	136.152	438.709	-70.528	137.091	338.197	-96.111	153.163	382.179	-90.778	139.344	407.942	-87.390	134.919	425.972	-85.465	135.701	296.041	-99.220	154.156	330.909	-112.366	143.379	363.630	-106.812	135.697	381.112	-106.460	134.708	401.775	-103.993	134.230	258.320	148.993	179.943	289.140	129.492	167.651	275.423	190.754	160.318	313.290	175.286	163.072	320.091	113.278	156.055	357.968	85.779	151.062	386.588	72.892	144.082	407.824	63.527	136.910	343.372	129.878	163.800	393.618	121.794	152.829	438.779	127.048	145.789	461.843	123.922	142.008	482.461	127.275	138.375	390.855	142.767	154.578	441.631	141.525	148.627	468.792	139.680	142.527	490.349	138.571	141.903	387.979	160.520	154.938	434.205	158.836	146.551	459.412	155.287	141.871	478.660	151.419	142.880	345.389	168.464	153.089	377.143	175.620	152.181	412.628	179.231	144.057	433.101	177.656	141.310	448.985	177.620	141.780
2281	38.00000	220.971	-72.046	175.611	260.101	-62.726	165.479	223.859	-119.177	155.300	260.089	-109.046	164.531	276.396	-38.220	143.673	317.307	-27.235	143.529	346.480	-32.684	138.404	371.658	-30.501	133.506	298.491	-60.131	162.101	350.633	-56.400	159.002	389.278	-53.223	141.138	413.402	-52.488	136.782	431.967	-54.300	134.734	342.783	-76.244	159.971	391.145	-72.537	141.901	418.943	-70.391	136.162	438.679	-70.516	137.114	338.192	-96.107	153.144	382.145	-90.763	139.376	407.921	-87.369	134.933	425.952	-85.450	135.715	296.034	-99.205	154.153	330.895	-112.353	143.362	363.607	-106.784	135.698	381.076	-106.424	134.709	401.725	-103.941	134.293	258.326	148.981	179.969	289.124	129.484	167.669	275.411	190.747	160.333	313.283	175.284	163.072	320.060	113.265	156.043	357.978	85.767	151.067	386.598	72.902	144.080	407.828	63.526	136.910	343.365	129.871	163.796	393.615	121.780	152.844	438.783	127.035	145.794	461.839	123.914	142.002	482.474	127.270	138.391	390.854	142.760	154.594	441.630	141.532	148.630	468.797	139.688	142.540	490.353	138.573	141.909	387.969	160.514	154.932	434.217	158.837	146.549	459.401	155.277	141.883	478.653	151.417	142.880	345.388	168.462	153.087	377.134	175.607	152.182	412.624	179.228	144.082	433.111	177.655	141.304	448.969	177.614	141.800
2282	38.01667	220.970	-72.047	175.618	260.104	-62.702	165.493	223.825	-119.144	155.283	260.061	-109.035	164.525	276.414	-38.207	143.667	317.339	-27.268	143.515	346.495	-32.669	138.409	371.694	-30.535	133.483	298.496	-60.128	162.113	350.641	-56.420	158.999	389.255	-53.251	141.092	413.371	-52.529	136.776	431.926	-54.349	134.762	342.793	-76.249	159.939	391.140	-72.521	141.902	418.917	-70.375	136.179	438.662	-70.496	137.110	338.172	-96.101	153.113	382.127	-90.728	139.364	407.906	-87.331	134.929	425.907	-85.412	135.739	296.017	-99.193	154.142	330.883	-112.340	143.361	363.590	-106.776	135.698	381.026	-106.397	134.725	401.683	-103.910	134.326	258.320	148.974	179.955	289.118	129.491	167.653	275.422	190.751	160.339	313.300	175.271	163.093	320.066	113.267	156.034	357.970	85.770	151.067	386.589	72.899	144.080	407.829	63.529	136.912	343.368	129.861	163.798	393.617	121.773	152.826	438.775	127.031	145.781	461.841	123.920	142.001	482.462	127.274	138.369	390.853	142.759	154.585	441.633	141.523	148.631	468.782	139.682	142.522	490.338	138.571	141.894	387.979	160.510	154.932	434.202	158.825	146.550	459.399	155.291	141.880	478.649	151.409	142.888	345.392	168.452	153.089	377.133	175.607	152.193	412.622	179.235	144.067	433.099	177.646	141.312	448.981	177.610	141.784
2283	38.03333	220.957	-72.019	175.626	260.090	-62.673	165.493	223.798	-119.110	155.268	260.019	-109.026	164.488	276.410	-38.172	143.665	317.334	-27.277	143.472	346.506	-32.648	138.390	371.713	-30.556	133.469	298.473	-60.110	162.105	350.625	-56.431	158.969	389.222	-53.349	141.052	413.320	-52.671	136.773	431.883	-54.543	134.787	342.779	-76.223	159.931	391.090	-72.425	141.910	418.872	-70.230	136.196	438.611	-70.304	137.137	338.148	-96.064	153.090	382.078	-90.613	139.356	407.857	-87.168	134.922	425.871	-85.230	135.764	295.997	-99.168	154.110	330.875	-112.304	143.316	363.550	-106.708	135.693	380.995	-106.300	134.728	401.629	-103.786	134.346	258.323	148.969	179.959	289.121	129.476	167.657	275.425	190.748	160.344	313.301	175.271	163.097	320.073	113.264	156.037	357.964	85.769	151.051	386.585	72.897	144.072	407.825	63.526	136.905	343.368	129.856	163.780	393.619	121.775	152.820	438.770	127.025	145.788	461.834	123.909	142.003	482.454	127.272	138.375	390.854	142.760	154.574	441.626	141.523	148.623	468.792	139.688	142.535	490.343	138.579	141.902	387.976	160.517	154.915	434.212	158.823	146.547	459.388	155.284	141.863	478.647	151.409	142.883	345.382	168.444	153.077	377.136	175.598	152.187	412.615	179.234	144.052	433.106	177.653	141.294	448.982	177.612	141.772
2284	38.05000	220.887	-71.983	175.632	260.056	-62.614	165.512	223.735	-119.057	155.262	259.978	-108.974	164.498	276.392	-38.090	143.626	317.323	-27.253	143.448	346.498	-32.611	138.381	371.717	-30.560	133.460	298.451	-60.037	162.109	350.568	-56.377	158.989	389.233	-53.464	141.006	413.277	-52.818	136.769	431.735	-54.875	134.695	342.733	-76.144	159.913	391.048	-72.282	141.934	418.821	-70.052	136.186	438.485	-70.189	137.041	338.110	-95.989	153.076	382.029	-90.487	139.357	407.801	-87.001	134.917	425.821	-85.011	135.792	295.954	-99.107	154.098	330.842	-112.243	143.339	363.502	-106.620	135.680	380.936	-106.148	134.749	401.551	-103.612	134.377	258.325	148.957	179.961	289.131	129.477	167.660	275.401	190.745	160.363	313.303	175.273	163.091	320.068	113.255	156.035	357.965	85.761	151.053	386.584	72.894	144.081	407.819	63.522	136.893	343.368	129.859	163.792	393.615	121.765	152.822	438.758	127.027	145.788	461.831	123.908	142.001	482.452	127.268	138.383	390.849	142.752	154.580	441.616	141.518	148.628	468.789	139.674	142.528	490.339	138.570	141.893	387.968	160.503	154.929	434.199	158.818	146.549	459.383	155.287	141.859	478.650	151.413	142.881	345.384	168.440	153.084	377.134	175.595	152.184	412.608	179.228	144.048	433.108	177.649	141.301	448.982	177.605	141.773
2285	38.06667	220.857	-71.927	175.633	260.056	-62.538	165.526	223.693	-119.001	155.241	259.969	-108.911	164.520	276.383	-38.019	143.601	317.342	-27.225	143.423	346.490	-32.581	138.350	371.723	-30.565	133.427	298.451	-59.965	162.132	350.557	-56.341	158.983	389.214	-53.543	141.006	413.249	-52.973	136.767	431.718	-55.050	134.691	342.703	-76.082	159.912	391.020	-72.202	141.954	418.748	-69.991	136.222	438.453	-70.071	137.034	338.079	-95.929	153.037	381.989	-90.386	139.349	407.769	-86.887	134.936	425.766	-84.916	135.830	295.934	-99.051	154.093	330.835	-112.174	143.317	363.448	-106.529	135.676	380.897	-106.039	134.801	401.492	-103.484	134.420	258.330	148.945	179.970	289.130	129.456	167.658	275.412	190.729	160.370	313.303	175.259	163.091	320.064	113.248	156.036	357.965	85.759	151.064	386.579	72.883	144.067	407.831	63.512	136.908	343.357	129.838	163.788	393.605	121.755	152.831	438.773	127.006	145.790	461.834	123.905	141.983	482.456	127.261	138.381	390.843	142.743	154.589	441.633	141.514	148.646	468.780	139.666	142.536	490.348	138.557	141.900	387.962	160.492	154.932	434.204	158.809	146.553	459.393	155.260	141.878	478.655	151.395	142.877	345.385	168.433	153.096	377.133	175.587	152.185	412.607	179.208	144.060	433.108	177.633	141.309	448.974	177.583	141.787
2286	38.08333	220.829	-71.891	175.641	260.032	-62.498	165.533	223.673	-118.948	155.216	259.925	-108.887	164.488	276.369	-37.948	143.585	317.336	-27.210	143.383	346.509	-32.580	138.335	371.731	-30.577	133.412	298.454	-59.905	162.129	350.538	-56.338	158.967	389.203	-53.633	140.982	413.223	-53.132	136.773	431.712	-55.256	134.673	342.670	-76.054	159.879	390.997	-72.174	141.940	418.760	-69.903	136.198	438.430	-70.033	137.036	338.046	-95.888	153.007	381.956	-90.339	139.326	407.742	-86.838	134.917	425.747	-84.838	135.783	295.913	-99.010	154.094	330.819	-112.126	143.291	363.436	-106.463	135.679	380.842	-105.955	134.808	401.450	-103.371	134.417	258.321	148.937	179.966	289.111	129.448	167.664	275.416	190.706	160.374	313.303	175.237	163.106	320.070	113.232	156.027	357.964	85.742	151.055	386.579	72.874	144.072	407.822	63.506	136.909	343.353	129.839	163.793	393.616	121.748	152.832	438.766	127.005	145.788	461.830	123.879	141.988	482.454	127.251	138.367	390.847	142.735	154.589	441.611	141.500	148.639	468.773	139.652	142.533	490.346	138.550	141.901	387.957	160.478	154.931	434.193	158.809	146.553	459.396	155.251	141.874	478.641	151.381	142.871	345.385	168.417	153.093	377.130	175.575	152.184	412.606	179.198	144.052	433.091	177.616	141.301	448.973	177.559	141.775
2287	38.10000	220.808	-71.862	175.642	260.022	-62.464	165.533	223.636	-118.903	155.222	259.901	-108.848	164.501	276.366	-37.906	143.572	317.342	-27.202	143.379	346.522	-32.560	138.345	371.738	-30.586	133.402	298.458	-59.866	162.134	350.530	-56.328	158.963	389.189	-53.729	140.975	413.231	-53.285	136.768	431.713	-55.453	134.699	342.663	-76.027	159.853	391.002	-72.162	141.941	418.758	-69.913	136.192	438.425	-70.051	137.046	338.034	-95.853	153.000	381.927	-90.309	139.320	407.734	-86.840	134.930	425.731	-84.838	135.791	295.904	-98.970	154.096	330.800	-112.079	143.291	363.414	-106.414	135.661	380.814	-105.906	134.831	401.432	-103.322	134.445	258.325	148.926	179.968	289.116	129.432	167.670	275.413	190.710	160.377	313.295	175.232	163.121	320.060	113.210	156.032	357.962	85.737	151.059	386.584	72.867	144.080	407.826	63.494	136.914	343.358	129.820	163.793	393.606	121.740	152.824	438.760	127.001	145.780	461.827	123.875	141.993	482.441	127.248	138.360	390.842	142.713	154.595	441.626	141.491	148.635	468.775	139.655	142.535	490.332	138.540	141.906	387.970	160.476	154.939	434.190	158.785	146.547	459.385	155.243	141.879	478.630	151.376	142.878	345.388	168.405	153.100	377.125	175.559	152.190	412.604	179.176	144.067	433.100	177.600	141.308	448.962	177.558	141.789
2288	38.11667	220.773	-71.830	175.632	260.005	-62.437	165.527	223.626	-118.869	155.193	259.889	-108.807	164.504	276.352	-37.875	143.549	317.334	-27.181	143.347	346.531	-32.540	138.330	371.751	-30.592	133.380	298.450	-59.826	162.113	350.519	-56.334	158.941	389.188	-53.781	140.976	413.240	-53.347	136.775	431.709	-55.536	134.711	342.648	-76.016	159.826	390.989	-72.167	141.930	418.758	-69.923	136.201	438.426	-70.074	137.060	338.012	-95.830	152.975	381.939	-90.300	139.337	407.725	-86.845	134.937	425.724	-84.858	135.788	295.877	-98.936	154.062	330.788	-112.043	143.288	363.402	-106.397	135.669	380.791	-105.899	134.846	401.410	-103.346	134.484	258.320	148.919	179.981	289.110	129.427	167.664	275.408	190.694	160.365	313.290	175.225	163.119	320.050	113.216	156.035	357.956	85.729	151.068	386.574	72.863	144.074	407.813	63.491	136.915	343.367	129.807	163.793	393.600	121.742	152.826	438.757	126.994	145.779	461.817	123.882	141.998	482.442	127.242	138.382	390.831	142.714	154.605	441.598	141.496	148.632	468.781	139.647	142.549	490.331	138.548	141.906	387.963	160.463	154.946	434.190	158.783	146.552	459.380	155.240	141.866	478.639	151.380	142.885	345.377	168.404	153.101	377.115	175.555	152.193	412.604	179.178	144.066	433.086	177.597	141.307	448.955	177.552	141.797
2289	38.13333	220.751	-71.811	175.658	260.003	-62.407	165.533	223.606	-118.845	155.185	259.872	-108.789	164.496	276.331	-37.843	143.537	317.319	-27.162	143.332	346.522	-32.512	138.319	371.748	-30.581	133.342	298.444	-59.790	162.091	350.521	-56.357	158.881	389.188	-53.809	140.983	413.246	-53.392	136.778	431.721	-55.588	134.714	342.631	-75.996	159.774	391.002	-72.191	141.856	418.702	-69.991	136.213	438.418	-70.084	137.054	337.998	-95.803	152.944	381.930	-90.300	139.331	407.719	-86.854	134.930	425.730	-84.914	135.825	295.878	-98.904	154.058	330.752	-112.019	143.255	363.388	-106.401	135.662	380.786	-105.927	134.845	401.390	-103.372	134.472	258.314	148.914	179.978	289.105	129.423	167.653	275.402	190.691	160.380	313.285	175.218	163.106	320.059	113.216	156.028	357.955	85.731	151.054	386.576	72.859	144.071	407.815	63.489	136.910	343.354	129.814	163.786	393.602	121.741	152.811	438.751	127.002	145.781	461.814	123.880	141.990	482.436	127.241	138.368	390.841	142.715	154.585	441.611	141.489	148.611	468.751	139.642	142.548	490.316	138.549	141.896	387.954	160.479	154.930	434.188	158.793	146.553	459.376	155.249	141.862	478.627	151.366	142.880	345.382	168.400	153.098	377.112	175.548	152.186	412.597	179.175	144.055	433.083	177.591	141.300	448.957	177.541	141.770
2290	38.15000	220.740	-71.802	175.674	259.998	-62.371	165.564	223.586	-118.810	155.189	259.850	-108.768	164.473	276.344	-37.824	143.521	317.304	-27.140	143.309	346.532	-32.479	138.303	371.769	-30.577	133.326	298.452	-59.767	162.088	350.503	-56.368	158.855	389.206	-53.851	140.982	413.267	-53.457	136.762	431.736	-55.672	134.703	342.638	-75.978	159.765	391.004	-72.193	141.850	418.703	-70.003	136.199	438.420	-70.104	137.037	337.985	-95.796	152.933	381.922	-90.293	139.328	407.718	-86.858	134.908	425.719	-84.920	135.822	295.873	-98.895	154.055	330.758	-111.988	143.238	363.369	-106.423	135.668	380.773	-105.962	134.816	401.390	-103.420	134.468	258.314	148.916	179.967	289.120	129.427	167.649	275.388	190.689	160.397	313.287	175.220	163.104	320.046	113.209	156.007	357.943	85.735	151.035	386.570	72.859	144.071	407.808	63.493	136.901	343.350	129.799	163.774	393.598	121.732	152.813	438.750	126.987	145.779	461.821	123.882	141.985	482.440	127.245	138.364	390.840	142.714	154.575	441.603	141.481	148.635	468.642	139.678	142.499	490.326	138.542	141.899	387.954	160.469	154.914	434.191	158.790	146.552	459.376	155.245	141.856	478.606	151.293	142.999	345.374	168.401	153.096	377.120	175.554	152.184	412.604	179.175	144.042	433.094	177.594	141.301	448.964	177.540	141.766
2291	38.16667	220.750	-71.776	175.676	260.008	-62.327	165.580	223.577	-118.780	155.200	259.847	-108.730	164.500	276.340	-37.781	143.517	317.313	-27.112	143.314	346.540	-32.443	138.298	371.772	-30.566	133.271	298.446	-59.735	162.070	350.487	-56.367	158.825	389.196	-53.885	140.951	413.274	-53.472	136.767	431.745	-55.687	134.685	342.647	-75.954	159.746	390.999	-72.204	141.833	418.710	-70.011	136.194	438.418	-70.112	137.042	337.984	-95.756	152.918	381.928	-90.285	139.343	407.723	-86.869	134.917	425.719	-84.943	135.829	295.871	-98.856	154.062	330.729	-111.967	143.243	363.370	-106.411	135.651	380.759	-105.984	134.849	401.386	-103.443	134.482	258.324	148.904	179.976	289.116	129.423	167.657	275.388	190.677	160.410	313.290	175.217	163.121	320.053	113.204	156.028	357.947	85.724	151.049	386.570	72.859	144.060	407.815	63.497	136.902	343.346	129.799	163.787	393.604	121.732	152.822	438.748	126.992	145.785	461.811	123.879	141.984	482.440	127.242	138.369	390.834	142.709	154.595	441.582	141.502	148.619	468.766	139.639	142.520	490.309	138.549	141.892	387.957	160.454	154.927	434.185	158.790	146.548	459.386	155.234	141.876	478.634	151.372	142.870	345.386	168.387	153.100	377.112	175.550	152.180	412.604	179.175	144.069	433.089	177.589	141.296	448.960	177.536	141.781
