NO_OF_FRAMES	642
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
6205	103.40000	105.049	-74.867	389.822	128.552	-65.995	424.942	119.444	-32.761	370.254	134.600	-27.373	404.015	111.709	-72.050	453.061	121.225	-70.654	492.083	128.266	-60.380	520.739	124.964	-48.244	544.750	137.011	-50.233	460.932	144.839	-35.581	512.938	129.646	-24.125	553.286	128.411	-16.850	576.562	130.499	-9.189	593.538	144.710	-21.484	498.690	134.850	-6.762	548.908	132.771	-0.041	577.307	136.251	4.835	595.797	138.467	-3.286	488.957	134.578	6.571	534.105	135.438	11.593	560.568	139.490	13.828	578.257	135.060	-13.303	446.706	131.908	11.600	477.783	131.136	19.278	510.581	134.016	24.132	526.936	139.041	27.751	547.299	176.931	187.428	175.853	208.921	167.068	170.522	196.191	226.065	153.523	234.104	213.089	164.117	241.699	150.324	163.313	282.911	125.339	153.813	312.356	115.274	145.220	334.176	108.493	137.328	263.458	168.390	170.906	314.246	159.636	163.016	360.335	160.044	151.993	382.239	153.515	144.085	402.065	154.770	137.596	311.418	181.155	162.189	362.351	179.099	152.280	388.667	176.100	143.413	409.751	175.063	141.620	307.551	198.992	158.223	0.000	0.000	0.000	379.953	196.979	143.272	399.288	194.325	141.881	265.807	205.425	156.908	295.784	212.919	153.219	330.894	223.202	145.453	351.797	225.471	142.359	367.446	228.405	141.708
6206	103.41667	105.045	-74.874	389.875	128.545	-66.003	424.994	119.442	-32.771	370.292	134.581	-27.381	404.043	111.681	-72.021	453.132	121.237	-70.617	492.152	128.274	-60.312	520.787	124.980	-48.224	544.803	136.969	-50.226	460.968	144.802	-35.518	512.946	129.670	-24.019	553.307	128.545	-16.726	576.596	130.603	-9.083	593.552	144.680	-21.451	498.700	134.909	-6.676	548.928	132.926	0.074	577.302	136.459	4.921	595.829	138.487	-3.240	488.964	134.655	6.676	534.098	135.511	11.690	560.569	139.570	13.938	578.246	135.074	-13.271	446.733	131.936	11.648	477.772	131.197	19.346	510.564	134.088	24.199	526.924	139.141	27.828	547.285	176.921	187.433	175.841	208.924	167.082	170.520	196.184	226.057	153.525	234.105	213.103	164.115	241.695	150.332	163.313	282.907	125.331	153.820	312.365	115.270	145.216	334.176	108.498	137.310	263.471	168.390	170.918	314.251	159.642	163.008	360.336	160.047	151.985	382.237	153.523	144.082	402.051	154.778	137.575	311.420	181.145	162.185	362.355	179.116	152.279	388.664	176.103	143.405	409.754	175.067	141.603	307.549	198.994	158.249	0.000	0.000	0.000	379.955	196.988	143.261	399.285	194.322	141.889	265.812	205.418	156.909	295.794	212.920	153.213	330.892	223.206	145.443	351.799	225.467	142.352	367.452	228.409	141.713
6207	103.43333	104.999	-74.858	389.901	128.517	-65.996	425.046	119.436	-32.770	370.323	134.562	-27.376	404.053	111.649	-71.995	453.184	121.238	-70.555	492.198	128.265	-60.252	520.822	124.996	-48.130	544.827	136.934	-50.185	461.031	144.770	-35.426	512.942	129.674	-23.881	553.342	128.666	-16.587	576.657	130.720	-8.916	593.578	144.682	-21.383	498.716	134.964	-6.585	548.920	133.062	0.223	577.315	136.648	5.058	595.843	138.481	-3.183	488.975	134.657	6.771	534.086	135.560	11.820	560.553	139.628	14.089	578.243	135.060	-13.246	446.734	131.956	11.702	477.774	131.244	19.427	510.532	134.151	24.311	526.896	139.223	27.945	547.237	176.923	187.436	175.835	208.926	167.072	170.526	196.194	226.060	153.525	234.104	213.092	164.125	241.693	150.329	163.313	282.904	125.328	153.795	312.357	115.273	145.220	334.175	108.501	137.309	263.457	168.380	170.923	314.260	159.640	163.015	360.333	160.039	151.988	382.239	153.525	144.077	402.064	154.781	137.583	311.434	181.152	162.195	362.349	179.105	152.272	388.668	176.115	143.417	409.753	175.069	141.611	307.563	198.995	158.239	0.000	0.000	0.000	379.954	196.980	143.260	399.285	194.332	141.882	265.801	205.413	156.907	295.791	212.913	153.203	330.877	223.205	145.456	351.795	225.473	142.348	367.455	228.408	141.707
6208	103.45000	104.982	-74.849	389.942	128.498	-65.971	425.080	119.444	-32.770	370.350	134.579	-27.376	404.081	111.635	-71.943	453.230	121.232	-70.481	492.249	128.235	-60.155	520.878	124.955	-48.020	544.875	136.932	-50.133	461.080	144.708	-35.337	512.973	129.635	-23.765	553.365	128.654	-16.479	576.675	130.695	-8.796	593.609	144.652	-21.308	498.733	135.000	-6.471	548.927	133.095	0.385	577.312	136.690	5.240	595.820	138.439	-3.110	488.962	134.601	6.908	534.067	135.544	11.968	560.526	139.642	14.268	578.241	135.068	-13.225	446.755	131.974	11.764	477.757	131.251	19.517	510.507	134.166	24.445	526.870	139.235	28.101	547.201	176.925	187.428	175.836	208.921	167.068	170.529	196.199	226.060	153.535	234.106	213.087	164.133	241.698	150.324	163.331	282.904	125.322	153.816	312.356	115.265	145.213	334.192	108.495	137.311	263.463	168.381	170.929	314.250	159.631	163.024	360.338	160.035	151.996	382.241	153.520	144.086	402.058	154.784	137.592	311.429	181.144	162.206	362.357	179.097	152.279	388.674	176.105	143.424	409.750	175.060	141.628	307.556	198.988	158.255	0.000	0.000	0.000	379.952	196.987	143.277	399.284	194.337	141.881	265.813	205.405	156.932	295.789	212.913	153.225	330.889	223.206	145.447	351.801	225.468	142.352	367.452	228.404	141.722
6209	103.46667	104.989	-74.841	389.997	128.486	-65.974	425.144	119.463	-32.775	370.369	134.593	-27.386	404.097	111.602	-71.892	453.270	121.163	-70.411	492.297	128.156	-60.071	520.913	124.837	-47.921	544.919	136.907	-50.095	461.114	144.648	-35.262	513.001	129.532	-23.756	553.408	128.532	-16.521	576.707	130.573	-8.836	593.680	144.665	-21.243	498.777	134.985	-6.323	548.912	133.090	0.528	577.297	136.677	5.392	595.814	138.428	-3.037	488.954	134.530	7.021	534.039	135.491	12.120	560.505	139.594	14.442	578.243	135.068	-13.202	446.738	131.969	11.821	477.712	131.235	19.613	510.466	134.157	24.564	526.855	139.163	28.252	547.120	176.923	187.430	175.851	208.926	167.069	170.542	196.209	226.060	153.526	234.111	213.082	164.140	241.697	150.315	163.344	282.914	125.324	153.819	312.355	115.267	145.221	334.172	108.492	137.309	263.463	168.379	170.937	314.253	159.626	163.031	360.347	160.044	152.004	382.248	153.521	144.077	402.057	154.780	137.590	311.429	181.142	162.205	362.342	179.087	152.267	388.677	176.104	143.416	409.750	175.064	141.623	307.564	198.992	158.256	0.000	0.000	0.000	379.955	196.983	143.271	399.285	194.329	141.878	265.795	205.412	156.916	295.793	212.911	153.231	330.891	223.206	145.452	351.802	225.476	142.355	367.444	228.410	141.717
6210	103.48333	104.954	-74.832	390.024	128.451	-65.967	425.195	119.482	-32.801	370.401	134.623	-27.404	404.121	111.555	-71.864	453.314	121.082	-70.356	492.336	128.050	-59.994	520.939	124.776	-47.839	544.969	136.894	-50.074	461.154	144.584	-35.193	513.071	129.450	-23.689	553.450	128.403	-16.474	576.724	130.438	-8.808	593.723	144.631	-21.176	498.786	134.960	-6.215	548.919	133.054	0.660	577.308	136.583	5.548	595.797	138.382	-2.996	488.933	134.436	7.125	533.990	135.413	12.251	560.493	139.502	14.597	578.240	135.074	-13.182	446.749	131.969	11.876	477.714	131.203	19.691	510.442	134.120	24.653	526.808	139.107	28.374	547.096	176.917	187.428	175.850	208.931	167.063	170.536	196.186	226.058	153.539	234.111	213.094	164.134	241.705	150.316	163.351	282.911	125.316	153.827	312.366	115.260	145.230	334.181	108.498	137.325	263.464	168.383	170.927	314.254	159.629	163.040	360.343	160.043	152.011	382.242	153.515	144.095	402.061	154.770	137.603	311.428	181.145	162.203	362.362	179.105	152.293	388.672	176.105	143.423	409.748	175.072	141.626	307.565	198.986	158.250	0.000	0.000	0.000	379.954	196.985	143.293	399.278	194.337	141.889	265.798	205.413	156.918	295.797	212.910	153.231	330.882	223.198	145.447	351.796	225.466	142.347	367.452	228.405	141.708
6211	103.50000	104.916	-74.833	390.073	128.429	-65.972	425.222	119.486	-32.817	370.412	134.615	-27.423	404.126	111.483	-71.842	453.390	120.982	-70.296	492.385	127.940	-59.906	520.961	124.684	-47.740	544.993	136.840	-50.043	461.181	144.501	-35.115	513.147	129.303	-23.602	553.487	128.224	-16.393	576.738	130.263	-8.728	593.754	144.610	-21.123	498.808	134.925	-6.097	548.926	133.032	0.793	577.298	136.566	5.683	595.780	138.376	-2.952	488.948	134.421	7.241	533.997	135.354	12.370	560.468	139.468	14.732	578.217	135.079	-13.169	446.765	131.958	11.904	477.695	131.194	19.748	510.413	134.086	24.731	526.766	139.099	28.460	547.059	176.919	187.435	175.847	208.943	167.081	170.545	196.194	226.058	153.527	234.114	213.086	164.135	241.694	150.317	163.337	282.904	125.333	153.835	312.366	115.258	145.234	334.180	108.485	137.309	263.462	168.382	170.938	314.255	159.628	163.031	360.329	160.038	152.006	382.238	153.516	144.087	402.056	154.777	137.600	311.432	181.149	162.201	362.348	179.104	152.282	388.672	176.109	143.420	409.756	175.077	141.621	307.560	198.991	158.242	0.000	0.000	0.000	379.963	196.979	143.265	399.284	194.328	141.882	265.801	205.415	156.916	295.802	212.915	153.231	330.882	223.208	145.446	351.793	225.482	142.364	367.443	228.408	141.719
6212	103.51667	104.912	-74.833	390.097	128.390	-65.948	425.242	119.489	-32.807	370.418	134.607	-27.408	404.137	111.443	-71.810	453.398	120.908	-70.245	492.419	127.831	-59.835	520.983	124.621	-47.668	545.033	136.780	-50.020	461.227	144.452	-35.062	513.188	129.227	-23.534	553.501	128.090	-16.312	576.745	130.135	-8.652	593.768	144.552	-21.094	498.807	134.874	-6.014	548.913	132.998	0.900	577.304	136.528	5.808	595.756	138.360	-2.906	488.935	134.434	7.323	534.011	135.285	12.474	560.473	139.383	14.850	578.203	135.059	-13.156	446.749	131.955	11.938	477.683	131.185	19.804	510.397	134.071	24.778	526.737	139.084	28.530	547.029	176.921	187.436	175.840	208.918	167.078	170.520	196.208	226.073	153.526	234.107	213.091	164.129	241.697	150.327	163.331	282.900	125.321	153.803	312.360	115.267	145.223	334.194	108.496	137.311	263.467	168.391	170.932	314.257	159.636	163.023	360.338	160.035	151.987	382.239	153.519	144.090	402.055	154.780	137.583	311.428	181.151	162.198	362.352	179.104	152.282	388.681	176.103	143.425	409.760	175.075	141.613	307.559	198.991	158.232	0.000	0.000	0.000	379.955	196.981	143.280	399.286	194.335	141.881	265.807	205.418	156.913	295.798	212.918	153.219	330.886	223.202	145.438	351.798	225.477	142.352	367.450	228.416	141.720
6213	103.53333	104.881	-74.820	390.080	128.386	-65.936	425.251	119.469	-32.797	370.409	134.618	-27.388	404.144	111.449	-71.769	453.438	120.884	-70.199	492.435	127.803	-59.784	520.989	124.581	-47.629	545.042	136.768	-49.980	461.241	144.412	-35.013	513.184	129.194	-23.489	553.514	128.033	-16.258	576.751	130.054	-8.592	593.760	144.511	-21.039	498.815	134.843	-5.933	548.904	132.995	1.004	577.299	136.484	5.933	595.737	138.314	-2.866	488.949	134.379	7.417	533.999	135.216	12.583	560.448	139.323	14.969	578.183	135.037	-13.106	446.759	131.891	11.978	477.670	131.128	19.851	510.381	134.025	24.837	526.727	139.059	28.590	547.019	176.946	187.446	175.824	208.928	167.083	170.520	196.193	226.075	153.525	234.117	213.089	164.122	241.701	150.334	163.314	282.918	125.337	153.803	312.361	115.275	145.207	334.188	108.504	137.322	263.457	168.389	170.918	314.267	159.643	163.019	360.347	160.045	151.981	382.236	153.520	144.078	402.054	154.783	137.582	311.434	181.157	162.206	362.356	179.113	152.281	388.678	176.111	143.418	409.751	175.071	141.618	307.556	198.993	158.241	0.000	0.000	0.000	379.955	196.984	143.262	399.287	194.338	141.886	265.805	205.423	156.910	295.798	212.919	153.219	330.895	223.203	145.431	351.805	225.476	142.346	367.451	228.415	141.706
6214	103.55000	104.937	-74.801	390.106	128.376	-65.905	425.269	119.469	-32.785	370.412	134.612	-27.380	404.127	111.443	-71.730	453.443	120.856	-70.150	492.452	127.766	-59.732	521.002	124.564	-47.584	545.069	136.749	-49.952	461.249	144.380	-34.966	513.179	129.169	-23.403	553.500	128.013	-16.149	576.769	130.013	-8.491	593.750	144.488	-20.994	498.809	134.823	-5.866	548.890	132.975	1.086	577.318	136.443	6.018	595.736	138.254	-2.817	488.931	134.335	7.466	533.985	135.169	12.657	560.437	139.276	15.062	578.180	135.033	-13.085	446.772	131.866	12.017	477.664	131.118	19.904	510.377	133.997	24.877	526.717	139.064	28.656	547.003	176.924	187.448	175.836	208.937	167.082	170.533	196.206	226.071	153.519	234.106	213.106	164.115	241.692	150.333	163.312	282.912	125.346	153.819	312.369	115.280	145.210	334.189	108.514	137.320	263.465	168.398	170.911	314.271	159.649	163.018	360.352	160.043	151.995	382.253	153.528	144.091	402.058	154.784	137.586	311.431	181.157	162.175	362.364	179.104	152.275	388.680	176.112	143.419	409.758	175.075	141.611	307.558	199.006	158.241	0.000	0.000	0.000	379.952	196.983	143.264	399.291	194.335	141.886	265.803	205.427	156.909	295.803	212.933	153.221	330.891	223.213	145.433	351.804	225.479	142.352	367.460	228.411	141.712
6215	103.56667	104.913	-74.801	390.104	128.392	-65.909	425.296	119.488	-32.797	370.422	134.628	-27.389	404.136	111.415	-71.725	453.482	120.835	-70.117	492.477	127.738	-59.663	521.024	124.540	-47.508	545.085	136.756	-49.929	461.265	144.365	-34.923	513.188	129.188	-23.317	553.482	128.002	-16.029	576.762	130.097	-8.395	593.732	144.491	-20.953	498.816	134.808	-5.790	548.896	132.939	1.183	577.295	136.392	6.129	595.713	138.334	-2.789	488.951	134.413	7.537	534.030	135.148	12.767	560.430	139.447	15.083	578.153	135.049	-13.074	446.741	131.883	12.037	477.660	131.127	19.971	510.358	134.015	24.953	526.700	139.069	28.747	546.963	176.932	187.435	175.840	208.928	167.077	170.524	196.199	226.067	153.522	234.113	213.090	164.119	241.700	150.333	163.327	282.903	125.329	153.808	312.365	115.279	145.221	334.183	108.508	137.319	263.461	168.388	170.904	314.265	159.646	163.014	360.340	160.044	151.998	382.248	153.525	144.086	402.060	154.788	137.592	311.424	181.162	162.200	362.368	179.108	152.284	388.669	176.106	143.421	409.763	175.072	141.622	307.560	199.002	158.232	0.000	0.000	0.000	379.962	196.984	143.264	399.286	194.329	141.886	265.807	205.430	156.917	295.791	212.928	153.206	330.896	223.209	145.445	351.802	225.479	142.355	367.455	228.406	141.716
6216	103.58333	104.901	-74.793	390.132	128.379	-65.904	425.307	119.496	-32.809	370.421	134.648	-27.392	404.137	111.414	-71.684	453.503	120.788	-70.059	492.511	127.665	-59.584	521.059	124.487	-47.408	545.101	136.756	-49.919	461.291	144.339	-34.884	513.196	129.210	-23.186	553.487	128.084	-15.836	576.766	130.091	-8.183	593.675	144.515	-20.916	498.813	134.844	-5.709	548.882	133.011	1.270	577.277	136.402	6.234	595.694	138.346	-2.752	488.939	134.433	7.597	533.999	135.156	12.836	560.393	139.483	15.180	578.143	135.077	-13.070	446.728	131.888	12.051	477.613	131.176	20.045	510.314	134.061	25.060	526.643	139.163	28.872	546.909	176.933	187.426	175.848	208.920	167.064	170.519	196.189	226.061	153.520	234.106	213.093	164.112	241.706	150.325	163.323	282.908	125.335	153.826	312.369	115.272	145.223	334.192	108.500	137.330	263.471	168.382	170.920	314.265	159.642	163.026	360.332	160.034	151.990	382.239	153.524	144.084	402.062	154.774	137.589	311.431	181.146	162.203	362.350	179.089	152.269	388.670	176.109	143.425	409.749	175.068	141.616	307.558	198.991	158.248	0.000	0.000	0.000	379.957	196.980	143.275	399.292	194.336	141.884	265.813	205.418	156.910	295.787	212.927	153.218	330.894	223.205	145.445	351.807	225.470	142.353	367.457	228.406	141.721
6217	103.60000	104.904	-74.807	390.171	128.342	-65.910	425.313	119.505	-32.829	370.407	134.670	-27.438	404.132	111.360	-71.657	453.538	120.714	-70.003	492.552	127.595	-59.507	521.091	124.424	-47.302	545.125	136.730	-49.917	461.312	144.347	-34.851	513.213	129.211	-23.047	553.458	128.151	-15.627	576.725	130.159	-7.918	593.588	144.516	-20.888	498.798	134.889	-5.598	548.864	133.029	1.406	577.248	136.428	6.385	595.663	138.495	-2.740	488.962	134.505	7.655	534.001	135.193	12.947	560.346	139.534	15.287	578.108	135.100	-13.082	446.702	131.930	12.068	477.572	131.256	20.127	510.272	134.142	25.180	526.572	139.236	29.014	546.852	176.952	187.414	175.841	208.926	167.063	170.531	196.202	226.056	153.531	234.117	213.083	164.116	241.701	150.310	163.327	282.916	125.325	153.829	312.362	115.254	145.211	334.180	108.500	137.319	263.474	168.380	170.922	314.260	159.627	163.024	360.343	160.025	151.995	382.251	153.515	144.083	402.063	154.775	137.593	311.432	181.141	162.197	362.352	179.090	152.277	388.677	176.103	143.414	409.755	175.060	141.624	307.562	198.984	158.237	0.000	0.000	0.000	379.965	196.975	143.278	399.294	194.321	141.882	265.827	205.410	156.902	295.809	212.908	153.243	330.904	223.196	145.449	351.804	225.468	142.358	367.464	228.400	141.708
6218	103.61667	104.906	-74.818	390.191	128.330	-65.910	425.337	119.515	-32.842	370.400	134.694	-27.449	404.136	111.324	-71.617	453.547	120.647	-69.931	492.584	127.541	-59.428	521.123	124.392	-47.198	545.137	136.735	-49.908	461.338	144.321	-34.790	513.189	129.257	-22.875	553.434	128.163	-15.410	576.690	130.145	-7.654	593.525	144.522	-20.845	498.785	134.903	-5.508	548.856	133.043	1.523	577.218	136.454	6.515	595.622	138.467	-2.704	488.919	134.494	7.728	533.961	135.208	13.028	560.304	139.284	15.484	578.079	135.113	-13.072	446.672	131.969	12.095	477.554	131.281	20.184	510.221	134.179	25.254	526.526	139.264	29.098	546.772	176.951	187.407	175.822	208.929	167.042	170.514	196.206	226.045	153.514	234.114	213.071	164.121	241.707	150.302	163.316	282.900	125.304	153.794	312.359	115.235	145.211	334.199	108.479	137.310	263.485	168.355	170.916	314.257	159.606	163.005	360.337	160.017	151.988	382.247	153.511	144.061	402.070	154.765	137.580	311.433	181.127	162.192	362.368	179.087	152.284	388.693	176.097	143.415	409.764	175.048	141.616	307.559	198.963	158.239	0.000	0.000	0.000	379.962	196.961	143.272	399.299	194.313	141.883	265.822	205.402	156.901	295.797	212.889	153.222	330.888	223.192	145.435	351.814	225.459	142.365	367.450	228.396	141.708
6219	103.63333	104.868	-74.795	390.178	128.321	-65.892	425.355	119.515	-32.847	370.392	134.687	-27.443	404.110	111.273	-71.570	453.548	120.615	-69.859	492.606	127.505	-59.335	521.122	124.392	-47.113	545.132	136.709	-49.879	461.343	144.299	-34.727	513.179	129.277	-22.700	553.401	128.209	-15.222	576.638	130.378	-7.436	593.504	144.522	-20.791	498.767	134.903	-5.419	548.830	133.023	1.648	577.173	136.443	6.620	595.583	138.455	-2.653	488.875	134.512	7.809	533.954	135.189	13.132	560.277	139.510	15.497	578.021	135.120	-13.038	446.665	131.969	12.128	477.518	131.284	20.252	510.187	134.183	25.341	526.465	139.297	29.199	546.736	176.955	187.416	175.826	208.921	167.040	170.512	196.208	226.038	153.522	234.115	213.067	164.118	241.696	150.297	163.300	282.906	125.293	153.805	312.364	115.238	145.211	334.197	108.474	137.305	263.483	168.350	170.904	314.266	159.603	163.003	360.343	159.998	151.990	382.249	153.501	144.070	402.062	154.759	137.575	311.442	181.127	162.190	362.355	179.069	152.272	388.687	176.089	143.410	409.772	175.051	141.615	307.552	198.971	158.233	0.000	0.000	0.000	379.977	196.956	143.257	399.292	194.314	141.875	265.812	205.390	156.909	295.791	212.875	153.209	330.885	223.185	145.437	351.817	225.455	142.345	367.459	228.389	141.711
6220	103.65000	104.856	-74.780	390.177	128.300	-65.870	425.335	119.507	-32.831	370.374	134.682	-27.437	404.098	111.287	-71.523	453.569	120.597	-69.784	492.631	127.505	-59.249	521.134	124.398	-47.074	545.141	136.702	-49.833	461.310	144.277	-34.649	513.147	129.315	-22.558	553.387	128.238	-15.068	576.593	130.447	-7.212	593.423	144.514	-20.730	498.744	134.914	-5.310	548.786	133.013	1.767	577.136	136.469	6.758	595.545	138.450	-2.593	488.849	134.456	7.903	533.876	135.177	13.263	560.239	139.513	15.643	577.992	135.117	-13.006	446.624	131.978	12.185	477.471	131.298	20.347	510.137	134.201	25.452	526.411	139.295	29.346	546.667	176.937	187.402	175.818	208.933	167.046	170.512	196.203	226.050	153.523	234.127	213.068	164.115	241.704	150.302	163.303	282.902	125.296	153.791	312.363	115.232	145.202	334.195	108.479	137.305	263.484	168.344	170.904	314.264	159.599	163.005	360.342	160.016	151.987	382.245	153.498	144.069	402.073	154.761	137.582	311.438	181.115	162.187	362.359	179.069	152.265	388.686	176.088	143.412	409.767	175.054	141.608	307.568	198.954	158.236	0.000	0.000	0.000	379.970	196.964	143.260	399.301	194.315	141.878	265.822	205.390	156.906	295.790	212.879	153.224	330.899	223.174	145.442	351.820	225.454	142.351	367.462	228.389	141.714
6221	103.66667	104.830	-74.770	390.156	128.278	-65.854	425.325	119.500	-32.819	370.358	134.660	-27.431	404.066	111.277	-71.481	453.578	120.580	-69.712	492.645	127.487	-59.172	521.108	124.483	-47.039	545.150	136.693	-49.790	461.308	144.278	-34.555	513.104	129.384	-22.417	553.354	128.279	-14.879	576.525	130.532	-7.019	593.380	144.552	-20.659	498.692	134.944	-5.228	548.758	133.044	1.854	577.081	136.521	6.819	595.565	138.431	-2.543	488.794	134.466	8.015	533.820	135.203	13.388	560.201	139.498	15.749	577.993	135.145	-12.991	446.597	132.006	12.230	477.423	131.356	20.422	510.073	134.249	25.545	526.359	139.335	29.486	546.605	176.940	187.402	175.817	208.928	167.042	170.508	196.205	226.039	153.515	234.124	213.059	164.118	241.708	150.290	163.317	282.908	125.287	153.802	312.359	115.220	145.195	334.208	108.467	137.318	263.474	168.344	170.909	314.261	159.601	163.002	360.346	160.003	151.990	382.257	153.491	144.068	402.075	154.760	137.582	311.433	181.113	162.195	362.357	179.076	152.276	388.679	176.087	143.417	409.767	175.053	141.614	307.565	198.957	158.235	0.000	0.000	0.000	379.967	196.965	143.264	399.288	194.312	141.868	265.829	205.378	156.894	295.805	212.880	153.224	330.902	223.175	145.450	351.821	225.455	142.357	367.463	228.393	141.709
6222	103.68333	104.807	-74.771	390.153	128.272	-65.837	425.343	119.483	-32.819	370.349	134.658	-27.446	404.031	111.257	-71.454	453.583	120.588	-69.644	492.660	127.507	-59.100	521.087	124.556	-47.009	545.153	136.697	-49.767	461.302	144.302	-34.462	513.044	129.461	-22.292	553.347	128.348	-14.706	576.450	130.595	-6.852	593.319	144.595	-20.618	498.681	134.998	-5.158	548.721	133.073	1.939	577.016	136.615	6.921	595.526	138.474	-2.519	488.759	134.600	8.081	533.787	135.276	13.510	560.170	139.548	15.894	577.955	135.150	-12.985	446.557	132.061	12.270	477.364	131.422	20.504	509.995	134.342	25.652	526.283	139.429	29.624	546.548	176.937	187.396	175.836	208.930	167.037	170.502	196.224	226.032	153.510	234.123	213.049	164.107	241.697	150.270	163.310	282.897	125.284	153.796	312.369	115.227	145.219	334.193	108.467	137.301	263.487	168.339	170.904	314.269	159.591	163.008	360.337	160.000	151.984	382.247	153.498	144.076	402.069	154.756	137.580	311.434	181.111	162.185	362.359	179.065	152.275	388.681	176.090	143.412	409.768	175.050	141.613	307.573	198.948	158.245	0.000	0.000	0.000	379.960	196.952	143.265	399.289	194.309	141.881	265.822	205.377	156.897	295.801	212.872	153.239	330.898	223.172	145.444	351.805	225.448	142.354	367.454	228.384	141.719
