NO_OF_FRAMES	487
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
13544	225.71667	39.067	-79.284	400.824	46.768	-73.104	438.069	88.792	-86.342	386.331	90.782	-88.358	427.263	37.331	-41.208	442.313	39.502	-8.358	464.004	43.110	20.192	468.039	49.052	47.448	471.665	53.837	-62.209	472.052	58.077	-50.360	522.485	73.616	-13.369	554.560	77.746	18.892	555.282	78.013	36.535	548.318	77.962	-56.164	514.455	87.758	-15.964	558.488	91.820	19.532	558.205	94.600	38.682	548.248	98.706	-52.570	506.279	108.437	-21.300	548.734	107.351	11.361	552.906	108.204	29.803	548.000	95.778	-67.391	465.716	115.804	-48.702	495.709	121.045	-28.608	525.754	125.390	-9.858	538.345	124.774	10.941	545.231	172.840	188.865	175.752	204.648	169.187	170.240	192.162	227.728	153.906	229.904	214.995	164.259	236.873	152.615	162.948	277.710	127.251	153.479	307.104	117.285	145.139	329.038	110.477	137.585	258.787	170.307	170.655	309.319	161.083	162.649	355.362	160.701	151.806	377.130	153.711	143.950	397.062	154.622	137.616	306.849	182.272	161.885	357.756	179.612	152.150	383.862	176.103	143.238	404.916	174.637	141.581	303.288	200.032	158.160	0.000	0.000	0.000	375.485	196.400	143.210	394.748	193.264	141.835	261.693	207.352	156.777	291.953	214.149	153.100	327.336	222.967	145.389	348.330	224.533	142.381	364.015	226.966	141.728
13545	225.73333	39.054	-79.294	400.817	46.755	-73.127	438.071	88.772	-86.338	386.304	90.781	-88.340	427.235	37.241	-41.282	442.337	39.413	-8.432	464.028	43.001	20.162	468.061	48.878	47.381	471.721	53.814	-62.243	472.052	58.063	-50.417	522.459	73.559	-13.443	554.593	77.667	18.791	555.329	77.943	36.455	548.401	77.942	-56.216	514.432	87.695	-16.053	558.520	91.746	19.425	558.295	94.516	38.605	548.358	98.679	-52.620	506.263	108.405	-21.407	548.772	107.319	11.251	552.975	108.161	29.698	548.045	95.751	-67.411	465.738	115.788	-48.737	495.676	121.068	-28.684	525.782	125.437	-9.945	538.392	124.813	10.851	545.278	172.839	188.864	175.751	204.640	169.190	170.233	192.154	227.731	153.908	229.902	215.003	164.261	236.882	152.608	162.954	277.708	127.254	153.479	307.101	117.278	145.144	329.037	110.482	137.590	258.775	170.310	170.658	309.328	161.086	162.651	355.375	160.716	151.805	377.135	153.700	143.953	397.061	154.624	137.615	306.838	182.278	161.873	357.759	179.615	152.154	383.875	176.113	143.249	404.917	174.641	141.583	303.286	200.043	158.155	0.000	0.000	0.000	375.490	196.389	143.215	394.748	193.272	141.834	261.715	207.359	156.789	291.942	214.156	153.098	327.339	222.979	145.390	348.327	224.523	142.380	364.021	226.968	141.725
13546	225.75000	39.019	-79.282	400.802	46.731	-73.128	438.054	88.734	-86.333	386.276	90.752	-88.346	427.219	37.152	-41.317	442.340	39.323	-8.467	464.031	42.909	20.132	468.071	48.777	47.393	471.741	53.781	-62.245	472.020	58.019	-50.479	522.446	73.499	-13.515	554.610	77.597	18.708	555.351	77.905	36.394	548.469	77.880	-56.248	514.415	87.612	-16.148	558.555	91.693	19.348	558.365	94.480	38.536	548.441	98.637	-52.660	506.253	108.353	-21.483	548.805	107.275	11.159	553.009	108.124	29.618	548.100	95.700	-67.407	465.660	115.750	-48.787	495.682	121.068	-28.718	525.794	125.437	-10.010	538.402	124.844	10.765	545.292	172.822	188.866	175.746	204.638	169.198	170.239	192.147	227.740	153.914	229.896	215.009	164.263	236.871	152.617	162.957	277.690	127.263	153.483	307.098	117.301	145.155	329.029	110.490	137.582	258.772	170.321	170.664	309.323	161.091	162.658	355.357	160.711	151.807	377.142	153.718	143.959	397.049	154.623	137.619	306.844	182.280	161.886	357.755	179.618	152.156	383.869	176.115	143.254	404.909	174.642	141.582	303.284	200.041	158.155	0.000	0.000	0.000	375.482	196.405	143.211	394.737	193.280	141.831	261.705	207.361	156.775	291.955	214.158	153.100	327.341	222.985	145.395	348.312	224.525	142.368	364.017	226.967	141.742
13547	225.76667	38.963	-79.279	400.760	46.682	-73.133	438.047	88.696	-86.329	386.260	90.707	-88.344	427.178	37.103	-41.321	442.321	39.275	-8.471	464.012	42.827	20.130	468.042	48.625	47.367	471.745	53.742	-62.229	471.988	57.965	-50.477	522.418	73.412	-13.553	554.596	77.529	18.672	555.358	77.835	36.380	548.479	77.829	-56.250	514.389	87.538	-16.173	558.560	91.632	19.306	558.404	94.441	38.493	548.494	98.599	-52.667	506.247	108.292	-21.530	548.804	107.224	11.109	553.021	108.080	29.569	548.128	95.650	-67.396	465.673	115.707	-48.797	495.659	121.013	-28.786	525.774	125.413	-10.064	538.398	124.816	10.709	545.296	172.832	188.868	175.750	204.638	169.204	170.243	192.144	227.736	153.906	229.896	215.011	164.270	236.872	152.628	162.951	277.705	127.259	153.478	307.095	117.289	145.149	329.036	110.497	137.594	258.782	170.323	170.675	309.323	161.094	162.650	355.363	160.713	151.806	377.132	153.711	143.959	397.042	154.621	137.614	306.840	182.284	161.877	357.753	179.628	152.151	383.861	176.101	143.242	404.917	174.642	141.584	303.290	200.041	158.159	0.000	0.000	0.000	375.475	196.401	143.220	394.738	193.279	141.839	261.704	207.369	156.788	291.951	214.162	153.092	327.333	222.983	145.392	348.305	224.534	142.375	364.021	226.962	141.741
13548	225.78333	38.919	-79.212	400.691	46.628	-73.141	438.017	88.624	-86.331	386.220	90.646	-88.333	427.144	37.028	-41.310	442.251	39.200	-8.460	463.942	42.721	20.148	468.018	48.508	47.433	471.684	53.686	-62.214	471.954	57.894	-50.466	522.375	73.330	-13.565	554.572	77.443	18.668	555.362	77.745	36.378	548.498	77.756	-56.209	514.342	87.448	-16.178	558.575	91.561	19.313	558.436	94.353	38.492	548.545	98.536	-52.661	506.216	108.224	-21.564	548.791	107.152	11.081	553.043	108.025	29.539	548.147	95.590	-67.383	465.661	115.629	-48.794	495.616	120.943	-28.820	525.761	125.365	-10.076	538.388	124.788	10.689	545.285	172.828	188.863	175.757	204.636	169.194	170.238	192.159	227.734	153.905	229.910	215.000	164.268	236.880	152.620	162.949	277.694	127.255	153.486	307.095	117.283	145.135	329.028	110.478	137.579	258.780	170.313	170.670	309.330	161.078	162.659	355.361	160.706	151.801	377.139	153.709	143.946	397.046	154.618	137.611	306.837	182.277	161.883	357.756	179.618	152.150	383.853	176.103	143.243	404.917	174.632	141.558	303.291	200.040	158.164	0.000	0.000	0.000	375.477	196.409	143.196	394.741	193.273	141.830	261.712	207.351	156.789	291.941	214.146	153.088	327.339	222.979	145.386	348.313	224.519	142.369	364.013	226.958	141.713
13549	225.80000	38.866	-79.174	400.665	46.555	-73.128	437.989	88.555	-86.312	386.202	90.592	-88.301	427.117	36.940	-41.289	442.186	39.112	-8.439	463.877	42.599	20.189	467.960	48.368	47.494	471.643	53.624	-62.185	471.912	57.821	-50.453	522.346	73.249	-13.518	554.567	77.329	18.675	555.352	77.659	36.411	548.500	77.693	-56.170	514.334	87.352	-16.147	558.566	91.461	19.325	558.447	94.267	38.522	548.562	98.467	-52.637	506.192	108.158	-21.564	548.802	107.081	11.077	553.027	107.952	29.539	548.136	95.554	-67.361	465.641	115.550	-48.780	495.583	120.898	-28.840	525.742	125.343	-10.065	538.377	124.773	10.706	545.275	172.839	188.867	175.758	204.642	169.196	170.241	192.151	227.737	153.920	229.909	214.994	164.276	236.879	152.616	162.957	277.697	127.253	153.480	307.103	117.282	145.138	329.031	110.480	137.574	258.784	170.310	170.675	309.322	161.073	162.655	355.353	160.701	151.803	377.130	153.700	143.948	397.055	154.621	137.616	306.839	182.267	161.878	357.756	179.620	152.140	383.864	176.103	143.239	404.915	174.627	141.552	303.285	200.031	158.170	0.000	0.000	0.000	375.473	196.396	143.193	394.739	193.274	141.832	261.711	207.353	156.796	291.945	214.135	153.078	327.337	222.979	145.383	348.317	224.529	142.375	364.012	226.958	141.718
13550	225.81667	38.801	-79.211	400.699	46.477	-73.101	437.982	88.487	-86.293	386.183	90.527	-88.286	427.102	36.827	-41.252	442.126	38.998	-8.402	463.817	42.470	20.226	467.904	48.212	47.497	471.633	53.548	-62.159	471.905	57.731	-50.402	522.313	73.156	-13.487	554.540	77.249	18.759	555.324	77.575	36.464	548.472	77.624	-56.126	514.296	87.263	-16.086	558.565	91.371	19.380	558.426	94.175	38.577	548.558	98.402	-52.574	506.161	108.089	-21.562	548.797	107.010	11.085	553.040	107.870	29.551	548.134	95.482	-67.331	465.631	115.496	-48.762	495.565	120.833	-28.824	525.734	125.297	-10.035	538.351	124.725	10.730	545.258	172.838	188.871	175.762	204.634	169.193	170.258	192.151	227.734	153.924	229.902	215.000	164.269	236.868	152.614	162.957	277.697	127.251	153.481	307.094	117.278	145.139	329.024	110.485	137.584	258.779	170.301	170.679	309.319	161.071	162.660	355.355	160.686	151.806	377.136	153.703	143.951	397.051	154.620	137.620	306.844	182.265	161.887	357.752	179.612	152.151	383.855	176.096	143.240	404.908	174.636	141.585	303.277	200.034	158.167	0.000	0.000	0.000	375.474	196.394	143.204	394.733	193.269	141.834	261.702	207.347	156.790	291.947	214.132	153.092	327.333	222.966	145.390	348.309	224.524	142.364	364.012	226.970	141.743
13551	225.83333	38.738	-79.195	400.701	46.404	-73.101	437.963	88.398	-86.271	386.161	90.462	-88.238	427.089	36.694	-41.250	442.104	38.865	-8.400	463.794	42.304	20.220	467.868	48.034	47.480	471.522	53.483	-62.113	471.882	57.674	-50.320	522.301	73.096	-13.389	554.499	77.154	18.856	555.272	77.511	36.563	548.423	77.556	-56.039	514.279	87.190	-15.994	558.548	91.309	19.475	558.394	94.103	38.675	548.521	98.327	-52.500	506.138	108.038	-21.521	548.783	106.965	11.134	553.014	107.807	29.599	548.109	95.418	-67.288	465.611	115.421	-48.716	495.555	120.792	-28.768	525.699	125.292	-9.976	538.308	124.713	10.788	545.216	172.826	188.872	175.760	204.639	169.205	170.247	192.155	227.736	153.912	229.904	215.009	164.276	236.866	152.613	162.961	277.684	127.264	153.484	307.090	117.284	145.151	329.021	110.492	137.590	258.778	170.309	170.688	309.310	161.081	162.664	355.361	160.699	151.806	377.129	153.707	143.948	397.041	154.618	137.621	306.839	182.274	161.883	357.742	179.617	152.164	383.861	176.104	143.246	404.904	174.622	141.586	303.281	200.037	158.160	0.000	0.000	0.000	375.470	196.396	143.213	394.727	193.274	141.834	261.688	207.350	156.773	291.939	214.152	153.092	327.327	222.979	145.393	348.300	224.527	142.366	364.008	226.955	141.724
13552	225.85000	38.677	-79.170	400.704	46.330	-73.025	437.975	88.318	-86.239	386.174	90.396	-88.202	427.067	36.601	-41.201	442.063	38.773	-8.351	463.754	42.172	20.268	467.797	47.920	47.542	471.440	53.423	-62.019	471.848	57.633	-50.220	522.286	73.059	-13.283	554.480	77.131	18.958	555.256	77.500	36.669	548.396	77.515	-55.948	514.270	87.154	-15.905	558.513	91.278	19.580	558.370	94.082	38.760	548.488	98.264	-52.416	506.115	108.034	-21.477	548.767	106.965	11.192	553.001	107.831	29.645	548.102	95.361	-67.241	465.577	115.379	-48.646	495.532	120.795	-28.672	525.642	125.281	-9.905	538.262	124.727	10.840	545.182	172.821	188.873	175.762	204.632	169.197	170.263	192.149	227.735	153.920	229.899	215.014	164.285	236.859	152.618	162.966	277.687	127.257	153.490	307.075	117.283	145.137	329.033	110.486	137.604	258.777	170.309	170.692	309.318	161.076	162.660	355.358	160.703	151.812	377.130	153.716	143.967	397.035	154.619	137.623	306.836	182.276	161.883	357.743	179.610	152.165	383.858	176.105	143.243	404.895	174.629	141.568	303.287	200.034	158.167	0.000	0.000	0.000	375.474	196.404	143.215	394.721	193.274	141.842	261.695	207.364	156.801	291.935	214.151	153.095	327.332	222.977	145.394	348.300	224.517	142.365	364.011	226.971	141.738
13553	225.86667	38.642	-79.119	400.677	46.271	-72.992	437.976	88.282	-86.210	386.186	90.346	-88.161	427.076	36.514	-41.176	442.057	38.685	-8.326	463.748	42.105	20.332	467.715	47.772	47.591	471.380	53.389	-61.969	471.851	57.580	-50.128	522.277	73.007	-13.202	554.462	77.096	19.043	555.241	77.452	36.750	548.393	77.466	-55.864	514.254	87.105	-15.813	558.508	91.247	19.663	558.366	94.056	38.832	548.485	98.208	-52.347	506.102	108.006	-21.430	548.766	106.940	11.240	552.986	107.808	29.703	548.083	95.306	-67.170	465.564	115.335	-48.604	495.511	120.755	-28.636	525.650	125.268	-9.848	538.240	124.724	10.909	545.166	172.820	188.877	175.762	204.625	169.200	170.247	192.163	227.744	153.921	229.890	215.009	164.282	236.860	152.619	162.973	277.691	127.263	153.498	307.090	117.292	145.155	329.026	110.491	137.599	258.777	170.319	170.700	309.317	161.091	162.664	355.358	160.710	151.805	377.133	153.715	143.967	397.037	154.626	137.628	306.830	182.278	161.888	357.742	179.624	152.151	383.857	176.109	143.240	404.900	174.628	141.578	303.285	200.043	158.167	0.000	0.000	0.000	375.465	196.404	143.216	394.724	193.280	141.837	261.693	207.359	156.793	291.944	214.155	153.098	327.322	222.978	145.388	348.300	224.524	142.369	364.013	226.965	141.741
13554	225.88333	38.602	-79.093	400.691	46.221	-72.982	437.977	88.236	-86.187	386.197	90.322	-88.140	427.090	36.446	-41.134	442.022	38.617	-8.284	463.713	42.025	20.386	467.678	47.682	47.667	471.309	53.328	-61.947	471.848	57.513	-50.087	522.288	72.949	-13.139	554.492	77.022	19.072	555.251	77.393	36.802	548.399	77.404	-55.830	514.265	87.053	-15.772	558.530	91.178	19.705	558.377	93.982	38.875	548.497	98.165	-52.301	506.100	107.945	-21.404	548.791	106.872	11.277	553.002	107.757	29.734	548.100	95.260	-67.121	465.543	115.275	-48.545	495.519	120.710	-28.597	525.623	125.260	-9.822	538.259	124.711	10.920	545.147	172.818	188.876	175.768	204.621	169.195	170.258	192.150	227.731	153.930	229.886	215.008	164.288	236.856	152.624	162.978	277.692	127.257	153.500	307.084	117.296	145.147	329.014	110.492	137.584	258.769	170.317	170.693	309.314	161.087	162.661	355.335	160.695	151.803	377.122	153.709	143.957	397.033	154.625	137.618	306.829	182.267	161.885	357.735	179.618	152.147	383.842	176.106	143.251	404.901	174.631	141.599	303.278	200.044	158.172	0.000	0.000	0.000	375.466	196.395	143.217	394.726	193.274	141.836	261.703	207.351	156.800	291.942	214.147	153.093	327.332	222.976	145.384	348.307	224.522	142.382	364.007	226.963	141.745
13555	225.90000	38.573	-79.096	400.707	46.182	-72.988	437.994	88.209	-86.188	386.215	90.279	-88.147	427.106	36.337	-41.146	442.022	38.508	-8.296	463.713	41.918	20.395	467.677	47.553	47.646	471.293	53.284	-61.909	471.858	57.462	-50.041	522.305	72.874	-13.110	554.501	76.994	19.101	555.271	77.352	36.828	548.430	77.340	-55.789	514.277	86.974	-15.761	558.566	91.119	19.717	558.425	93.951	38.887	548.555	98.119	-52.296	506.122	107.893	-21.413	548.821	106.830	11.261	553.035	107.728	29.724	548.140	95.187	-67.110	465.601	115.227	-48.568	495.522	120.667	-28.620	525.665	125.223	-9.833	538.281	124.691	10.940	545.217	172.822	188.873	175.770	204.611	169.194	170.269	192.149	227.732	153.926	229.886	215.009	164.296	236.859	152.616	162.986	277.697	127.262	153.491	307.081	117.298	145.151	329.006	110.490	137.585	258.766	170.310	170.697	309.293	161.086	162.672	355.342	160.690	151.814	377.124	153.705	143.953	397.032	154.618	137.627	306.835	182.281	161.896	357.740	179.615	152.157	383.858	176.107	143.243	404.894	174.634	141.583	303.271	200.038	158.172	0.000	0.000	0.000	375.462	196.394	143.217	394.723	193.269	141.836	261.699	207.351	156.807	291.944	214.153	153.096	327.324	222.975	145.392	348.286	224.514	142.369	364.002	226.971	141.744
13556	225.91667	38.534	-79.104	400.745	46.131	-73.048	438.033	88.171	-86.223	386.256	90.247	-88.168	427.140	36.224	-41.200	442.001	38.395	-8.350	463.692	41.764	20.311	467.643	47.372	47.667	471.188	53.248	-61.928	471.898	57.410	-49.988	522.319	72.826	-13.063	554.539	76.955	19.146	555.308	77.321	36.862	548.454	77.274	-55.750	514.294	86.924	-15.711	558.598	91.081	19.750	558.464	93.922	38.919	548.607	98.069	-52.281	506.153	107.876	-21.399	548.864	106.831	11.273	553.049	107.725	29.716	548.158	95.150	-67.120	465.643	115.193	-48.561	495.592	120.676	-28.563	525.677	125.210	-9.837	538.303	124.700	10.925	545.253	172.814	188.873	175.775	204.633	169.198	170.268	192.133	227.743	153.921	229.889	215.014	164.290	236.842	152.635	162.993	277.683	127.267	153.493	307.076	117.297	145.140	329.019	110.497	137.598	258.763	170.324	170.707	309.317	161.084	162.673	355.347	160.705	151.823	377.123	153.715	143.957	397.022	154.627	137.622	306.830	182.280	161.893	357.745	179.612	152.161	383.852	176.108	143.252	404.902	174.645	141.586	303.278	200.050	158.174	0.000	0.000	0.000	375.467	196.397	143.215	394.720	193.271	141.840	261.695	207.351	156.802	291.937	214.153	153.100	327.326	222.981	145.392	348.297	224.520	142.367	364.000	226.965	141.754
13557	225.93333	38.503	-79.118	400.767	46.096	-73.099	438.088	88.137	-86.259	386.302	90.192	-88.239	427.198	36.087	-41.275	441.966	38.259	-8.425	463.657	41.646	20.327	467.591	47.206	47.714	471.068	53.216	-61.939	471.933	57.382	-49.922	522.330	72.805	-12.998	554.536	76.962	19.227	555.332	77.320	36.927	548.471	77.219	-55.689	514.303	86.896	-15.647	558.603	91.071	19.815	558.465	93.927	38.988	548.603	98.019	-52.249	506.171	107.853	-21.390	548.874	106.850	11.279	553.064	107.765	29.731	548.179	95.080	-67.118	465.671	115.145	-48.562	495.590	120.652	-28.592	525.705	125.250	-9.867	538.329	124.744	10.910	545.267	172.813	188.875	175.770	204.625	169.207	170.262	192.146	227.738	153.920	229.881	215.014	164.288	236.858	152.616	162.979	277.682	127.272	153.485	307.082	117.301	145.144	329.011	110.500	137.597	258.765	170.312	170.697	309.319	161.087	162.671	355.354	160.717	151.813	377.123	153.715	143.972	397.025	154.626	137.629	306.818	182.281	161.899	357.735	179.624	152.155	383.847	176.106	143.247	404.889	174.641	141.589	303.285	200.046	158.166	0.000	0.000	0.000	375.451	196.405	143.214	394.718	193.269	141.831	261.692	207.357	156.800	291.938	214.158	153.099	327.326	222.983	145.399	348.302	224.525	142.361	364.002	226.963	141.745
13558	225.95000	38.479	-79.095	400.787	46.072	-73.094	438.135	88.111	-86.271	386.350	90.152	-88.250	427.245	36.036	-41.260	441.916	38.208	-8.410	463.607	41.499	20.287	467.471	47.059	47.735	470.953	53.198	-61.886	471.963	57.384	-49.805	522.355	72.821	-12.896	554.552	77.023	19.336	555.359	77.374	37.029	548.487	77.186	-55.597	514.325	86.892	-15.549	558.625	91.110	19.900	558.486	93.963	39.070	548.614	97.995	-52.197	506.198	107.867	-21.351	548.905	106.889	11.321	553.096	107.799	29.764	548.193	95.053	-67.123	465.709	115.141	-48.519	495.604	120.650	-28.586	525.700	125.268	-9.849	538.337	124.805	10.919	545.281	172.805	188.876	175.780	204.629	169.203	170.259	192.150	227.739	153.932	229.886	215.012	164.293	236.841	152.635	162.987	277.684	127.274	153.488	307.070	117.306	145.161	329.018	110.495	137.588	258.765	170.318	170.700	309.305	161.084	162.672	355.338	160.706	151.810	377.113	153.714	143.966	397.021	154.628	137.626	306.830	182.281	161.887	357.734	179.614	152.147	383.839	176.113	143.253	404.883	174.641	141.586	303.282	200.042	158.164	0.000	0.000	0.000	375.459	196.406	143.219	394.711	193.274	141.831	261.689	207.369	156.807	291.933	214.157	153.099	327.327	222.987	145.394	348.310	224.527	142.366	364.002	226.956	141.724
13559	225.96667	38.483	-79.101	400.852	46.062	-73.118	438.179	88.104	-86.262	386.406	90.122	-88.253	427.315	35.969	-41.252	441.893	38.140	-8.402	463.584	41.448	20.438	467.335	46.856	47.719	470.765	53.209	-61.828	472.036	57.403	-49.678	522.369	72.860	-12.786	554.566	77.090	19.446	555.416	77.360	37.022	548.551	77.183	-55.487	514.350	86.914	-15.466	558.658	91.163	19.988	558.527	94.066	39.371	548.763	98.011	-52.098	506.210	107.898	-21.276	548.927	106.961	11.401	553.125	107.869	29.842	548.201	95.054	-67.063	465.768	115.139	-48.458	495.631	120.678	-28.506	525.734	125.309	-9.800	538.339	124.886	10.997	545.279	172.815	188.878	175.775	204.617	169.201	170.248	192.144	227.739	153.931	229.883	215.014	164.283	236.843	152.633	162.987	277.698	127.271	153.492	307.079	117.314	145.148	329.030	110.507	137.614	258.769	170.327	170.703	309.304	161.100	162.659	355.348	160.719	151.819	377.120	153.710	143.964	397.028	154.630	137.631	306.832	182.278	161.898	357.753	179.618	152.160	383.838	176.107	143.243	404.897	174.644	141.575	303.269	200.046	158.162	0.000	0.000	0.000	375.462	196.405	143.217	394.724	193.273	141.833	261.689	207.369	156.812	291.934	214.156	153.092	327.332	222.988	145.386	348.297	224.521	142.371	363.998	226.957	141.745
13560	225.98333	38.510	-79.047	400.878	46.076	-73.079	438.204	88.132	-86.230	386.445	90.171	-88.221	427.369	35.947	-41.198	441.863	38.118	-8.348	463.554	41.340	20.514	467.256	46.700	47.823	470.639	53.239	-61.774	472.072	57.436	-49.546	522.380	72.860	-12.700	554.588	77.120	19.566	555.439	77.395	37.160	548.617	77.212	-55.376	514.363	86.920	-15.362	558.677	91.177	20.085	558.571	94.066	39.467	548.813	98.021	-52.006	506.230	107.903	-21.215	548.965	106.982	11.478	553.175	107.899	29.896	548.269	95.076	-67.022	465.801	115.158	-48.370	495.650	120.728	-28.407	525.730	125.357	-9.735	538.354	124.942	11.061	545.304	172.811	188.871	175.766	204.629	169.196	170.254	192.131	227.740	153.942	229.887	215.023	164.289	236.843	152.634	162.990	277.697	127.277	153.496	307.084	117.313	145.145	329.023	110.502	137.601	258.769	170.325	170.700	309.307	161.095	162.669	355.353	160.718	151.817	377.122	153.721	143.958	397.027	154.625	137.624	306.820	182.280	161.885	357.750	179.622	152.146	383.849	176.117	143.247	404.887	174.638	141.588	303.276	200.056	158.167	0.000	0.000	0.000	375.463	196.399	143.206	394.719	193.271	141.839	261.699	207.368	156.811	291.927	214.161	153.095	327.333	222.978	145.393	348.309	224.515	142.375	364.006	226.953	141.737
13561	226.00000	38.510	-79.034	400.915	46.100	-73.031	438.222	88.149	-86.201	386.492	90.185	-88.186	427.417	35.896	-41.187	441.822	38.067	-8.337	463.513	41.232	20.470	467.139	46.554	47.843	470.538	53.239	-61.752	472.114	57.449	-49.427	522.401	72.861	-12.614	554.599	77.125	19.663	555.450	77.419	37.245	548.632	77.217	-55.271	514.385	86.918	-15.270	558.700	91.200	20.191	558.592	94.081	39.548	548.841	98.042	-51.917	506.263	107.894	-21.121	548.983	106.980	11.565	553.191	107.902	29.984	548.273	95.079	-66.994	465.865	115.148	-48.314	495.678	120.710	-28.355	525.761	125.388	-9.669	538.378	124.970	11.128	545.326	172.809	188.864	175.775	204.618	169.193	170.255	192.129	227.733	153.932	229.887	215.010	164.295	236.851	152.632	162.995	277.696	127.275	153.493	307.079	117.294	145.148	329.017	110.501	137.603	258.771	170.325	170.705	309.314	161.096	162.663	355.343	160.702	151.813	377.129	153.721	143.965	397.021	154.619	137.625	306.826	182.284	161.891	357.742	179.620	152.153	383.849	176.107	143.249	404.887	174.630	141.587	303.271	200.048	158.177	0.000	0.000	0.000	375.460	196.395	143.218	394.714	193.259	141.836	261.696	207.368	156.807	291.945	214.164	153.087	327.332	222.978	145.395	348.307	224.515	142.380	364.002	226.938	141.722
