NO_OF_FRAMES	179
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
7708	128.45000	89.556	-59.008	395.530	103.089	-46.422	428.965	136.119	-71.636	375.971	143.132	-66.954	416.507	106.154	-11.899	440.957	114.374	11.898	467.832	127.845	31.886	478.712	130.059	55.358	481.864	110.506	-42.743	463.754	116.826	-30.226	515.412	126.628	18.797	515.544	129.404	43.621	509.913	133.446	61.269	510.264	138.015	-40.645	510.240	144.512	16.270	511.346	145.659	45.360	507.465	147.734	64.389	510.755	159.942	-37.173	500.547	159.198	15.087	501.585	158.970	41.058	502.800	159.607	56.654	510.116	151.942	-50.540	454.565	178.034	-32.660	485.704	171.180	5.731	493.752	171.117	23.463	496.353	169.925	42.494	503.755	176.280	187.626	175.319	208.151	167.386	169.701	195.517	226.417	152.895	233.294	213.389	163.064	240.691	150.712	162.353	281.850	125.593	153.424	311.376	115.653	145.151	333.350	108.965	137.586	262.413	168.841	170.111	313.228	160.037	162.501	359.352	160.416	151.691	381.294	153.830	144.050	401.098	154.897	137.613	310.435	181.457	161.606	361.393	179.262	151.982	387.703	176.170	143.325	408.814	175.029	141.692	306.631	199.277	157.751	0.000	0.000	0.000	379.047	196.764	143.215	398.394	193.984	141.987	264.910	206.021	155.972	295.127	213.469	152.869	330.258	223.213	145.387	351.206	225.259	142.399	366.870	228.091	141.763
7709	128.46667	89.420	-59.006	395.590	102.934	-46.426	429.032	136.015	-71.592	376.075	142.988	-66.924	416.596	105.992	-11.891	441.067	114.188	11.922	467.887	127.691	31.903	478.786	129.883	55.422	481.935	110.310	-42.732	463.837	116.640	-30.193	515.476	126.436	18.837	515.664	129.214	43.685	509.943	133.218	61.320	510.236	137.827	-40.623	510.310	144.353	16.321	511.466	145.505	45.405	507.505	147.550	64.495	510.680	159.768	-37.151	500.659	159.015	15.148	501.684	158.804	41.140	502.801	159.430	56.733	510.056	151.807	-50.517	454.663	177.869	-32.614	485.818	170.955	5.814	493.873	170.917	23.489	496.500	169.730	42.555	503.855	176.277	187.630	175.336	208.138	167.382	169.707	195.498	226.413	152.896	233.284	213.376	163.085	240.699	150.716	162.372	281.850	125.598	153.437	311.371	115.659	145.158	333.348	108.957	137.596	262.411	168.832	170.120	313.225	160.039	162.507	359.332	160.422	151.706	381.292	153.834	144.049	401.098	154.892	137.623	310.443	181.468	161.617	361.404	179.262	151.997	387.693	176.170	143.333	408.817	175.033	141.687	306.641	199.271	157.763	0.000	0.000	0.000	379.050	196.755	143.219	398.385	194.003	141.989	264.904	206.034	155.975	295.116	213.470	152.866	330.251	223.206	145.388	351.207	225.257	142.403	366.863	228.090	141.763
7710	128.48333	89.302	-59.021	395.629	102.798	-46.415	429.079	135.895	-71.597	376.148	142.824	-66.946	416.664	105.824	-11.889	441.125	114.057	11.965	467.977	127.526	31.896	478.851	129.731	55.417	482.010	110.181	-42.748	463.897	116.476	-30.181	515.570	126.275	18.851	515.725	129.056	43.687	509.992	133.055	61.313	510.263	137.680	-40.614	510.388	144.187	16.380	511.425	145.369	45.404	507.590	147.467	64.942	510.375	159.612	-37.130	500.742	158.852	15.148	501.747	158.654	41.149	502.821	159.306	56.717	510.093	151.678	-50.490	454.720	177.718	-32.607	485.899	170.786	5.827	493.923	170.765	23.508	496.554	169.543	42.643	503.840	176.281	187.628	175.336	208.153	167.379	169.697	195.514	226.420	152.904	233.297	213.378	163.082	240.700	150.711	162.377	281.852	125.587	153.437	311.371	115.649	145.152	333.347	108.963	137.581	262.407	168.833	170.133	313.235	160.029	162.517	359.354	160.401	151.720	381.297	153.816	144.058	401.099	154.887	137.604	310.439	181.466	161.625	361.389	179.256	151.989	387.700	176.182	143.335	408.815	175.029	141.681	306.651	199.265	157.771	0.000	0.000	0.000	379.059	196.764	143.220	398.389	194.001	141.983	264.905	206.018	155.978	295.124	213.458	152.869	330.262	223.205	145.395	351.211	225.263	142.394	366.868	228.096	141.757
7711	128.50000	89.185	-59.009	395.634	102.674	-46.436	429.126	135.793	-71.619	376.215	142.690	-66.980	416.757	105.712	-11.897	441.176	113.919	11.943	468.041	127.379	31.879	478.905	129.599	55.386	482.070	110.045	-42.781	463.975	116.331	-30.172	515.640	126.156	18.854	515.761	128.963	43.704	510.023	132.895	61.325	510.321	137.567	-40.603	510.454	144.097	16.340	511.589	145.287	45.408	507.626	147.383	64.965	510.364	159.482	-37.137	500.812	158.752	15.148	501.797	158.534	41.144	502.835	159.206	56.727	510.102	151.563	-50.495	454.792	177.563	-32.836	486.177	170.648	5.786	494.020	170.632	23.556	496.552	169.432	42.607	503.892	176.283	187.631	175.333	208.155	167.377	169.707	195.519	226.403	152.911	233.304	213.378	163.096	240.709	150.715	162.380	281.849	125.578	153.434	311.381	115.647	145.144	333.343	108.954	137.565	262.423	168.821	170.138	313.249	160.023	162.518	359.363	160.413	151.729	381.298	153.818	144.045	401.109	154.889	137.607	310.443	181.454	161.628	361.408	179.249	151.996	387.704	176.157	143.326	408.833	175.017	141.685	306.654	199.280	157.768	0.000	0.000	0.000	379.058	196.756	143.214	398.405	194.005	141.984	264.919	206.012	155.992	295.137	213.454	152.880	330.268	223.194	145.392	351.219	225.261	142.392	366.877	228.091	141.763
7712	128.51667	89.077	-59.027	395.681	102.555	-46.431	429.181	135.685	-71.657	376.273	142.568	-67.050	416.825	105.621	-11.929	441.219	113.846	11.954	468.078	127.310	31.900	478.921	129.503	55.342	482.124	109.922	-42.819	464.058	116.233	-30.139	515.709	126.080	18.883	515.782	128.912	43.714	510.030	132.835	61.346	510.318	137.461	-40.589	510.511	143.991	16.391	511.521	145.222	45.407	507.648	147.104	64.597	510.511	159.388	-37.130	500.859	158.690	15.138	501.859	158.478	41.138	502.881	159.017	56.613	509.964	151.457	-50.535	454.859	177.511	-32.605	485.986	170.555	5.735	494.067	170.556	23.543	496.611	169.384	42.504	503.976	176.279	187.638	175.340	208.148	167.388	169.715	195.519	226.413	152.923	233.308	213.368	163.115	240.699	150.706	162.377	281.854	125.573	153.432	311.379	115.655	145.134	333.344	108.956	137.559	262.424	168.824	170.135	313.240	160.027	162.520	359.352	160.414	151.715	381.293	153.826	144.043	401.116	154.894	137.605	310.447	181.459	161.636	361.390	179.252	151.993	387.717	176.164	143.326	408.839	175.018	141.693	306.654	199.268	157.773	0.000	0.000	0.000	379.061	196.762	143.215	398.408	193.994	141.986	264.915	206.008	155.987	295.130	213.457	152.881	330.267	223.195	145.401	351.216	225.253	142.405	366.872	228.095	141.760
7713	128.53333	88.961	-59.056	395.745	102.455	-46.467	429.249	135.594	-71.675	376.303	142.467	-67.085	416.860	105.507	-11.947	441.240	113.752	11.922	468.119	127.232	31.897	478.970	129.422	55.322	482.145	109.826	-42.823	464.084	116.148	-30.123	515.738	126.013	18.890	515.817	128.864	43.729	510.050	132.784	61.349	510.338	137.382	-40.596	510.546	143.947	16.346	511.654	145.162	45.407	507.679	147.297	64.981	510.442	159.344	-36.808	500.907	158.626	15.132	501.901	158.412	41.120	502.910	159.092	56.719	510.157	151.346	-50.544	454.893	177.394	-32.877	486.237	170.481	5.705	494.109	170.506	23.454	496.664	169.305	42.470	504.063	176.266	187.638	175.342	208.169	167.386	169.729	195.518	226.417	152.919	233.310	213.372	163.114	240.713	150.714	162.397	281.862	125.579	153.439	311.384	115.649	145.140	333.358	108.960	137.565	262.421	168.827	170.143	313.241	160.029	162.522	359.356	160.409	151.731	381.290	153.815	144.044	401.174	155.051	137.580	310.439	181.458	161.627	361.510	179.300	152.097	387.707	176.162	143.334	408.834	175.012	141.688	306.658	199.276	157.770	0.000	0.000	0.000	379.065	196.770	143.209	398.396	194.011	141.975	264.923	206.010	155.990	295.141	213.460	152.885	330.264	223.203	145.387	351.222	225.265	142.402	366.873	228.095	141.760
7714	128.55000	88.833	-59.031	395.793	102.361	-46.490	429.279	135.512	-71.692	376.330	142.381	-67.089	416.888	105.429	-11.937	441.277	113.632	11.873	468.162	127.133	31.910	478.968	129.304	55.264	482.169	109.736	-42.797	464.116	116.087	-30.092	515.763	125.949	18.931	515.838	128.805	43.758	510.052	132.726	61.396	510.322	137.315	-40.568	510.573	143.852	16.410	511.554	145.117	45.429	507.684	147.235	65.010	510.443	159.268	-36.805	500.916	158.583	15.143	501.904	158.363	41.151	502.906	159.031	56.731	510.180	151.245	-50.533	454.911	177.343	-32.616	486.017	170.414	5.727	494.128	170.429	23.499	496.630	169.276	42.470	504.015	176.281	187.622	175.320	208.162	167.382	169.722	195.510	226.403	152.914	233.318	213.367	163.120	240.720	150.709	162.400	281.869	125.586	153.439	311.394	115.660	145.146	333.364	108.956	137.574	262.429	168.815	170.129	313.249	160.028	162.523	359.362	160.401	151.711	381.303	153.812	144.056	401.110	154.894	137.607	310.448	181.455	161.629	361.409	179.251	151.999	387.722	176.149	143.322	408.836	175.030	141.669	306.664	199.276	157.764	0.000	0.000	0.000	379.067	196.761	143.215	398.411	194.000	141.971	264.921	206.004	155.991	295.137	213.456	152.878	330.271	223.199	145.392	351.216	225.265	142.407	366.862	228.092	141.752
7715	128.56667	88.763	-59.054	395.831	102.276	-46.479	429.280	135.416	-71.713	376.347	142.321	-67.101	416.906	105.314	-11.936	441.305	113.548	11.866	468.171	127.061	31.932	478.962	129.258	55.282	482.157	109.646	-42.778	464.134	116.023	-30.039	515.776	125.906	18.982	515.819	128.780	43.809	510.024	132.691	61.445	510.295	137.248	-40.526	510.597	143.791	16.449	511.553	145.061	45.469	507.682	147.192	65.035	510.449	159.215	-36.776	500.914	158.528	15.155	501.890	158.293	41.183	502.940	158.996	56.758	510.186	151.158	-50.507	454.916	177.277	-32.603	486.007	170.358	5.761	494.078	170.385	23.541	496.589	169.229	42.498	504.017	176.286	187.617	175.331	208.171	167.367	169.747	195.518	226.403	152.929	233.326	213.362	163.127	240.725	150.700	162.412	281.868	125.573	153.439	311.402	115.640	145.158	333.361	108.955	137.574	262.434	168.812	170.145	313.251	160.018	162.526	359.365	160.393	151.714	381.320	153.814	144.068	401.126	154.892	137.620	310.453	181.445	161.646	361.412	179.232	152.000	387.724	176.150	143.324	408.842	175.017	141.683	306.664	199.256	157.785	0.000	0.000	0.000	379.065	196.761	143.220	398.419	193.998	141.984	264.929	206.008	156.011	295.151	213.444	152.877	330.277	223.191	145.382	351.225	225.261	142.402	366.878	228.090	141.765
7716	128.58333	88.689	-59.062	395.833	102.199	-46.518	429.332	135.341	-71.742	376.372	142.244	-67.113	416.921	105.237	-11.940	441.303	113.489	11.870	468.168	126.995	31.950	478.959	129.173	55.276	482.151	109.593	-42.756	464.152	115.963	-29.985	515.795	125.866	19.027	515.814	128.730	43.855	510.008	132.656	61.505	510.280	137.209	-40.488	510.623	143.772	16.449	511.662	145.002	45.500	507.669	147.154	65.056	510.451	159.167	-36.713	500.915	158.499	15.203	501.870	158.258	41.196	502.916	158.968	56.806	510.172	151.099	-50.503	454.940	177.172	-32.837	486.233	170.311	5.773	494.082	170.346	23.573	496.565	169.220	42.501	503.973	176.281	187.614	175.356	208.166	167.361	169.732	195.526	226.393	152.951	233.320	213.352	163.136	240.706	150.685	162.404	281.877	125.565	153.441	311.399	115.635	145.153	333.358	108.950	137.580	262.433	168.800	170.161	313.248	160.013	162.534	359.358	160.393	151.721	381.318	153.800	144.072	401.113	154.888	137.606	310.459	181.432	161.637	361.420	179.232	151.998	387.715	176.132	143.333	408.846	175.011	141.692	306.662	199.248	157.781	0.000	0.000	0.000	379.072	196.752	143.220	398.415	193.993	141.988	264.924	205.998	156.009	295.145	213.433	152.881	330.278	223.183	145.405	351.224	225.255	142.403	366.880	228.075	141.759
7717	128.60000	88.643	-59.068	395.823	102.128	-46.519	429.326	135.265	-71.753	376.390	142.171	-67.121	416.933	105.160	-11.945	441.299	113.416	11.882	468.177	126.931	31.945	478.948	129.122	55.304	482.131	109.537	-42.731	464.146	115.926	-29.944	515.809	125.822	19.064	515.807	128.689	43.895	509.984	132.635	61.532	510.217	137.149	-40.457	510.622	143.657	16.506	511.539	144.979	45.526	507.660	147.089	65.077	510.425	159.095	-36.715	500.894	158.456	15.221	501.879	158.235	41.234	502.911	158.931	56.821	510.165	151.015	-50.491	454.941	177.142	-32.554	485.969	170.271	5.799	494.052	170.296	23.586	496.524	169.182	42.527	503.932	176.277	187.620	175.353	208.166	167.360	169.745	195.517	226.378	152.950	233.313	213.351	163.135	240.712	150.682	162.410	281.861	125.562	153.448	311.394	115.637	145.142	333.354	108.940	137.568	262.428	168.798	170.152	313.255	160.012	162.541	359.361	160.376	151.722	381.314	153.803	144.054	401.118	154.879	137.609	310.445	181.433	161.641	361.410	179.235	152.000	387.713	176.141	143.324	408.834	175.013	141.697	306.650	199.250	157.777	0.000	0.000	0.000	379.067	196.753	143.220	398.405	193.981	141.984	264.920	205.988	156.004	295.133	213.439	152.889	330.274	223.193	145.389	351.213	225.248	142.394	366.875	228.084	141.764
7718	128.61667	88.573	-59.071	395.840	102.060	-46.510	429.336	135.196	-71.764	376.399	142.119	-67.136	416.921	105.067	-11.981	441.305	113.336	11.864	468.183	126.865	31.955	478.917	129.039	55.291	482.120	109.495	-42.712	464.128	115.881	-29.938	515.812	125.780	19.073	515.817	128.626	43.907	509.973	132.562	61.546	510.228	137.100	-40.449	510.620	143.601	16.505	511.548	144.916	45.531	507.677	147.024	65.096	510.433	159.049	-36.710	500.893	158.393	15.225	501.879	158.185	41.245	502.909	158.881	56.823	510.178	150.949	-50.504	454.930	177.079	-32.562	485.959	170.221	5.793	494.034	170.262	23.556	496.563	169.128	42.532	503.951	176.267	187.605	175.337	208.158	167.362	169.739	195.507	226.399	152.924	233.299	213.355	163.137	240.708	150.690	162.409	281.871	125.564	153.446	311.386	115.635	145.154	333.357	108.941	137.589	262.416	168.804	170.163	313.241	160.011	162.524	359.370	160.389	151.723	381.305	153.803	144.058	401.107	154.880	137.615	310.429	181.446	161.637	361.413	179.233	152.005	387.715	176.135	143.330	408.837	175.013	141.680	306.640	199.258	157.781	0.000	0.000	0.000	379.068	196.748	143.217	398.409	193.982	141.974	264.916	205.992	156.014	295.138	213.441	152.881	330.268	223.189	145.376	351.210	225.252	142.397	366.882	228.070	141.777
7719	128.63333	88.512	-59.055	395.806	102.008	-46.531	429.349	135.136	-71.777	376.402	142.076	-67.132	416.933	104.946	-12.042	441.376	113.265	11.877	468.165	126.815	31.958	478.931	128.977	55.289	482.119	109.433	-42.714	464.146	115.826	-29.950	515.826	125.693	19.077	515.823	128.553	43.885	509.988	132.467	61.517	510.261	137.054	-40.467	510.641	143.532	16.495	511.578	144.835	45.519	507.710	146.951	65.082	510.464	158.938	-37.051	500.882	158.345	15.205	501.903	158.110	41.231	502.931	158.805	56.805	510.219	150.882	-50.514	454.959	177.007	-32.553	485.948	170.161	5.825	494.020	170.198	23.491	496.612	169.037	42.499	504.007	176.272	187.593	175.334	208.154	167.366	169.750	195.503	226.390	152.922	233.306	213.353	163.132	240.701	150.695	162.408	281.866	125.575	153.436	311.389	115.647	145.165	333.355	108.951	137.585	262.414	168.807	170.159	313.254	160.021	162.535	359.359	160.392	151.727	381.313	153.810	144.074	401.109	154.881	137.622	310.447	181.447	161.637	361.406	179.235	152.002	387.702	176.154	143.340	408.821	175.000	141.701	306.644	199.264	157.781	0.000	0.000	0.000	379.051	196.742	143.223	398.396	193.979	141.993	264.910	206.004	156.001	295.138	213.456	152.890	330.272	223.184	145.374	351.201	225.248	142.404	366.863	228.079	141.766
7720	128.65000	88.447	-59.087	395.815	101.940	-46.563	429.352	135.058	-71.795	376.411	141.995	-67.146	416.938	104.890	-12.049	441.371	113.173	11.846	468.205	126.734	31.955	478.931	128.922	55.293	482.131	109.387	-42.735	464.151	115.758	-29.973	515.821	125.635	19.059	515.845	128.497	43.876	510.004	132.398	61.510	510.272	136.987	-40.480	510.643	143.452	16.484	511.592	144.753	45.505	507.735	146.856	65.054	510.516	158.913	-36.789	500.924	158.275	15.203	501.913	158.067	41.221	502.952	158.734	56.789	510.245	150.819	-50.539	454.986	176.946	-32.556	485.975	170.108	5.829	494.029	170.143	23.464	496.602	168.988	42.501	503.996	176.271	187.614	175.342	208.150	167.355	169.747	195.515	226.395	152.942	233.303	213.362	163.117	240.701	150.703	162.407	281.869	125.583	153.447	311.382	115.653	145.160	333.350	108.950	137.587	262.405	168.812	170.150	313.243	160.020	162.533	359.364	160.401	151.724	381.297	153.811	144.050	401.110	154.882	137.617	310.441	181.459	161.635	361.403	179.252	151.996	387.710	176.147	143.338	408.821	175.002	141.695	306.644	199.265	157.780	0.000	0.000	0.000	379.060	196.752	143.215	398.397	193.981	141.990	264.910	206.013	156.001	295.139	213.451	152.883	330.272	223.183	145.395	351.211	225.242	142.397	366.866	228.078	141.777
7721	128.66667	88.379	-59.103	395.814	101.848	-46.609	429.403	134.986	-71.806	376.400	141.947	-67.159	416.939	104.787	-12.082	441.396	113.080	11.850	468.213	126.662	31.945	478.922	128.847	55.309	482.144	109.306	-42.744	464.169	115.688	-30.005	515.834	125.551	19.049	515.874	128.374	43.853	510.014	132.302	61.495	510.308	136.923	-40.514	510.663	143.399	16.408	511.751	144.647	45.491	507.762	146.753	65.016	510.572	158.825	-36.818	500.941	158.196	15.188	501.942	157.984	41.207	502.998	158.651	56.772	510.311	150.733	-50.548	454.983	176.874	-32.564	485.958	170.034	5.835	494.013	170.048	23.532	496.577	168.910	42.455	504.025	176.266	187.612	175.345	208.149	167.356	169.724	195.492	226.404	152.921	233.290	213.362	163.111	240.697	150.696	162.395	281.870	125.582	153.441	311.389	115.668	145.158	333.352	108.958	137.587	262.413	168.818	170.145	313.244	160.031	162.526	359.360	160.412	151.702	381.311	153.820	144.065	401.103	154.889	137.618	310.437	181.454	161.631	361.399	179.246	151.993	387.695	176.158	143.338	408.818	175.013	141.698	306.641	199.271	157.766	0.000	0.000	0.000	379.054	196.746	143.217	398.395	193.990	141.995	264.919	206.028	155.994	295.138	213.470	152.882	330.277	223.186	145.387	351.211	225.241	142.393	366.873	228.075	141.770
7722	128.68333	88.294	-59.132	395.832	101.770	-46.620	429.442	134.926	-71.787	376.419	141.880	-67.138	416.959	104.683	-12.114	441.420	112.965	11.814	468.248	126.573	31.947	478.956	128.721	55.306	482.184	109.221	-42.768	464.188	115.612	-30.032	515.859	125.455	19.024	515.926	128.267	43.833	510.104	132.191	61.497	510.372	136.838	-40.531	510.675	143.318	16.400	511.811	144.528	45.490	507.834	146.617	64.979	510.663	158.742	-36.843	500.968	158.105	15.175	501.981	157.860	41.183	503.060	158.537	56.738	510.404	150.671	-50.530	455.005	176.768	-32.565	485.988	169.952	5.835	494.062	170.013	23.372	496.697	168.811	42.476	504.077	176.258	187.615	175.346	208.141	167.377	169.732	195.476	226.402	152.909	233.286	213.377	163.100	240.708	150.813	162.352	281.864	125.594	153.440	311.381	115.667	145.163	333.348	108.958	137.598	262.401	168.838	170.157	313.232	160.043	162.514	359.357	160.420	151.709	381.300	153.825	144.063	401.094	154.896	137.616	310.436	181.468	161.628	361.400	179.255	152.000	387.696	176.159	143.341	408.822	175.017	141.697	306.630	199.275	157.766	0.000	0.000	0.000	379.051	196.749	143.223	398.391	193.986	141.987	264.907	206.029	155.987	295.125	213.478	152.875	330.274	223.189	145.389	351.209	225.244	142.404	366.879	228.068	141.784
7723	128.70000	88.233	-59.188	395.879	101.663	-46.658	429.480	134.849	-71.786	376.448	141.778	-67.146	417.010	104.567	-12.173	441.464	112.847	11.825	468.278	126.440	31.919	478.987	128.574	55.307	482.224	109.122	-42.779	464.232	115.523	-30.055	515.892	125.351	19.016	515.969	128.150	43.836	510.142	132.063	61.497	510.400	136.748	-40.541	510.719	143.204	16.390	511.867	144.397	45.496	507.882	146.499	65.004	510.696	158.652	-36.850	501.005	157.947	15.172	502.021	157.723	41.156	503.132	158.421	56.740	510.446	150.586	-50.537	455.053	176.619	-32.779	486.258	169.866	5.868	494.093	169.887	23.379	496.730	168.710	42.470	504.115	176.254	187.620	175.350	208.146	167.375	169.729	195.477	226.410	152.912	233.277	213.375	163.096	240.695	150.815	162.345	281.866	125.601	153.436	311.383	115.671	145.159	333.344	108.960	137.601	262.393	168.844	170.159	313.229	160.051	162.510	359.355	160.418	151.705	381.292	153.823	144.057	401.089	154.887	137.613	310.425	181.469	161.624	361.398	179.248	151.988	387.694	176.154	143.323	408.809	175.006	141.704	306.630	199.286	157.756	0.000	0.000	0.000	379.044	196.748	143.229	398.389	193.983	141.995	264.895	206.031	155.968	295.120	213.479	152.874	330.269	223.187	145.390	351.199	225.244	142.406	366.857	228.060	141.767
7724	128.71667	88.126	-59.186	395.929	101.551	-46.675	429.522	134.786	-71.788	376.500	141.673	-67.146	417.060	104.488	-12.122	441.489	112.732	11.854	468.320	126.316	31.939	479.034	128.468	55.376	482.255	109.024	-42.771	464.285	115.398	-30.046	515.965	125.203	19.022	516.003	128.001	43.843	510.178	131.936	61.533	510.451	136.607	-40.541	510.759	143.068	16.421	511.900	144.243	45.514	507.918	146.334	65.012	510.762	158.498	-37.107	501.038	157.828	15.211	502.083	157.585	41.159	503.166	158.287	56.764	510.483	150.470	-50.553	455.131	176.506	-32.756	486.313	169.750	5.917	494.178	169.759	23.358	496.864	168.549	42.608	504.087	176.268	187.614	175.337	208.138	167.374	169.722	195.494	226.405	152.926	233.282	213.372	163.106	240.698	150.811	162.344	281.855	125.601	153.438	311.374	115.670	145.153	333.339	108.968	137.602	262.392	168.849	170.157	313.227	160.042	162.523	359.344	160.418	151.696	381.274	153.827	144.049	401.085	154.887	137.626	310.430	181.465	161.624	361.396	179.249	151.995	387.696	176.148	143.322	408.810	175.011	141.693	306.646	199.288	157.770	0.000	0.000	0.000	379.046	196.743	143.218	398.378	193.978	141.993	264.905	206.028	155.988	295.122	213.481	152.882	330.261	223.183	145.379	351.197	225.236	142.401	366.869	228.050	141.771
7725	128.73333	88.050	-59.197	395.963	101.456	-46.688	429.588	134.702	-71.767	376.563	141.584	-67.119	417.163	104.373	-12.112	441.549	112.604	11.904	468.364	126.172	31.960	479.108	128.352	55.424	482.307	108.910	-42.776	464.388	115.285	-30.023	516.030	125.079	19.053	516.059	127.848	43.878	510.216	131.798	61.575	510.494	136.514	-40.497	510.834	142.941	16.471	511.946	144.115	45.558	507.957	146.127	64.600	511.077	158.455	-36.800	501.106	157.685	15.259	502.131	157.443	41.226	503.235	158.133	56.862	510.492	150.380	-50.506	455.185	176.417	-32.710	486.379	169.610	5.962	494.196	169.616	23.472	496.828	168.434	42.667	504.104	176.247	187.607	175.327	208.135	167.368	169.713	195.484	226.411	152.924	233.281	213.371	163.101	240.700	150.810	162.342	281.845	125.603	153.432	311.374	115.662	145.146	333.328	108.965	137.593	262.385	168.844	170.150	313.217	160.041	162.507	359.343	160.421	151.700	381.281	153.827	144.055	401.085	154.883	137.612	310.430	181.463	161.626	361.388	179.256	151.975	387.686	176.158	143.334	408.807	175.001	141.694	306.629	199.281	157.760	0.000	0.000	0.000	379.046	196.744	143.215	398.368	193.966	141.989	264.892	206.030	155.986	295.120	213.477	152.874	330.255	223.184	145.382	351.198	225.235	142.398	366.856	228.057	141.775
