NO_OF_FRAMES	1698
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:17:30	9665.39676257
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
4400	73.31667	172.874	-101.679	170.227	214.827	-96.585	164.813	171.531	-146.753	143.692	206.163	-140.856	154.807	236.728	-72.883	146.638	278.009	-69.272	147.132	307.832	-78.630	141.958	331.833	-86.484	131.547	254.062	-101.480	159.166	302.594	-111.471	152.451	342.503	-125.549	141.551	365.981	-134.568	135.186	382.092	-143.968	131.971	291.128	-126.055	150.379	340.158	-142.297	141.462	367.576	-151.748	134.667	385.886	-159.843	134.213	282.243	-144.349	147.016	327.387	-155.895	139.886	353.056	-162.320	133.799	370.394	-167.304	133.656	241.810	-139.153	147.981	272.158	-160.926	140.022	305.059	-165.470	135.636	322.005	-169.721	133.965	342.476	-172.900	132.091	177.615	185.802	174.422	209.649	165.765	168.730	196.546	225.081	152.534	234.375	211.891	162.301	242.427	149.417	161.597	283.936	124.615	153.513	313.843	115.413	145.341	336.001	109.117	137.764	263.770	167.823	169.681	314.827	159.702	162.929	361.098	160.420	151.998	383.075	154.066	144.082	402.915	155.337	137.585	311.766	181.241	162.153	362.833	179.233	152.391	389.166	176.237	143.504	410.302	175.202	141.675	307.711	199.083	157.868	0.000	0.000	0.000	380.254	197.160	143.337	399.573	194.473	141.907	265.860	205.270	155.733	295.936	213.142	152.921	330.984	223.461	145.463	351.900	225.706	142.411	367.590	228.581	141.608
4401	73.33333	172.892	-101.682	170.269	214.858	-96.589	164.864	171.535	-146.734	143.679	206.157	-140.845	154.805	236.770	-72.936	146.703	278.043	-69.270	147.150	307.860	-78.575	141.931	331.866	-86.411	131.465	254.091	-101.492	159.188	302.612	-111.473	152.444	342.536	-125.560	141.561	366.000	-134.576	135.186	382.109	-143.990	131.933	291.155	-126.062	150.411	340.152	-142.311	141.450	367.598	-151.781	134.678	385.903	-159.860	134.188	282.255	-144.353	147.017	327.391	-155.908	139.868	353.066	-162.331	133.772	370.392	-167.321	133.627	241.809	-139.160	147.978	272.167	-160.934	140.025	305.075	-165.484	135.619	322.010	-169.731	133.960	342.478	-172.910	132.088	177.627	185.804	174.432	209.653	165.756	168.728	196.557	225.070	152.535	234.381	211.877	162.315	242.418	149.405	161.587	283.933	124.595	153.511	313.850	115.401	145.352	335.994	109.105	137.777	263.755	167.798	169.672	314.831	159.690	162.930	361.098	160.407	152.005	383.070	154.053	144.081	402.914	155.328	137.591	311.776	181.226	162.150	362.843	179.233	152.392	389.178	176.221	143.508	410.282	175.187	141.692	307.713	199.066	157.870	0.000	0.000	0.000	380.254	197.146	143.335	399.574	194.465	141.905	265.862	205.254	155.733	295.945	213.129	152.917	330.987	223.454	145.474	351.907	225.700	142.397	367.595	228.578	141.611
4402	73.35000	172.887	-101.680	170.295	214.869	-96.610	164.906	171.502	-146.710	143.657	206.155	-140.839	154.788	236.794	-72.981	146.742	278.076	-69.280	147.165	307.870	-78.519	141.882	331.872	-86.337	131.410	254.104	-101.505	159.195	302.637	-111.482	152.412	342.535	-125.557	141.547	365.998	-134.584	135.157	382.090	-143.991	131.923	291.166	-126.060	150.386	340.155	-142.319	141.441	367.589	-151.797	134.646	385.896	-159.875	134.159	282.248	-144.364	146.988	327.381	-155.915	139.863	353.065	-162.344	133.744	370.394	-167.347	133.597	241.807	-139.155	147.983	272.180	-160.946	140.036	305.069	-165.500	135.610	322.008	-169.745	133.947	342.473	-172.931	132.056	177.622	185.789	174.428	209.649	165.738	168.713	196.565	225.051	152.532	234.375	211.858	162.316	242.420	149.377	161.586	283.942	124.577	153.507	313.845	115.377	145.312	336.009	109.089	137.765	263.771	167.784	169.681	314.834	159.674	162.935	361.094	160.391	151.994	383.072	154.048	144.074	402.920	155.315	137.570	311.774	181.206	162.160	362.847	179.207	152.389	389.176	176.208	143.501	410.305	175.169	141.669	307.705	199.056	157.871	0.000	0.000	0.000	380.252	197.141	143.340	399.578	194.454	141.900	265.868	205.234	155.735	295.954	213.106	152.925	330.993	223.430	145.476	351.907	225.686	142.395	367.601	228.558	141.618
4403	73.36667	172.887	-101.690	170.330	214.888	-96.636	164.939	171.481	-146.707	143.669	206.126	-140.853	154.783	236.822	-73.030	146.768	278.089	-69.290	147.159	307.872	-78.499	141.856	331.879	-86.276	131.384	254.125	-101.524	159.197	302.629	-111.485	152.393	342.525	-125.558	141.522	366.002	-134.584	135.143	382.101	-143.987	131.900	291.163	-126.064	150.371	340.168	-142.306	141.387	367.597	-151.821	134.636	385.912	-159.897	134.129	282.260	-144.377	147.001	327.378	-155.931	139.851	353.064	-162.363	133.720	370.394	-167.367	133.558	241.798	-139.174	147.987	272.166	-160.958	140.027	305.056	-165.526	135.611	321.994	-169.767	133.942	342.458	-172.961	132.021	177.629	185.762	174.434	209.652	165.718	168.718	196.565	225.030	152.540	234.388	211.841	162.329	242.417	149.361	161.580	283.940	124.559	153.514	313.844	115.370	145.324	336.001	109.080	137.747	263.771	167.753	169.682	314.834	159.657	162.937	361.107	160.370	152.006	383.073	154.025	144.075	402.925	155.316	137.576	311.771	181.196	162.155	362.847	179.193	152.393	389.182	176.199	143.498	410.290	175.166	141.677	307.707	199.036	157.879	0.000	0.000	0.000	380.260	197.130	143.336	399.583	194.448	141.904	265.860	205.202	155.755	295.942	213.078	152.922	330.994	223.420	145.469	351.911	225.680	142.388	367.595	228.550	141.606
4404	73.38333	172.878	-101.712	170.371	214.891	-96.656	164.981	171.470	-146.708	143.691	206.143	-140.864	154.807	236.829	-73.072	146.818	278.094	-69.301	147.175	307.855	-78.457	141.843	331.877	-86.193	131.375	254.117	-101.542	159.195	302.633	-111.482	152.347	342.524	-125.553	141.518	365.994	-134.585	135.138	382.095	-144.000	131.904	291.153	-126.071	150.351	340.143	-142.340	141.425	367.609	-151.833	134.646	385.929	-159.908	134.098	282.269	-144.381	146.995	327.379	-155.931	139.825	353.080	-162.372	133.731	370.412	-167.370	133.540	241.793	-139.186	147.974	272.178	-160.976	140.033	305.062	-165.529	135.594	321.994	-169.780	133.927	342.463	-172.954	132.031	177.624	185.755	174.433	209.651	165.701	168.728	196.560	225.014	152.551	234.394	211.826	162.354	242.391	149.269	161.622	283.921	124.542	153.513	313.845	115.360	145.335	336.005	109.059	137.760	263.779	167.740	169.715	314.829	159.642	162.937	361.106	160.361	152.005	383.084	154.030	144.101	402.916	155.298	137.594	311.770	181.178	162.172	362.852	179.180	152.392	389.181	176.193	143.509	410.307	175.157	141.673	307.702	199.018	157.888	0.000	0.000	0.000	380.259	197.123	143.351	399.577	194.440	141.913	265.860	205.189	155.770	295.950	213.071	152.923	330.991	223.414	145.480	351.920	225.669	142.384	367.590	228.547	141.622
4405	73.40000	172.895	-101.751	170.419	214.892	-96.688	164.988	171.449	-146.723	143.672	206.145	-140.888	154.808	236.842	-73.100	146.846	278.097	-69.333	147.186	307.847	-78.430	141.837	331.876	-86.134	131.365	254.126	-101.570	159.174	302.641	-111.493	152.334	342.515	-125.553	141.505	365.987	-134.585	135.129	382.093	-143.992	131.892	291.157	-126.070	150.310	340.171	-142.324	141.387	367.623	-151.844	134.637	385.939	-159.929	134.066	282.271	-144.399	146.985	327.391	-155.934	139.801	353.091	-162.394	133.698	370.414	-167.390	133.497	241.806	-139.198	147.967	272.184	-160.991	140.011	305.061	-165.534	135.584	322.002	-169.783	133.917	342.454	-172.964	132.005	177.614	185.754	174.423	209.645	165.697	168.733	196.566	225.016	152.544	234.383	211.819	162.344	242.385	149.260	161.609	283.926	124.532	153.513	313.844	115.347	145.329	336.009	109.068	137.751	263.774	167.729	169.693	314.836	159.640	162.934	361.107	160.354	151.999	383.087	154.012	144.081	402.923	155.297	137.591	311.780	181.167	162.160	362.851	179.174	152.398	389.187	176.190	143.500	410.308	175.147	141.674	307.716	199.014	157.887	0.000	0.000	0.000	380.252	197.117	143.333	399.581	194.441	141.901	265.857	205.188	155.762	295.942	213.058	152.925	330.994	223.400	145.473	351.906	225.658	142.389	367.600	228.533	141.619
4406	73.41667	172.894	-101.793	170.455	214.902	-96.729	165.019	171.459	-146.750	143.664	206.130	-140.922	154.813	236.854	-73.131	146.872	278.081	-69.346	147.195	307.808	-78.390	141.846	331.870	-86.018	131.375	254.146	-101.588	159.167	302.619	-111.484	152.257	342.516	-125.551	141.476	365.998	-134.590	135.108	382.105	-144.019	131.875	291.169	-126.083	150.286	340.164	-142.334	141.379	367.643	-151.867	134.641	385.953	-159.935	134.040	282.286	-144.398	146.988	327.385	-155.942	139.792	353.104	-162.392	133.679	370.434	-167.406	133.480	241.797	-139.218	147.951	272.186	-161.020	140.024	305.076	-165.548	135.586	322.003	-169.778	133.904	342.474	-172.962	131.979	177.619	185.748	174.431	209.643	165.693	168.727	196.554	225.011	152.543	234.383	211.817	162.343	242.401	149.341	161.580	283.926	124.535	153.505	313.852	115.339	145.323	336.000	109.067	137.744	263.777	167.734	169.690	314.834	159.639	162.936	361.113	160.352	152.000	383.076	154.008	144.091	402.927	155.294	137.587	311.782	181.180	162.166	362.852	179.177	152.395	389.178	176.173	143.498	410.305	175.152	141.675	307.706	199.017	157.884	0.000	0.000	0.000	380.266	197.110	143.337	399.583	194.433	141.901	265.861	205.186	155.763	295.943	213.059	152.930	331.004	223.403	145.467	351.926	225.659	142.390	367.599	228.540	141.621
4407	73.43333	172.894	-101.817	170.494	214.901	-96.743	165.032	171.469	-146.745	143.660	206.154	-140.944	154.819	236.830	-73.161	146.872	278.067	-69.360	147.205	307.804	-78.342	141.892	331.866	-85.902	131.413	254.142	-101.613	159.136	302.623	-111.469	152.205	342.508	-125.543	141.446	365.992	-134.597	135.106	382.100	-144.018	131.879	291.169	-126.070	150.270	340.164	-142.339	141.371	367.653	-151.887	134.640	385.971	-159.956	134.017	282.296	-144.406	146.980	327.405	-155.952	139.772	353.123	-162.399	133.670	370.444	-167.421	133.441	241.814	-139.233	147.953	272.188	-161.023	140.004	305.070	-165.557	135.592	322.004	-169.799	133.885	342.479	-172.967	131.951	177.617	185.743	174.435	209.649	165.684	168.734	196.562	224.995	152.559	234.383	211.819	162.335	242.413	149.352	161.587	283.934	124.532	153.504	313.850	115.348	145.340	336.002	109.068	137.754	263.786	167.724	169.713	314.832	159.647	162.941	361.106	160.360	152.007	383.082	154.002	144.084	402.923	155.292	137.585	311.771	181.169	162.164	362.843	179.188	152.395	389.178	176.186	143.505	410.306	175.153	141.667	307.697	199.011	157.882	0.000	0.000	0.000	380.262	197.112	143.330	399.581	194.439	141.907	265.865	205.181	155.757	295.942	213.066	152.930	330.998	223.398	145.478	351.904	225.658	142.386	367.595	228.538	141.613
4408	73.45000	172.906	-101.838	170.522	214.915	-96.774	165.061	171.467	-146.762	143.667	206.161	-140.956	154.833	236.838	-73.151	146.873	278.036	-69.352	147.215	307.771	-78.295	141.921	331.864	-85.774	131.464	254.133	-101.625	159.110	302.588	-111.458	152.140	342.502	-125.534	141.429	366.005	-134.592	135.094	382.097	-144.021	131.876	291.167	-126.059	150.225	340.156	-142.350	141.386	367.667	-151.892	134.622	385.984	-159.968	133.977	282.308	-144.409	146.972	327.411	-155.945	139.773	353.133	-162.408	133.648	370.462	-167.425	133.423	241.808	-139.246	147.955	272.212	-161.037	140.006	305.080	-165.564	135.559	322.013	-169.811	133.845	342.488	-172.972	131.936	177.615	185.742	174.432	209.636	165.686	168.718	196.547	225.000	152.547	234.374	211.813	162.346	242.403	149.339	161.582	283.925	124.535	153.509	313.850	115.334	145.311	336.007	109.054	137.738	263.778	167.718	169.712	314.828	159.633	162.929	361.102	160.351	152.001	383.080	154.012	144.075	402.922	155.297	137.588	311.765	181.171	162.158	362.850	179.176	152.388	389.181	176.181	143.502	410.295	175.155	141.672	307.699	199.018	157.871	0.000	0.000	0.000	380.264	197.116	143.325	399.573	194.437	141.914	265.875	205.182	155.742	295.946	213.061	152.928	330.994	223.400	145.471	351.904	225.658	142.389	367.600	228.535	141.604
4409	73.46667	172.902	-101.850	170.532	214.938	-96.774	165.064	171.469	-146.773	143.650	206.159	-140.977	154.845	236.834	-73.161	146.852	278.022	-69.350	147.224	307.752	-78.290	141.957	331.861	-85.712	131.505	254.139	-101.626	159.086	302.582	-111.462	152.081	342.488	-125.555	141.398	365.999	-134.602	135.085	382.115	-144.038	131.867	291.176	-126.051	150.197	340.170	-142.329	141.342	367.697	-151.911	134.629	386.007	-159.990	133.950	282.326	-144.416	146.950	327.416	-155.940	139.751	353.162	-162.413	133.621	370.481	-167.437	133.391	241.808	-139.254	147.948	272.208	-161.061	140.024	305.082	-165.571	135.546	322.028	-169.821	133.834	342.497	-172.973	131.879	177.607	185.732	174.429	209.612	165.675	168.725	196.561	224.999	152.553	234.367	211.808	162.341	242.403	149.330	161.570	283.927	124.520	153.503	313.853	115.343	145.314	336.003	109.060	137.750	263.780	167.715	169.712	314.824	159.623	162.931	361.100	160.344	151.995	383.082	153.998	144.084	402.915	155.282	137.571	311.767	181.158	162.157	362.849	179.177	152.384	389.181	176.177	143.492	410.296	175.146	141.673	307.708	199.003	157.871	0.000	0.000	0.000	380.253	197.112	143.325	399.573	194.436	141.896	265.855	205.170	155.755	295.939	213.050	152.919	331.000	223.384	145.469	351.910	225.645	142.378	367.595	228.518	141.619
4410	73.48333	172.944	-101.861	170.545	214.949	-96.794	165.103	171.469	-146.780	143.677	206.185	-140.989	154.862	236.814	-73.163	146.854	277.972	-69.366	147.256	307.712	-78.293	142.079	331.864	-85.594	131.645	254.139	-101.650	159.074	302.583	-111.442	152.042	342.489	-125.533	141.360	366.006	-134.610	135.059	382.110	-144.057	131.870	291.186	-126.053	150.164	340.183	-142.317	141.318	367.696	-151.922	134.610	386.023	-159.995	133.934	282.339	-144.404	146.936	327.437	-155.932	139.747	353.172	-162.415	133.635	370.513	-167.445	133.370	241.829	-139.253	147.946	272.222	-161.067	140.027	305.103	-165.590	135.548	322.028	-169.823	133.808	342.521	-172.968	131.852	177.609	185.727	174.439	209.642	165.669	168.715	196.571	224.980	152.555	234.381	211.801	162.336	242.395	149.327	161.574	283.939	124.515	153.502	313.859	115.330	145.327	336.010	109.054	137.751	263.783	167.703	169.711	314.838	159.618	162.937	361.110	160.334	152.000	383.082	153.988	144.078	402.924	155.279	137.581	311.775	181.156	162.172	362.854	179.163	152.387	389.181	176.166	143.500	410.314	175.139	141.681	307.703	198.994	157.872	0.000	0.000	0.000	380.262	197.095	143.327	399.583	194.417	141.902	265.877	205.157	155.758	295.946	213.050	152.921	331.006	223.376	145.462	351.905	225.640	142.390	367.597	228.516	141.634
4411	73.50000	172.940	-101.877	170.504	214.951	-96.824	165.145	171.469	-146.795	143.697	206.191	-141.038	154.900	236.754	-73.196	146.911	277.858	-69.357	147.321	307.598	-78.043	142.244	331.855	-85.075	131.947	254.119	-101.663	159.033	302.579	-111.366	151.906	342.464	-125.481	141.319	365.990	-134.581	135.057	382.087	-144.045	131.876	291.197	-125.997	150.079	340.186	-142.290	141.283	367.713	-151.904	134.621	386.055	-160.001	133.924	282.374	-144.370	146.915	327.444	-155.901	139.742	353.224	-162.403	133.621	370.557	-167.432	133.357	241.835	-139.264	147.943	272.258	-161.062	140.042	305.131	-165.587	135.540	322.080	-169.819	133.762	342.555	-172.985	131.807	177.621	185.710	174.440	209.643	165.657	168.742	196.563	224.974	152.572	234.386	211.783	162.349	242.394	149.312	161.584	283.936	124.508	153.506	313.861	115.317	145.316	336.014	109.037	137.763	263.780	167.692	169.709	314.829	159.611	162.933	361.107	160.331	152.005	383.086	153.983	144.092	402.921	155.270	137.585	311.781	181.140	162.171	362.860	179.157	152.405	389.192	176.161	143.507	410.322	175.139	141.681	307.705	198.987	157.882	0.000	0.000	0.000	380.269	197.097	143.343	399.584	194.423	141.910	265.875	205.153	155.762	295.951	213.037	152.935	331.001	223.373	145.478	351.913	225.630	142.386	367.595	228.514	141.623
4412	73.51667	172.976	-101.913	170.428	214.934	-96.926	165.176	171.449	-146.888	143.725	206.217	-141.167	154.948	236.613	-73.293	147.009	277.633	-69.200	147.465	307.350	-77.271	142.469	331.805	-83.679	132.228	254.076	-101.732	158.960	302.523	-111.235	151.670	342.413	-125.366	141.223	365.955	-134.510	135.030	382.038	-143.993	131.922	291.220	-125.895	149.882	340.182	-142.220	141.248	367.753	-151.891	134.598	386.078	-159.980	133.898	282.440	-144.307	146.832	327.517	-155.823	139.718	353.305	-162.374	133.560	370.649	-167.397	133.340	241.860	-139.319	147.931	272.283	-161.080	140.068	305.211	-165.594	135.498	322.151	-169.831	133.697	342.664	-172.988	131.715	177.614	185.710	174.431	209.635	165.650	168.716	196.547	224.973	152.573	234.382	211.776	162.350	242.387	149.316	161.573	283.936	124.495	153.498	313.854	115.315	145.313	336.006	109.031	137.762	263.779	167.686	169.724	314.828	159.607	162.930	361.110	160.328	151.989	383.085	153.982	144.084	402.922	155.274	137.589	311.766	181.138	162.160	362.854	179.153	152.392	389.181	176.164	143.495	410.305	175.131	141.676	307.706	198.975	157.888	0.000	0.000	0.000	380.263	197.093	143.342	399.576	194.416	141.899	265.877	205.142	155.780	295.942	213.036	152.921	330.994	223.371	145.458	351.899	225.619	142.391	367.590	228.515	141.618
4413	73.53333	173.008	-101.988	170.411	214.902	-97.036	165.214	171.465	-146.985	143.741	206.244	-141.305	155.027	236.326	-73.373	147.097	277.242	-68.752	147.607	306.996	-75.582	142.850	331.710	-80.994	132.635	254.006	-101.770	158.834	302.442	-111.057	151.287	342.319	-125.225	141.048	365.907	-134.416	135.002	381.992	-143.914	131.992	291.246	-125.755	149.618	340.210	-142.088	141.123	367.804	-151.852	134.584	386.151	-159.937	133.901	282.504	-144.229	146.731	327.590	-155.734	139.683	353.428	-162.313	133.537	370.789	-167.336	133.317	241.877	-139.379	147.891	272.361	-161.105	140.063	305.283	-165.604	135.454	322.248	-169.861	133.635	342.751	-173.002	131.645	177.608	185.711	174.430	209.624	165.645	168.719	196.552	224.962	152.577	234.379	211.777	162.358	242.392	149.306	161.579	283.926	124.499	153.505	313.856	115.317	145.313	336.003	109.036	137.760	263.781	167.682	169.707	314.818	159.598	162.926	361.110	160.327	151.999	383.076	153.991	144.066	402.925	155.267	137.589	311.767	181.133	162.156	362.848	179.154	152.385	389.180	176.157	143.491	410.307	175.121	141.682	307.710	198.978	157.882	0.000	0.000	0.000	380.261	197.094	143.323	399.581	194.414	141.901	265.871	205.140	155.768	295.945	213.020	152.923	331.007	223.368	145.470	351.916	225.626	142.386	367.585	228.501	141.627
4414	73.55000	173.000	-102.084	170.373	214.841	-97.078	165.239	171.482	-147.088	143.804	206.284	-141.423	155.086	235.806	-73.336	147.178	276.364	-67.728	147.812	306.334	-72.371	143.433	331.405	-75.994	133.459	253.900	-101.724	158.597	302.129	-110.823	150.461	342.222	-125.038	140.788	365.838	-134.291	134.949	381.935	-143.843	132.061	291.225	-125.555	149.273	340.205	-141.964	140.998	367.832	-151.804	134.583	386.211	-159.882	133.900	282.576	-144.136	146.643	327.678	-155.654	139.620	353.537	-162.297	133.479	370.904	-167.307	133.286	241.901	-139.405	147.867	272.406	-161.141	140.078	305.345	-165.633	135.417	322.319	-169.912	133.571	342.839	-173.050	131.578	177.599	185.705	174.421	209.633	165.642	168.730	196.544	224.957	152.580	234.385	211.772	162.363	242.385	149.305	161.579	283.929	124.496	153.504	313.855	115.319	145.326	336.007	109.037	137.756	263.778	167.676	169.716	314.828	159.603	162.934	361.104	160.321	151.996	383.088	153.980	144.078	402.918	155.268	137.580	311.767	181.141	162.162	362.858	179.150	152.392	389.174	176.149	143.484	410.317	175.124	141.674	307.710	198.984	157.884	0.000	0.000	0.000	380.261	197.084	143.328	399.577	194.409	141.902	265.877	205.143	155.755	295.952	213.034	152.934	331.006	223.365	145.467	351.903	225.616	142.388	367.585	228.502	141.630
4415	73.56667	172.991	-102.106	170.365	214.776	-96.945	165.243	171.502	-147.118	143.810	206.319	-141.446	155.124	235.172	-73.035	147.063	275.084	-66.111	147.899	304.913	-67.701	144.151	330.581	-67.967	135.450	253.782	-101.505	158.275	301.950	-110.467	149.734	342.099	-124.825	140.510	365.753	-134.156	134.888	381.807	-143.738	132.127	291.218	-125.299	148.851	340.153	-141.867	140.903	367.837	-151.784	134.573	386.193	-159.812	133.898	282.646	-143.985	146.553	327.695	-155.575	139.546	353.570	-162.299	133.437	370.941	-167.325	133.257	241.926	-139.323	147.843	272.467	-161.075	140.124	305.359	-165.641	135.388	322.365	-169.968	133.521	342.868	-173.096	131.518	177.598	185.707	174.428	209.638	165.639	168.745	196.558	224.952	152.593	234.386	211.767	162.362	242.378	149.294	161.584	283.934	124.502	153.508	313.843	115.307	145.321	336.008	109.035	137.766	263.775	167.669	169.723	314.831	159.602	162.930	361.108	160.309	152.003	383.083	153.979	144.074	402.918	155.256	137.592	311.763	181.124	162.161	362.846	179.140	152.376	389.173	176.148	143.481	410.291	175.112	141.687	307.696	198.970	157.885	0.000	0.000	0.000	380.252	197.079	143.329	399.575	194.397	141.898	265.865	205.134	155.758	295.947	213.024	152.920	331.005	223.358	145.461	351.911	225.609	142.389	367.585	228.485	141.630
4416	73.58333	172.983	-102.093	170.321	214.696	-96.780	165.268	171.551	-147.125	143.866	206.408	-141.436	155.189	234.490	-72.636	147.037	273.387	-64.032	147.735	302.445	-61.633	144.878	327.998	-56.787	138.620	253.686	-101.186	157.951	301.804	-110.084	149.025	341.957	-124.592	140.248	365.680	-134.085	134.900	381.767	-143.653	132.132	291.198	-125.031	148.444	340.122	-141.752	140.825	367.874	-151.749	134.570	386.245	-159.780	133.820	282.715	-143.791	146.434	327.759	-155.484	139.471	353.643	-162.305	133.424	371.015	-167.333	133.206	241.979	-139.227	147.840	272.523	-160.998	140.198	305.389	-165.684	135.390	322.396	-170.034	133.479	342.903	-173.189	131.483	177.602	185.692	174.440	209.621	165.625	168.729	196.545	224.947	152.579	234.381	211.757	162.373	242.379	149.287	161.587	283.926	124.483	153.508	313.851	115.307	145.303	336.007	109.015	137.744	263.780	167.663	169.728	314.829	159.583	162.946	361.111	160.310	151.997	383.080	153.961	144.083	402.907	155.248	137.594	311.763	181.109	162.156	362.844	179.125	152.394	389.186	176.146	143.489	410.298	175.105	141.681	307.700	198.967	157.879	0.000	0.000	0.000	380.248	197.064	143.330	399.563	194.400	141.898	265.867	205.125	155.773	295.946	213.013	152.932	331.007	223.346	145.471	351.909	225.603	142.383	367.589	228.470	141.626
4417	73.60000	173.020	-102.113	170.326	214.697	-96.592	165.387	171.661	-147.157	144.013	206.536	-141.460	155.348	233.743	-72.225	147.001	271.046	-61.461	147.467	298.321	-54.195	145.518	322.251	-43.489	141.987	253.583	-100.838	157.615	301.659	-109.709	148.407	341.836	-124.403	140.028	365.657	-133.985	134.893	381.757	-143.581	132.161	291.156	-124.723	147.973	340.175	-141.606	140.820	367.967	-151.722	134.568	386.334	-159.774	133.686	282.812	-143.612	146.247	327.865	-155.414	139.386	353.749	-162.312	133.408	371.147	-167.352	133.196	242.090	-139.126	147.892	272.602	-160.964	140.227	305.380	-165.771	135.236	322.449	-170.232	133.437	342.956	-173.392	131.449	177.596	185.681	174.443	209.631	165.628	168.768	196.558	224.937	152.589	234.375	211.757	162.389	242.377	149.290	161.594	283.929	124.486	153.512	313.850	115.305	145.336	336.005	109.018	137.767	263.782	167.658	169.738	314.822	159.577	162.937	361.108	160.307	152.006	383.072	153.957	144.079	402.913	155.249	137.588	311.761	181.114	162.156	362.852	179.132	152.406	389.186	176.138	143.496	410.300	175.111	141.686	307.694	198.952	157.883	0.000	0.000	0.000	380.262	197.058	143.333	399.560	194.388	141.901	265.865	205.120	155.768	295.950	213.005	152.929	331.004	223.339	145.473	351.905	225.603	142.394	367.582	228.472	141.632
