NO_OF_FRAMES	1484
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
1757	29.26667	187.109	-105.508	170.207	229.582	-103.982	165.825	181.587	-148.627	142.097	217.385	-147.456	154.468	250.788	-79.984	146.850	289.644	-71.744	144.844	318.415	-67.094	140.225	343.332	-59.789	133.666	267.850	-110.223	157.368	316.249	-117.693	146.976	361.245	-118.063	140.855	386.599	-118.067	135.374	404.916	-120.496	132.825	305.406	-133.808	147.494	356.974	-142.423	141.563	385.343	-148.268	134.338	404.718	-152.823	134.374	296.699	-153.263	144.918	342.110	-162.806	139.362	368.165	-167.694	133.238	385.959	-171.337	133.683	254.932	-146.955	146.987	284.942	-170.022	139.872	313.158	-183.759	135.885	329.131	-193.272	133.061	348.066	-201.271	130.562	181.397	169.624	175.676	210.314	148.570	167.789	208.495	211.101	167.290	244.982	190.524	174.921	235.148	129.773	158.940	254.409	91.458	149.469	255.680	65.835	141.040	253.096	43.354	138.761	263.458	140.015	167.667	310.010	120.428	154.330	348.830	98.176	145.578	366.452	83.109	140.439	386.221	75.033	138.695	314.396	144.874	156.521	363.819	139.242	145.818	390.788	136.169	141.765	411.773	134.249	143.989	313.564	165.155	155.113	356.793	177.978	146.553	382.969	182.841	142.585	402.056	185.636	145.436	275.680	181.509	160.751	302.927	182.229	151.791	327.891	204.827	144.029	345.460	218.158	141.336	357.047	228.813	143.002
1758	29.28333	187.128	-105.474	170.185	229.585	-103.985	165.837	181.593	-148.605	142.110	217.392	-147.437	154.451	250.799	-79.998	146.868	289.673	-71.764	144.851	318.428	-67.115	140.226	343.359	-59.814	133.675	267.844	-110.246	157.364	316.259	-117.713	146.995	361.243	-118.105	140.851	386.599	-118.102	135.373	404.917	-120.524	132.813	305.407	-133.833	147.497	356.975	-142.441	141.551	385.345	-148.289	134.329	404.721	-152.845	134.374	296.711	-153.280	144.919	342.117	-162.817	139.360	368.155	-167.709	133.243	385.950	-171.352	133.681	254.934	-146.953	147.007	284.941	-170.043	139.878	313.156	-183.774	135.889	329.126	-193.286	133.059	348.062	-201.281	130.559	181.273	169.625	175.508	210.216	148.592	167.615	208.381	211.111	167.120	244.886	190.549	174.781	235.064	129.813	158.829	254.347	91.501	149.402	255.681	65.834	141.046	253.194	43.293	138.700	263.351	140.036	167.562	309.942	120.439	154.356	348.775	98.178	145.602	366.412	83.097	140.410	386.201	75.015	138.580	314.289	144.891	156.525	363.764	139.215	145.879	390.752	136.107	141.739	411.742	134.168	143.884	313.512	165.153	155.140	356.781	177.954	146.572	382.975	182.779	142.549	402.080	185.560	145.315	275.603	181.510	160.670	302.879	182.243	151.787	327.923	204.807	144.040	345.534	218.087	141.334	357.146	228.723	142.951
1759	29.30000	187.129	-105.455	170.161	229.585	-103.991	165.841	181.568	-148.575	142.106	217.360	-147.441	154.456	250.793	-80.013	146.863	289.670	-71.781	144.854	318.442	-67.142	140.240	343.357	-59.832	133.670	267.836	-110.265	157.366	316.257	-117.733	146.991	361.240	-118.124	140.853	386.599	-118.125	135.368	404.925	-120.545	132.808	305.391	-133.844	147.478	356.958	-142.472	141.550	385.341	-148.306	134.335	404.724	-152.859	134.368	296.686	-153.284	144.902	342.099	-162.834	139.368	368.150	-167.717	133.235	385.948	-171.365	133.682	254.939	-146.970	146.989	284.941	-170.063	139.865	313.143	-183.796	135.874	329.115	-193.293	133.056	348.047	-201.296	130.569	181.161	169.584	175.394	210.137	148.594	167.527	208.220	211.089	166.948	244.772	190.567	174.684	234.972	129.806	158.687	254.313	91.537	149.365	255.689	65.828	141.050	253.299	43.254	138.667	263.277	140.055	167.489	309.876	120.455	154.335	348.723	98.183	145.591	366.381	83.107	140.393	386.173	75.031	138.509	314.226	144.906	156.515	363.703	139.189	145.924	390.704	136.053	141.718	411.704	134.108	143.820	313.389	165.138	155.109	356.750	177.954	146.605	382.955	182.749	142.504	402.083	185.489	145.203	275.526	181.516	160.604	302.779	182.223	151.713	327.910	204.789	144.029	345.563	218.043	141.319	357.182	228.657	142.915
1760	29.31667	187.121	-105.438	170.141	229.587	-103.983	165.832	181.568	-148.564	142.093	217.354	-147.421	154.435	250.789	-80.001	146.862	289.679	-71.779	144.849	318.443	-67.145	140.232	343.366	-59.831	133.663	267.830	-110.260	157.372	316.252	-117.735	146.985	361.231	-118.132	140.864	386.609	-118.128	135.373	404.923	-120.552	132.823	305.392	-133.842	147.484	356.956	-142.470	141.548	385.336	-148.311	134.330	404.709	-152.850	134.360	296.685	-153.294	144.900	342.092	-162.833	139.360	368.154	-167.726	133.253	385.940	-171.356	133.689	254.930	-146.960	146.998	284.923	-170.059	139.855	313.132	-183.784	135.874	329.110	-193.290	133.062	348.057	-201.284	130.571	181.040	169.514	175.329	210.074	148.548	167.460	208.078	211.033	166.850	244.674	190.560	174.623	234.941	129.787	158.640	254.333	91.555	149.335	255.754	65.807	141.073	253.484	43.213	138.639	263.225	140.042	167.432	309.846	120.492	154.310	348.738	98.261	145.624	366.398	83.187	140.362	386.181	75.085	138.461	314.176	144.911	156.494	363.655	139.195	145.945	390.668	136.030	141.697	411.673	134.043	143.753	313.339	165.152	155.122	356.723	177.959	146.600	382.935	182.730	142.462	402.079	185.461	145.093	275.455	181.524	160.567	302.735	182.237	151.703	327.879	204.794	144.040	345.538	218.015	141.301	357.180	228.630	142.899
1761	29.33333	187.118	-105.410	170.120	229.573	-103.967	165.830	181.563	-148.536	142.087	217.351	-147.409	154.447	250.794	-79.993	146.864	289.681	-71.763	144.865	318.461	-67.140	140.246	343.366	-59.831	133.673	267.838	-110.250	157.379	316.248	-117.726	146.990	361.237	-118.136	140.859	386.596	-118.123	135.372	404.924	-120.535	132.826	305.388	-133.835	147.477	356.961	-142.455	141.559	385.336	-148.295	134.336	404.722	-152.837	134.391	296.700	-153.276	144.910	342.100	-162.823	139.376	368.147	-167.698	133.246	385.944	-171.350	133.686	254.922	-146.951	146.999	284.933	-170.044	139.875	313.143	-183.774	135.893	329.116	-193.272	133.075	348.050	-201.274	130.571	180.968	169.365	175.357	210.039	148.424	167.456	207.933	210.895	166.804	244.584	190.509	174.613	234.942	129.702	158.630	254.437	91.552	149.320	255.925	65.765	141.134	253.768	43.119	138.592	263.216	139.998	167.432	309.861	120.512	154.269	348.776	98.358	145.593	366.457	83.290	140.336	386.235	75.178	138.396	314.148	144.927	156.466	363.617	139.214	145.968	390.654	136.043	141.700	411.661	134.016	143.704	313.302	165.190	155.135	356.681	178.007	146.603	382.910	182.754	142.413	402.089	185.449	144.960	275.410	181.479	160.571	302.684	182.259	151.715	327.820	204.819	144.034	345.474	218.029	141.294	357.131	228.616	142.893
1762	29.35000	187.112	-105.398	170.123	229.578	-103.956	165.837	181.553	-148.525	142.077	217.339	-147.392	154.455	250.795	-79.984	146.859	289.671	-71.763	144.864	318.457	-67.126	140.257	343.382	-59.818	133.685	267.824	-110.239	157.379	316.237	-117.724	146.982	361.246	-118.114	140.872	386.603	-118.118	135.377	404.926	-120.533	132.823	305.400	-133.832	147.496	356.968	-142.446	141.559	385.346	-148.287	134.339	404.720	-152.834	134.388	296.690	-153.262	144.903	342.103	-162.814	139.377	368.144	-167.694	133.238	385.943	-171.346	133.693	254.931	-146.952	147.001	284.933	-170.033	139.868	313.142	-183.768	135.899	329.117	-193.264	133.075	348.049	-201.267	130.590	180.921	169.206	175.396	210.017	148.294	167.455	207.839	210.739	166.751	244.505	190.419	174.613	234.956	129.592	158.618	254.548	91.518	149.296	256.112	65.685	141.149	254.115	42.979	138.538	263.233	139.914	167.404	309.872	120.527	154.199	348.827	98.435	145.596	366.566	83.410	140.332	386.331	75.269	138.325	314.119	144.917	156.416	363.607	139.213	145.963	390.641	136.043	141.677	411.652	133.994	143.670	313.280	165.192	155.138	356.666	178.021	146.632	382.892	182.765	142.375	402.085	185.446	144.820	275.349	181.398	160.585	302.640	182.242	151.723	327.747	204.817	144.042	345.462	218.040	141.370	357.087	228.594	142.870
1763	29.36667	187.111	-105.395	170.107	229.580	-103.967	165.822	181.552	-148.527	142.079	217.344	-147.395	154.431	250.787	-79.994	146.862	289.679	-71.772	144.868	318.454	-67.143	140.261	343.374	-59.829	133.673	267.829	-110.254	157.377	316.243	-117.730	146.989	361.245	-118.128	140.862	386.601	-118.123	135.369	404.920	-120.551	132.816	305.386	-133.831	147.475	356.967	-142.454	141.560	385.338	-148.296	134.328	404.714	-152.840	134.373	296.689	-153.282	144.917	342.101	-162.827	139.380	368.143	-167.703	133.235	385.939	-171.358	133.688	254.930	-146.948	146.986	284.934	-170.042	139.878	313.147	-183.771	135.875	329.118	-193.281	133.061	348.054	-201.276	130.580	180.890	169.033	175.399	210.011	148.174	167.433	207.771	210.610	166.716	244.450	190.328	174.608	234.982	129.499	158.625	254.658	91.488	149.274	256.280	65.613	141.164	254.385	42.854	138.503	263.262	139.830	167.375	309.899	120.528	154.104	348.878	98.505	145.590	366.647	83.484	140.316	386.421	75.339	138.243	314.109	144.893	156.312	363.602	139.204	145.972	390.649	136.023	141.664	411.669	133.937	143.637	313.260	165.173	155.108	356.668	178.003	146.654	382.897	182.722	142.338	402.126	185.401	144.712	275.329	181.329	160.590	302.619	182.209	151.714	327.736	204.810	144.051	345.444	218.017	141.367	357.138	228.579	142.949
1764	29.38333	187.097	-105.407	170.084	229.586	-103.979	165.832	181.551	-148.535	142.059	217.339	-147.407	154.419	250.787	-80.007	146.845	289.682	-71.790	144.867	318.457	-67.151	140.254	343.370	-59.852	133.686	267.831	-110.264	157.372	316.240	-117.741	146.986	361.245	-118.150	140.867	386.602	-118.147	135.377	404.920	-120.571	132.821	305.393	-133.847	147.477	356.955	-142.473	141.564	385.340	-148.319	134.339	404.715	-152.860	134.368	296.681	-153.293	144.891	342.089	-162.843	139.356	368.139	-167.721	133.246	385.941	-171.376	133.686	254.918	-146.955	146.989	284.940	-170.057	139.870	313.146	-183.787	135.883	329.117	-193.291	133.071	348.054	-201.299	130.578	180.866	168.886	175.355	210.011	148.079	167.412	207.733	210.496	166.643	244.407	190.236	174.618	235.003	129.422	158.611	254.749	91.457	149.253	256.413	65.553	141.153	254.600	42.766	138.478	263.279	139.750	167.341	309.913	120.515	153.972	348.924	98.557	145.567	366.721	83.556	140.319	386.472	75.388	138.216	314.095	144.872	156.217	363.579	139.170	145.980	390.665	135.993	141.661	411.690	133.898	143.598	313.317	165.183	155.105	356.667	177.935	146.645	382.920	182.666	142.310	402.161	185.311	144.617	275.312	181.251	160.603	302.662	182.210	151.749	327.739	204.765	144.070	345.451	217.944	141.293	357.133	228.520	142.848
1765	29.40000	187.090	-105.420	170.073	229.579	-103.999	165.830	181.539	-148.555	142.056	217.337	-147.422	154.415	250.802	-80.021	146.875	289.667	-71.804	144.877	318.465	-67.166	140.252	343.381	-59.855	133.676	267.828	-110.288	157.377	316.242	-117.761	146.998	361.241	-118.178	140.861	386.599	-118.164	135.378	404.922	-120.589	132.822	305.389	-133.863	147.494	356.957	-142.492	141.564	385.338	-148.331	134.336	404.724	-152.871	134.376	296.689	-153.315	144.916	342.097	-162.857	139.378	368.152	-167.730	133.250	385.948	-171.382	133.688	254.921	-146.967	146.995	284.925	-170.072	139.875	313.150	-183.804	135.899	329.116	-193.314	133.069	348.052	-201.319	130.575	180.840	168.778	175.308	210.015	148.009	167.369	207.665	210.406	166.566	244.365	190.228	174.514	235.014	129.358	158.582	254.811	91.438	149.222	256.539	65.503	141.157	254.801	42.693	138.461	263.281	139.685	167.286	309.929	120.518	153.923	348.947	98.590	145.556	366.782	83.607	140.307	386.538	75.434	138.200	314.079	144.841	156.143	363.581	139.173	145.999	390.682	135.977	141.652	411.708	133.868	143.557	313.311	165.159	155.087	356.693	177.905	146.682	382.944	182.627	142.292	402.183	185.266	144.534	275.278	181.114	160.632	302.658	182.179	151.748	327.769	204.724	144.094	345.498	217.876	141.308	357.200	228.448	142.851
1766	29.41667	187.106	-105.447	170.079	229.572	-104.022	165.834	181.552	-148.584	142.063	217.327	-147.438	154.417	250.798	-80.043	146.868	289.680	-71.812	144.879	318.455	-67.180	140.254	343.375	-59.874	133.686	267.824	-110.303	157.368	316.251	-117.770	147.009	361.249	-118.178	140.870	386.599	-118.182	135.369	404.921	-120.598	132.810	305.398	-133.889	147.499	356.959	-142.492	141.573	385.341	-148.345	134.333	404.714	-152.895	134.366	296.683	-153.308	144.899	342.092	-162.865	139.364	368.142	-167.745	133.250	385.952	-171.396	133.687	254.922	-146.984	146.990	284.936	-170.090	139.883	313.130	-183.822	135.876	329.120	-193.337	133.071	348.059	-201.322	130.568	180.799	168.720	175.259	209.973	147.960	167.304	207.591	210.355	166.453	244.282	190.194	174.441	235.006	129.335	158.519	254.863	91.409	149.184	256.624	65.466	141.162	254.952	42.626	138.443	263.269	139.631	167.224	309.923	120.506	153.846	348.953	98.607	145.559	366.808	83.633	140.294	386.564	75.473	138.177	314.033	144.825	156.051	363.570	139.167	146.020	390.687	135.968	141.653	411.729	133.836	143.517	313.282	165.142	155.067	356.700	177.879	146.700	382.961	182.592	142.273	402.209	185.206	144.443	275.260	181.062	160.604	302.640	182.152	151.738	327.803	204.663	144.144	345.587	217.793	141.309	357.303	228.358	142.836
1767	29.43333	187.081	-105.478	170.077	229.570	-104.028	165.827	181.564	-148.604	142.045	217.335	-147.459	154.414	250.794	-80.043	146.873	289.672	-71.827	144.876	318.457	-67.170	140.262	343.376	-59.875	133.680	267.834	-110.307	157.376	316.244	-117.762	147.001	361.250	-118.187	140.869	386.617	-118.173	135.372	404.937	-120.607	132.821	305.397	-133.880	147.499	356.960	-142.504	141.566	385.347	-148.340	134.348	404.724	-152.885	134.387	296.687	-153.319	144.910	342.102	-162.873	139.376	368.153	-167.739	133.246	385.947	-171.405	133.688	254.924	-146.983	146.999	284.936	-170.094	139.881	313.143	-183.823	135.892	329.125	-193.332	133.073	348.057	-201.344	130.566	180.760	168.684	175.219	209.966	147.960	167.268	207.510	210.326	166.361	244.257	190.187	174.352	234.974	129.334	158.480	254.874	91.418	149.162	256.659	65.457	141.170	255.040	42.600	138.431	263.253	139.607	167.142	309.907	120.506	153.791	348.948	98.636	145.511	366.810	83.657	140.285	386.569	75.509	138.181	313.989	144.803	155.951	363.558	139.182	146.054	390.690	135.965	141.641	411.757	133.838	143.418	313.275	165.129	155.045	356.715	177.860	146.722	382.982	182.547	142.241	402.248	185.150	144.371	275.233	181.045	160.569	302.625	182.142	151.731	327.868	204.607	144.191	345.734	217.726	141.409	357.495	228.276	142.915
1768	29.45000	187.079	-105.506	170.083	229.565	-104.048	165.821	181.572	-148.623	142.030	217.338	-147.468	154.384	250.795	-80.055	146.871	289.666	-71.825	144.874	318.450	-67.172	140.253	343.375	-59.878	133.687	267.835	-110.314	157.386	316.249	-117.771	147.009	361.253	-118.174	140.873	386.603	-118.173	135.377	404.926	-120.599	132.822	305.386	-133.883	147.498	356.973	-142.481	141.576	385.353	-148.331	134.340	404.724	-152.877	134.377	296.686	-153.320	144.918	342.107	-162.854	139.375	368.155	-167.745	133.257	385.958	-171.395	133.678	254.926	-146.990	146.987	284.945	-170.081	139.868	313.153	-183.823	135.886	329.135	-193.334	133.077	348.077	-201.342	130.561	180.723	168.675	175.176	209.953	147.976	167.249	207.429	210.316	166.243	244.198	190.211	174.289	234.958	129.343	158.457	254.885	91.424	149.154	256.686	65.469	141.178	255.086	42.586	138.432	263.225	139.606	167.081	309.883	120.520	153.727	348.950	98.675	145.483	366.811	83.696	140.277	386.513	75.425	138.174	313.923	144.824	155.911	363.545	139.195	146.091	390.697	135.990	141.637	411.772	133.825	143.358	313.248	165.147	155.043	356.723	177.841	146.752	383.001	182.515	142.236	402.275	185.098	144.319	275.218	181.033	160.538	302.626	182.135	151.713	327.933	204.561	144.237	345.793	217.637	141.343	357.571	228.167	142.812
1769	29.46667	187.077	-105.536	170.074	229.559	-104.059	165.816	181.588	-148.648	142.008	217.345	-147.507	154.380	250.793	-80.048	146.877	289.659	-71.832	144.865	318.438	-67.181	140.243	343.364	-59.881	133.689	267.821	-110.327	157.377	316.244	-117.763	147.006	361.246	-118.169	140.868	386.596	-118.170	135.388	404.927	-120.593	132.809	305.393	-133.883	147.491	356.976	-142.493	141.590	385.357	-148.330	134.338	404.726	-152.879	134.380	296.703	-153.316	144.912	342.110	-162.854	139.377	368.159	-167.735	133.245	385.962	-171.397	133.686	254.923	-146.996	146.982	284.925	-170.091	139.870	313.154	-183.825	135.890	329.137	-193.336	133.075	348.072	-201.353	130.566	180.682	168.677	175.155	209.920	147.990	167.224	207.353	210.309	166.142	244.147	190.269	174.187	234.952	129.357	158.423	254.877	91.436	149.178	256.694	65.480	141.176	255.120	42.592	138.414	263.202	139.600	167.024	309.854	120.520	153.666	348.930	98.700	145.464	366.807	83.733	140.262	386.503	75.473	138.175	313.888	144.784	155.780	363.524	139.213	146.155	390.700	135.993	141.637	411.775	133.825	143.291	313.244	165.116	154.994	356.726	177.805	146.761	383.002	182.471	142.227	402.280	185.061	144.290	275.185	181.017	160.489	302.614	182.117	151.694	327.981	204.512	144.258	345.905	217.590	141.434	357.704	228.118	142.902
1770	29.48333	187.080	-105.553	170.078	229.552	-104.075	165.814	181.571	-148.667	142.019	217.335	-147.510	154.367	250.788	-80.068	146.876	289.664	-71.831	144.867	318.427	-67.179	140.247	343.349	-59.882	133.673	267.819	-110.324	157.377	316.244	-117.766	147.016	361.243	-118.172	140.866	386.604	-118.173	135.387	404.924	-120.599	132.817	305.397	-133.874	147.488	356.962	-142.492	141.566	385.355	-148.323	134.342	404.722	-152.879	134.377	296.693	-153.322	144.916	342.114	-162.848	139.379	368.170	-167.744	133.244	385.967	-171.388	133.684	254.927	-146.997	146.990	284.933	-170.094	139.880	313.154	-183.820	135.887	329.138	-193.347	133.059	348.076	-201.345	130.565	180.652	168.658	175.167	209.907	148.001	167.244	207.268	210.297	166.111	244.116	190.297	174.173	234.921	129.369	158.424	254.855	91.443	149.169	256.661	65.490	141.157	255.114	42.620	138.403	263.184	139.602	166.987	309.824	120.512	153.590	348.912	98.724	145.418	366.800	83.776	140.247	386.498	75.523	138.170	313.865	144.761	155.682	363.486	139.213	146.210	390.700	136.005	141.633	411.788	133.822	143.249	313.227	165.086	154.968	356.717	177.742	146.744	383.010	182.423	142.231	402.295	185.007	144.287	275.189	181.013	160.461	302.613	182.075	151.665	328.000	204.464	144.267	345.940	217.536	141.452	357.752	228.048	142.918
1771	29.50000	187.069	-105.573	170.068	229.537	-104.078	165.805	181.583	-148.674	142.010	217.337	-147.524	154.358	250.783	-80.072	146.875	289.658	-71.839	144.875	318.429	-67.186	140.251	343.343	-59.881	133.690	267.815	-110.329	157.373	316.242	-117.765	147.013	361.248	-118.174	140.866	386.604	-118.173	135.380	404.909	-120.599	132.813	305.383	-133.885	147.499	356.965	-142.490	141.574	385.347	-148.333	134.346	404.715	-152.887	134.362	296.688	-153.320	144.915	342.113	-162.852	139.381	368.164	-167.735	133.244	385.963	-171.397	133.681	254.921	-147.009	146.982	284.926	-170.091	139.870	313.150	-183.828	135.881	329.136	-193.352	133.055	348.075	-201.358	130.562	180.643	168.611	175.229	209.949	147.991	167.325	207.217	210.247	166.145	244.117	190.301	174.211	234.937	129.363	158.484	254.857	91.454	149.166	256.634	65.504	141.164	255.094	42.629	138.382	263.216	139.578	167.006	309.800	120.473	153.490	348.916	98.749	145.404	366.824	83.804	140.250	386.530	75.546	138.171	313.849	144.733	155.586	363.483	139.211	146.242	390.715	136.003	141.627	411.798	133.818	143.232	313.252	165.048	154.948	356.745	177.693	146.735	383.028	182.381	142.213	402.307	184.978	144.267	275.215	180.994	160.481	302.630	182.027	151.640	328.013	204.411	144.276	345.946	217.502	141.462	357.748	228.023	142.940
1772	29.51667	187.071	-105.596	170.070	229.538	-104.096	165.798	181.588	-148.688	141.969	217.340	-147.534	154.348	250.781	-80.073	146.880	289.654	-71.856	144.872	318.435	-67.198	140.255	343.338	-59.894	133.700	267.817	-110.344	157.374	316.239	-117.778	147.014	361.250	-118.191	140.875	386.601	-118.190	135.376	404.906	-120.614	132.826	305.390	-133.890	147.499	356.962	-142.494	141.575	385.349	-148.344	134.341	404.726	-152.881	134.370	296.710	-153.329	144.914	342.118	-162.863	139.385	368.173	-167.741	133.255	385.972	-171.409	133.675	254.914	-147.019	146.988	284.940	-170.099	139.883	313.157	-183.833	135.889	329.144	-193.350	133.064	348.088	-201.352	130.557	180.677	168.516	175.293	210.011	147.937	167.423	207.185	210.166	166.189	244.149	190.252	174.300	234.990	129.326	158.530	254.895	91.431	149.195	256.686	65.494	141.158	255.126	42.609	138.377	263.255	139.526	167.022	309.813	120.414	153.388	348.953	98.782	145.375	366.890	83.840	140.220	386.594	75.575	138.115	313.840	144.679	155.487	363.473	139.194	146.260	390.737	136.004	141.636	411.834	133.799	143.214	313.266	165.001	154.925	356.753	177.631	146.710	383.033	182.328	142.203	402.326	184.937	144.248	275.260	180.945	160.527	302.661	181.959	151.638	328.031	204.368	144.285	345.942	217.466	141.490	357.760	227.986	142.966
1773	29.53333	187.065	-105.616	170.065	229.542	-104.102	165.783	181.592	-148.698	141.970	217.334	-147.547	154.343	250.797	-80.099	146.883	289.668	-71.868	144.877	318.428	-67.211	140.254	343.345	-59.905	133.695	267.805	-110.354	157.371	316.247	-117.786	147.028	361.250	-118.210	140.877	386.611	-118.189	135.379	404.922	-120.635	132.816	305.396	-133.901	147.489	356.973	-142.507	141.574	385.358	-148.350	134.338	404.733	-152.906	134.367	296.693	-153.337	144.917	342.121	-162.878	139.382	368.180	-167.768	133.260	385.969	-171.423	133.677	254.911	-147.039	146.975	284.949	-170.107	139.893	313.155	-183.851	135.887	329.148	-193.363	133.064	348.093	-201.376	130.560	180.705	168.401	175.371	210.049	147.859	167.522	207.174	210.067	166.241	244.161	190.192	174.397	235.035	129.268	158.609	254.926	91.387	149.205	256.728	65.469	141.164	255.187	42.576	138.376	263.294	139.455	167.039	309.829	120.364	153.336	348.984	98.807	145.358	366.972	83.861	140.179	386.655	75.605	138.060	313.838	144.634	155.429	363.472	139.155	146.235	390.761	135.979	141.639	411.858	133.769	143.196	313.288	164.966	154.908	356.763	177.579	146.710	383.048	182.303	142.198	402.337	184.898	144.245	275.288	180.883	160.567	302.683	181.894	151.636	328.039	204.313	144.276	345.911	217.396	141.428	357.703	227.917	142.887
1774	29.55000	187.055	-105.620	170.049	229.542	-104.121	165.794	181.600	-148.690	141.957	217.329	-147.556	154.325	250.783	-80.112	146.866	289.656	-71.871	144.864	318.428	-67.218	140.251	343.357	-59.913	133.695	267.817	-110.376	157.378	316.251	-117.806	147.028	361.259	-118.208	140.874	386.606	-118.211	135.378	404.917	-120.652	132.800	305.401	-133.906	147.489	356.979	-142.531	141.562	385.355	-148.368	134.345	404.727	-152.915	134.372	296.699	-153.353	144.918	342.109	-162.893	139.380	368.177	-167.769	133.245	385.975	-171.429	133.681	254.917	-147.037	146.970	284.956	-170.118	139.883	313.155	-183.851	135.882	329.154	-193.376	133.056	348.088	-201.392	130.558	180.685	168.324	175.398	210.049	147.796	167.624	207.137	209.988	166.272	244.145	190.163	174.440	235.055	129.223	158.641	254.964	91.362	149.215	256.772	65.442	141.170	255.247	42.542	138.379	263.317	139.416	167.050	309.834	120.328	153.277	349.014	98.812	145.339	367.015	83.879	140.142	386.714	75.619	137.999	313.839	144.591	155.400	363.465	139.148	146.241	390.757	135.966	141.623	411.868	133.747	143.185	313.279	164.927	154.897	356.769	177.547	146.699	383.048	182.277	142.187	402.352	184.863	144.227	275.314	180.844	160.599	302.690	181.850	151.633	328.050	204.283	144.266	345.912	217.355	141.423	357.703	227.876	142.895
