NO_OF_FRAMES	248
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
11787	196.43333	156.879	-126.196	166.397	198.532	-125.388	164.163	153.107	-170.070	142.254	188.669	-169.645	155.507	219.782	-101.942	146.606	258.989	-92.515	144.566	288.431	-90.573	139.326	314.002	-86.873	131.885	236.690	-130.549	158.546	286.542	-136.055	151.674	331.442	-138.874	142.217	356.147	-140.361	134.896	374.027	-144.066	131.621	276.490	-152.107	150.813	328.748	-158.520	142.524	357.087	-162.681	134.035	376.609	-166.432	133.156	268.867	-171.192	146.001	315.375	-177.465	139.604	341.643	-179.875	132.988	359.671	-182.251	133.091	226.580	-167.155	147.738	258.727	-187.802	140.619	290.095	-196.484	134.788	307.292	-203.160	132.786	327.301	-208.242	130.671	193.465	165.095	175.346	225.771	148.371	168.061	212.149	206.994	157.601	252.705	194.367	168.478	255.160	132.340	158.406	288.720	99.781	152.853	314.088	85.329	144.273	331.998	70.671	141.338	278.994	145.885	166.352	326.644	130.445	154.939	372.566	120.882	151.844	392.550	110.823	148.589	413.104	107.790	148.450	327.985	151.380	157.291	375.957	137.760	153.881	401.502	130.167	154.811	419.712	125.002	161.789	327.427	169.085	154.511	372.346	160.390	149.363	397.141	153.755	147.092	415.048	147.070	151.251	287.102	183.168	157.344	319.058	185.638	152.510	354.275	187.408	146.899	374.652	185.408	147.446	390.220	185.287	151.126
11788	196.45000	156.882	-126.202	166.393	198.534	-125.394	164.167	153.100	-170.078	142.245	188.648	-169.650	155.490	219.793	-101.940	146.602	258.976	-92.511	144.568	288.414	-90.555	139.329	313.988	-86.870	131.881	236.682	-130.545	158.536	286.533	-136.034	151.669	331.439	-138.862	142.214	356.139	-140.342	134.899	374.027	-144.058	131.631	276.467	-152.096	150.800	328.742	-158.513	142.522	357.076	-162.671	134.036	376.604	-166.422	133.148	268.853	-171.195	146.006	315.368	-177.454	139.594	341.634	-179.852	132.991	359.659	-182.235	133.095	226.578	-167.146	147.742	258.730	-187.796	140.623	290.108	-196.452	134.790	307.278	-203.146	132.791	327.292	-208.232	130.664	193.536	165.076	175.338	225.805	148.266	168.001	212.230	206.921	157.539	252.763	194.216	168.413	255.189	132.191	158.307	288.711	99.611	152.712	314.196	85.159	144.051	332.202	70.585	140.764	279.129	145.766	166.200	326.882	130.413	154.551	372.880	121.050	150.696	392.859	111.125	147.011	413.398	108.230	146.556	328.167	151.349	157.038	376.143	137.765	153.189	401.825	130.168	153.826	419.912	125.052	160.805	327.635	169.123	154.479	372.561	160.503	148.542	397.250	153.863	145.676	415.369	147.199	149.416	287.146	183.059	157.277	319.193	185.662	152.494	354.476	187.565	146.314	374.834	185.537	146.352	390.480	185.412	149.647
11789	196.46667	156.880	-126.190	166.385	198.532	-125.372	164.167	153.116	-170.055	142.238	188.661	-169.634	155.502	219.793	-101.915	146.603	258.984	-92.483	144.577	288.419	-90.536	139.313	313.992	-86.840	131.889	236.689	-130.521	158.557	286.541	-136.009	151.671	331.443	-138.838	142.211	356.144	-140.319	134.895	374.020	-144.028	131.617	276.490	-152.072	150.820	328.734	-158.480	142.519	357.082	-162.641	134.044	376.601	-166.400	133.141	268.854	-171.158	146.013	315.358	-177.428	139.588	341.639	-179.830	132.994	359.672	-182.211	133.082	226.586	-167.120	147.730	258.720	-187.781	140.646	290.098	-196.429	134.779	307.290	-203.118	132.797	327.295	-208.205	130.674	193.564	165.048	175.326	225.778	148.145	167.927	212.301	206.847	157.519	252.797	194.039	168.359	255.175	132.022	158.244	288.659	99.424	152.629	314.272	84.978	143.883	332.397	70.539	140.401	279.214	145.615	166.117	327.111	130.309	154.249	373.170	121.140	149.540	393.105	111.302	145.410	413.607	108.489	144.540	328.312	151.253	156.828	376.230	137.718	152.566	401.780	130.189	153.020	420.157	125.013	159.685	327.764	169.042	154.410	372.754	160.477	147.782	397.459	153.885	144.360	415.528	147.178	147.617	287.146	182.877	157.212	319.289	185.572	152.517	354.625	187.455	145.710	374.967	185.411	145.324	390.676	185.246	148.259
11790	196.48333	156.891	-126.176	166.384	198.546	-125.358	164.159	153.115	-170.035	142.228	188.678	-169.609	155.507	219.794	-101.914	146.601	258.982	-92.473	144.568	288.423	-90.525	139.332	313.994	-86.829	131.890	236.695	-130.522	158.551	286.543	-135.985	151.676	331.449	-138.825	142.217	356.146	-140.306	134.909	374.027	-144.019	131.622	276.501	-152.062	150.834	328.750	-158.473	142.533	357.087	-162.627	134.040	376.619	-166.385	133.153	268.866	-171.146	146.003	315.374	-177.410	139.592	341.647	-179.819	132.989	359.688	-182.194	133.093	226.584	-167.103	147.745	258.727	-187.747	140.634	290.105	-196.427	134.794	307.293	-203.116	132.795	327.297	-208.202	130.667	193.575	165.055	175.315	225.739	148.056	167.869	212.305	206.781	157.473	252.807	193.904	168.279	255.078	131.852	158.137	288.559	99.225	152.540	314.286	84.773	143.743	332.522	70.476	140.089	279.244	145.450	165.997	327.264	130.202	154.006	373.343	121.150	148.477	393.254	111.397	144.026	413.727	108.636	142.702	328.402	151.152	156.644	376.358	137.627	151.982	401.875	130.163	152.164	420.300	125.043	158.681	327.841	168.926	154.363	372.876	160.520	147.311	397.546	153.965	143.428	415.709	147.287	146.316	287.125	182.685	157.126	319.304	185.483	152.511	354.711	187.397	145.315	375.048	185.308	144.562	390.802	185.088	147.180
11791	196.50000	156.895	-126.185	166.387	198.536	-125.361	164.152	153.110	-170.039	142.250	188.660	-169.624	155.499	219.793	-101.912	146.592	258.991	-92.488	144.568	288.425	-90.530	139.321	313.998	-86.834	131.877	236.703	-130.516	158.562	286.534	-136.004	151.674	331.446	-138.829	142.211	356.147	-140.319	134.887	374.035	-144.023	131.607	276.490	-152.066	150.817	328.735	-158.484	142.511	357.080	-162.640	134.040	376.610	-166.385	133.134	268.863	-171.145	145.992	315.381	-177.422	139.600	341.643	-179.833	132.995	359.682	-182.210	133.071	226.579	-167.110	147.736	258.737	-187.768	140.640	290.116	-196.428	134.788	307.291	-203.121	132.784	327.308	-208.204	130.665	193.538	165.136	175.266	225.679	148.017	167.791	212.340	206.794	157.371	252.781	193.835	168.147	254.974	131.729	158.015	288.463	99.085	152.497	314.266	84.617	143.667	332.579	70.423	139.816	279.240	145.346	165.898	327.395	130.142	153.819	373.352	121.128	147.664	393.282	111.453	142.761	413.813	108.786	140.980	328.469	151.109	156.496	376.372	137.564	151.487	402.132	130.213	151.137	420.407	125.028	157.668	327.864	168.893	154.335	372.883	160.644	146.997	397.528	154.139	142.746	415.833	147.544	145.328	287.076	182.591	157.000	319.293	185.456	152.500	354.739	187.436	145.011	375.042	185.329	144.003	390.829	185.093	146.430
11792	196.51667	156.881	-126.201	166.387	198.526	-125.386	164.152	153.118	-170.059	142.243	188.656	-169.641	155.495	219.797	-101.936	146.598	258.976	-92.511	144.571	288.429	-90.558	139.320	313.979	-86.856	131.874	236.694	-130.534	158.567	286.530	-136.013	151.661	331.438	-138.849	142.199	356.150	-140.317	134.888	374.037	-144.039	131.618	276.484	-152.078	150.820	328.737	-158.504	142.531	357.079	-162.658	134.025	376.618	-166.407	133.138	268.850	-171.177	146.004	315.376	-177.442	139.602	341.632	-179.844	132.978	359.667	-182.236	133.102	226.584	-167.136	147.738	258.719	-187.782	140.623	290.098	-196.437	134.780	307.292	-203.139	132.786	327.294	-208.222	130.666	193.508	165.263	175.256	225.593	148.057	167.747	212.357	206.866	157.271	252.776	193.834	168.024	254.864	131.681	157.952	288.371	99.005	152.453	314.227	84.528	143.605	332.604	70.405	139.637	279.218	145.302	165.829	327.425	130.115	153.702	373.258	121.143	147.086	393.232	111.324	142.207	413.733	108.643	140.354	328.507	151.096	156.352	376.523	137.627	150.739	402.104	130.296	150.147	420.553	125.128	156.381	327.893	168.875	154.307	372.918	160.695	146.778	397.593	154.242	142.311	415.918	147.615	144.659	287.014	182.566	156.861	319.277	185.468	152.491	354.713	187.464	144.777	375.025	185.348	143.573	390.847	185.117	145.822
11793	196.53333	156.884	-126.224	166.374	198.522	-125.406	164.166	153.105	-170.068	142.230	188.652	-169.669	155.494	219.782	-101.970	146.612	258.980	-92.524	144.565	288.412	-90.579	139.321	313.991	-86.873	131.886	236.680	-130.559	158.559	286.531	-136.040	151.668	331.429	-138.867	142.219	356.125	-140.347	134.896	374.015	-144.046	131.628	276.483	-152.111	150.819	328.726	-158.516	142.524	357.076	-162.673	134.027	376.611	-166.416	133.140	268.850	-171.197	146.009	315.361	-177.453	139.607	341.639	-179.854	132.983	359.670	-182.247	133.089	226.572	-167.148	147.737	258.728	-187.799	140.624	290.098	-196.472	134.783	307.291	-203.151	132.786	327.291	-208.227	130.664	193.470	165.448	175.305	225.520	148.155	167.762	212.348	206.983	157.160	252.752	193.890	167.919	254.775	131.688	157.943	288.313	98.986	152.438	314.180	84.486	143.593	332.580	70.415	139.538	279.183	145.329	165.807	327.404	130.120	153.674	373.406	121.001	147.130	393.167	111.259	142.125	413.627	108.533	140.234	328.549	151.089	156.234	376.512	137.678	149.848	402.260	130.397	148.632	420.766	125.291	154.769	327.925	168.869	154.303	372.913	160.681	146.709	397.473	154.194	142.102	415.880	147.565	144.294	286.949	182.574	156.761	319.257	185.488	152.491	354.717	187.432	144.627	375.016	185.285	143.295	390.846	185.015	145.415
11794	196.55000	156.882	-126.236	166.392	198.519	-125.432	164.182	153.103	-170.093	142.239	188.650	-169.686	155.501	219.783	-101.980	146.633	258.993	-92.551	144.599	288.419	-90.596	139.342	313.980	-86.880	131.901	236.678	-130.579	158.560	286.538	-136.057	151.685	331.435	-138.880	142.215	356.132	-140.354	134.909	374.017	-144.060	131.625	276.476	-152.127	150.819	328.747	-158.519	142.533	357.088	-162.670	134.040	376.600	-166.421	133.146	268.863	-171.206	146.008	315.378	-177.469	139.607	341.640	-179.853	132.991	359.673	-182.250	133.094	226.576	-167.156	147.740	258.719	-187.828	140.635	290.109	-196.471	134.801	307.289	-203.159	132.792	327.299	-208.243	130.675	193.455	165.662	175.375	225.467	148.280	167.768	212.353	207.110	157.065	252.740	193.955	167.842	254.710	131.713	157.931	288.269	99.008	152.430	314.123	84.492	143.567	332.535	70.441	139.466	279.149	145.370	165.770	327.399	130.147	153.612	373.344	120.931	146.981	393.050	111.166	141.894	413.441	108.379	140.057	328.605	151.115	156.091	376.602	137.719	148.864	402.263	130.372	147.285	420.951	125.356	152.989	327.962	168.885	154.305	372.902	160.700	146.635	397.432	154.200	141.935	415.871	147.563	144.012	286.930	182.624	156.670	319.262	185.537	152.499	354.693	187.425	144.520	374.988	185.237	143.097	390.853	184.948	145.109
11795	196.56667	156.866	-126.251	166.411	198.518	-125.438	164.182	153.104	-170.103	142.230	188.644	-169.691	155.491	219.778	-101.981	146.632	258.981	-92.553	144.594	288.405	-90.589	139.345	313.974	-86.878	131.901	236.693	-130.582	158.584	286.525	-136.056	151.672	331.424	-138.877	142.204	356.125	-140.354	134.896	374.021	-144.037	131.625	276.465	-152.125	150.816	328.729	-158.519	142.540	357.075	-162.670	134.037	376.591	-166.414	133.150	268.862	-171.209	146.014	315.373	-177.460	139.602	341.621	-179.865	132.995	359.668	-182.232	133.090	226.577	-167.165	147.740	258.717	-187.824	140.615	290.105	-196.469	134.797	307.285	-203.157	132.798	327.305	-208.231	130.682	193.412	165.872	175.388	225.398	148.378	167.739	212.353	207.227	156.970	252.726	194.008	167.734	254.637	131.745	157.867	288.215	99.014	152.409	314.088	84.506	143.560	332.501	70.482	139.367	279.110	145.408	165.721	327.378	130.184	153.588	373.281	120.938	146.920	393.017	111.181	141.792	413.362	108.340	139.979	328.657	151.157	155.967	376.660	137.808	147.979	402.259	130.460	145.805	421.047	125.523	151.237	328.011	168.919	154.296	372.885	160.744	146.590	397.416	154.253	141.838	415.804	147.571	143.764	286.896	182.661	156.564	319.261	185.584	152.492	354.661	187.444	144.406	374.950	185.261	142.941	390.813	184.958	144.868
11796	196.58333	156.865	-126.262	166.402	198.500	-125.443	164.174	153.085	-170.107	142.225	188.640	-169.702	155.484	219.785	-101.975	146.648	258.975	-92.540	144.595	288.403	-90.588	139.336	313.969	-86.859	131.904	236.683	-130.584	158.570	286.524	-136.049	151.673	331.422	-138.861	142.215	356.112	-140.342	134.899	374.012	-144.040	131.622	276.467	-152.116	150.819	328.734	-158.508	142.524	357.083	-162.648	134.051	376.590	-166.392	133.143	268.850	-171.205	146.002	315.363	-177.442	139.607	341.622	-179.843	132.990	359.670	-182.212	133.083	226.570	-167.172	147.736	258.724	-187.809	140.608	290.094	-196.454	134.799	307.282	-203.137	132.789	327.305	-208.209	130.666	193.398	166.052	175.398	225.356	148.489	167.694	212.360	207.375	156.866	252.711	194.067	167.635	254.557	131.767	157.817	288.167	99.048	152.367	314.043	84.513	143.518	332.457	70.488	139.304	279.063	145.434	165.665	327.367	130.215	153.551	373.222	120.921	146.829	392.941	111.156	141.712	413.284	108.280	139.899	328.725	151.184	155.897	376.724	137.885	147.166	402.272	130.547	144.535	421.191	125.648	149.664	328.041	168.956	154.298	372.871	160.781	146.542	397.386	154.276	141.743	415.782	147.591	143.559	286.842	182.710	156.497	319.247	185.628	152.480	354.648	187.456	144.334	374.913	185.250	142.832	390.785	184.934	144.706
11797	196.60000	156.871	-126.272	166.399	198.499	-125.440	164.196	153.098	-170.109	142.218	188.643	-169.703	155.487	219.779	-101.978	146.646	258.958	-92.542	144.596	288.403	-90.575	139.339	313.959	-86.849	131.898	236.672	-130.578	158.572	286.520	-136.037	151.657	331.431	-138.851	142.206	356.122	-140.307	134.882	374.013	-144.017	131.617	276.485	-152.099	150.819	328.731	-158.496	142.524	357.070	-162.641	134.026	376.595	-166.378	133.133	268.840	-171.189	145.995	315.365	-177.438	139.595	341.636	-179.829	132.990	359.678	-182.207	133.084	226.569	-167.155	147.727	258.720	-187.819	140.621	290.102	-196.433	134.788	307.280	-203.125	132.783	327.306	-208.207	130.660	193.367	166.247	175.413	225.269	148.580	167.690	212.373	207.529	156.788	252.699	194.129	167.581	254.482	131.789	157.771	288.114	99.090	152.344	313.985	84.534	143.505	332.317	70.424	139.171	279.016	145.470	165.638	327.334	130.225	153.529	373.201	120.913	146.773	392.862	111.128	141.663	413.200	108.227	139.840	328.766	151.180	155.825	376.816	137.876	146.394	402.265	130.546	143.237	421.329	125.655	148.006	328.075	168.951	154.312	372.846	160.786	146.503	397.378	154.258	141.665	415.792	147.609	143.416	286.816	182.740	156.430	319.241	185.622	152.470	354.620	187.438	144.265	374.883	185.224	142.722	390.756	184.885	144.573
11798	196.61667	156.863	-126.276	166.401	198.496	-125.455	164.194	153.097	-170.123	142.208	188.633	-169.714	155.470	219.781	-101.983	146.651	258.972	-92.558	144.607	288.391	-90.592	139.326	313.957	-86.865	131.905	236.668	-130.593	158.577	286.519	-136.051	151.675	331.414	-138.862	142.200	356.116	-140.320	134.889	374.000	-144.028	131.618	276.467	-152.115	150.809	328.729	-158.497	142.524	357.074	-162.643	134.037	376.587	-166.395	133.137	268.845	-171.201	146.006	315.362	-177.442	139.595	341.627	-179.832	132.988	359.667	-182.204	133.077	226.563	-167.176	147.726	258.720	-187.815	140.601	290.106	-196.439	134.773	307.288	-203.130	132.784	327.296	-208.212	130.671	193.346	166.431	175.447	225.211	148.669	167.690	212.383	207.645	156.734	252.708	194.186	167.514	254.410	131.816	157.744	288.060	99.113	152.311	313.928	84.546	143.474	332.256	70.460	139.121	278.971	145.481	165.611	327.302	130.192	153.507	373.139	120.851	146.730	392.795	111.071	141.609	413.112	108.162	139.783	328.792	151.161	155.803	376.839	137.826	145.850	402.223	130.461	142.301	421.365	125.506	146.757	328.093	168.934	154.323	372.823	160.751	146.456	397.330	154.207	141.602	415.770	147.551	143.272	286.777	182.745	156.369	319.240	185.618	152.465	354.605	187.380	144.206	374.875	185.131	142.623	390.737	184.766	144.451
11799	196.63333	156.857	-126.305	166.398	198.485	-125.478	164.193	153.099	-170.131	142.196	188.626	-169.750	155.460	219.786	-102.007	146.649	258.975	-92.569	144.610	288.394	-90.607	139.347	313.957	-86.876	131.915	236.668	-130.605	158.566	286.520	-136.080	151.674	331.419	-138.886	142.209	356.114	-140.344	134.907	374.008	-144.051	131.622	276.479	-152.120	150.830	328.725	-158.506	142.522	357.075	-162.655	134.024	376.589	-166.409	133.148	268.848	-171.220	146.003	315.357	-177.454	139.599	341.640	-179.847	132.992	359.671	-182.213	133.088	226.558	-167.189	147.720	258.728	-187.836	140.615	290.104	-196.467	134.781	307.296	-203.143	132.788	327.320	-208.223	130.677	193.321	166.605	175.482	225.160	148.778	167.672	212.413	207.763	156.671	252.684	194.237	167.428	254.354	131.844	157.700	288.012	99.128	152.292	313.880	84.553	143.468	332.227	70.476	139.078	278.924	145.497	165.585	327.250	130.160	153.507	373.083	120.801	146.701	392.724	111.010	141.569	413.049	108.090	139.742	328.744	151.140	155.825	376.808	137.777	145.838	402.207	130.383	142.153	421.359	125.417	146.508	328.062	168.925	154.341	372.807	160.704	146.436	397.311	154.145	141.565	415.741	147.497	143.185	286.742	182.760	156.325	319.218	185.604	152.469	354.593	187.327	144.175	374.855	185.037	142.535	390.738	184.657	144.374
11800	196.65000	156.859	-126.324	166.399	198.500	-125.505	164.195	153.111	-170.142	142.187	188.643	-169.765	155.484	219.804	-102.034	146.676	258.986	-92.584	144.610	288.402	-90.621	139.346	313.956	-86.888	131.910	236.678	-130.629	158.584	286.513	-136.098	151.691	331.433	-138.898	142.209	356.128	-140.353	134.911	374.013	-144.046	131.624	276.474	-152.149	150.834	328.733	-158.529	142.524	357.080	-162.670	134.042	376.606	-166.412	133.148	268.853	-171.229	146.008	315.364	-177.470	139.611	341.644	-179.856	133.003	359.680	-182.235	133.079	226.578	-167.217	147.721	258.708	-187.855	140.610	290.110	-196.491	134.795	307.304	-203.158	132.798	327.308	-208.243	130.673	193.315	166.753	175.472	225.138	148.857	167.667	212.446	207.855	156.591	252.677	194.283	167.331	254.316	131.862	157.674	287.994	99.152	152.283	313.845	84.561	143.466	332.198	70.485	139.052	278.892	145.523	165.555	327.229	130.145	153.500	373.041	120.776	146.685	392.696	110.980	141.563	413.003	108.060	139.716	328.725	151.133	155.807	376.808	137.758	145.761	402.194	130.340	141.941	421.374	125.359	146.138	328.042	168.916	154.345	372.786	160.694	146.440	397.301	154.132	141.565	415.743	147.486	143.149	286.724	182.770	156.270	319.198	185.599	152.472	354.595	187.279	144.156	374.844	184.978	142.508	390.738	184.599	144.325
11801	196.66667	156.865	-126.361	166.389	198.498	-125.526	164.204	153.113	-170.175	142.174	188.634	-169.804	155.440	219.808	-102.046	146.693	258.982	-92.610	144.617	288.411	-90.642	139.358	313.958	-86.908	131.922	236.683	-130.666	158.588	286.513	-136.101	151.699	331.426	-138.907	142.210	356.129	-140.363	134.903	374.016	-144.069	131.612	276.464	-152.166	150.843	328.731	-158.553	142.532	357.088	-162.683	134.032	376.608	-166.422	133.151	268.855	-171.245	146.014	315.368	-177.489	139.611	341.644	-179.873	133.000	359.674	-182.244	133.091	226.566	-167.241	147.709	258.709	-187.880	140.609	290.093	-196.503	134.790	307.300	-203.183	132.803	327.325	-208.254	130.670	193.320	166.880	175.480	225.098	148.911	167.632	212.460	207.913	156.481	252.674	194.307	167.251	254.274	131.878	157.639	287.969	99.152	152.265	313.825	84.551	143.462	332.189	70.484	139.031	278.870	145.517	165.519	327.206	130.114	153.496	373.019	120.745	146.653	392.668	110.938	141.523	412.965	108.003	139.677	328.704	151.109	155.795	376.804	137.747	145.762	402.199	130.325	141.850	421.390	125.340	145.948	328.036	168.897	154.364	372.787	160.673	146.434	397.280	154.112	141.550	415.729	147.467	143.135	286.688	182.771	156.209	319.185	185.588	152.469	354.574	187.240	144.150	374.828	184.924	142.485	390.726	184.516	144.278
11802	196.68333	156.859	-126.404	166.375	198.489	-125.561	164.201	153.118	-170.201	142.144	188.639	-169.818	155.395	219.817	-102.082	146.694	258.975	-92.624	144.610	288.391	-90.656	139.345	313.952	-86.916	131.910	236.683	-130.690	158.579	286.514	-136.127	151.691	331.425	-138.918	142.214	356.135	-140.386	134.896	374.020	-144.073	131.616	276.464	-152.190	150.816	328.736	-158.563	142.532	357.083	-162.686	134.022	376.609	-166.428	133.129	268.846	-171.271	145.999	315.365	-177.501	139.602	341.647	-179.879	132.987	359.701	-182.256	133.080	226.579	-167.266	147.703	258.711	-187.892	140.611	290.090	-196.521	134.771	307.315	-203.201	132.790	327.320	-208.269	130.655	193.306	166.976	175.511	225.076	148.949	167.588	212.472	207.959	156.406	252.657	194.322	167.179	254.239	131.864	157.613	287.940	99.144	152.243	313.795	84.529	143.448	332.190	70.485	139.013	278.840	145.497	165.489	327.186	130.080	153.473	372.990	120.729	146.626	392.642	110.915	141.496	412.954	107.975	139.625	328.678	151.083	155.767	376.813	137.754	145.749	402.202	130.327	141.739	421.401	125.333	145.747	328.022	168.871	154.376	372.776	160.646	146.421	397.280	154.088	141.534	415.726	147.455	143.101	286.661	182.754	156.149	319.158	185.545	152.473	354.571	187.197	144.140	374.814	184.882	142.441	390.722	184.458	144.223
11803	196.70000	156.852	-126.413	166.360	198.488	-125.578	164.205	153.136	-170.205	142.131	188.610	-169.853	155.401	219.810	-102.095	146.691	258.979	-92.622	144.612	288.400	-90.650	139.350	313.950	-86.900	131.901	236.689	-130.697	158.565	286.518	-136.121	151.678	331.421	-138.916	142.205	356.135	-140.369	134.900	374.021	-144.063	131.614	276.456	-152.198	150.796	328.741	-158.545	142.532	357.087	-162.689	134.007	376.625	-166.410	133.124	268.849	-171.266	145.988	315.378	-177.491	139.590	341.654	-179.882	132.982	359.698	-182.256	133.065	226.572	-167.262	147.700	258.712	-187.880	140.592	290.098	-196.505	134.758	307.314	-203.209	132.771	327.337	-208.267	130.642	193.293	167.033	175.492	225.054	148.965	167.589	212.475	207.991	156.331	252.652	194.313	167.106	254.221	131.856	157.596	287.925	99.132	152.226	313.776	84.505	143.432	332.183	70.466	138.969	278.838	145.484	165.458	327.178	130.040	153.463	372.984	120.713	146.591	392.642	110.902	141.465	412.946	107.956	139.573	328.664	151.069	155.749	376.828	137.773	145.746	402.239	130.349	141.646	421.426	125.369	145.572	327.996	168.858	154.365	372.771	160.635	146.406	397.280	154.094	141.513	415.743	147.460	143.068	286.634	182.735	156.099	319.139	185.516	152.467	354.575	187.183	144.121	374.804	184.859	142.438	390.725	184.451	144.183
11804	196.71667	156.844	-126.428	166.373	198.496	-125.568	164.202	153.125	-170.220	142.116	188.634	-169.850	155.411	219.816	-102.097	146.695	258.982	-92.614	144.623	288.405	-90.646	139.346	313.961	-86.893	131.906	236.687	-130.691	158.575	286.519	-136.104	151.667	331.434	-138.899	142.210	356.148	-140.352	134.895	374.033	-144.049	131.607	276.470	-152.176	150.819	328.742	-158.537	142.548	357.099	-162.665	134.016	376.632	-166.407	133.124	268.854	-171.254	145.994	315.376	-177.476	139.586	341.656	-179.863	132.981	359.712	-182.238	133.072	226.581	-167.261	147.704	258.715	-187.875	140.586	290.118	-196.490	134.748	307.322	-203.198	132.781	327.343	-208.260	130.648	193.306	167.066	175.473	225.048	148.973	167.578	212.479	207.992	156.261	252.643	194.285	167.046	254.201	131.828	157.584	287.919	99.121	152.217	313.806	84.483	143.443	332.220	70.456	138.930	278.841	145.454	165.447	327.184	130.012	153.454	372.969	120.696	146.586	392.643	110.892	141.456	412.951	107.923	139.534	328.661	151.049	155.715	376.854	137.803	145.755	402.278	130.382	141.574	421.483	125.392	145.468	327.995	168.834	154.368	372.770	160.629	146.411	397.283	154.081	141.509	415.750	147.458	143.037	286.615	182.697	156.056	319.138	185.479	152.457	354.576	187.160	144.105	374.808	184.855	142.400	390.728	184.446	144.145
