NO_OF_FRAMES	554
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
5816	96.91667	149.165	-115.589	169.135	190.532	-112.306	166.608	147.081	-157.076	139.548	182.106	-156.296	153.721	212.744	-86.838	149.147	251.933	-79.242	144.847	281.086	-79.162	139.480	306.619	-76.611	132.362	228.822	-115.893	161.392	278.708	-120.231	154.554	323.193	-122.836	143.548	347.576	-123.945	135.713	365.238	-127.752	131.717	268.956	-136.457	153.033	321.262	-142.239	143.731	349.206	-145.599	134.520	368.599	-149.310	133.153	261.627	-155.344	147.588	308.357	-160.669	140.273	334.479	-162.438	133.331	352.484	-164.809	133.180	219.368	-151.967	148.115	251.776	-171.517	140.515	284.453	-176.668	134.974	302.204	-181.788	133.121	322.660	-185.109	131.324	162.993	217.879	368.613	182.149	214.800	398.168	186.080	182.167	354.012	205.479	170.110	391.789	194.378	211.847	429.336	208.296	218.556	472.544	216.183	210.477	502.537	219.919	201.599	525.792	215.116	194.069	437.973	232.707	188.095	490.976	215.504	173.085	533.753	207.341	170.606	554.768	202.634	160.717	572.606	230.070	165.820	481.923	212.299	156.154	532.121	202.571	152.510	557.096	201.910	148.581	577.739	220.754	148.970	475.444	207.066	141.576	522.709	200.763	140.553	547.840	201.720	139.864	567.477	208.613	155.192	432.583	210.934	139.314	463.367	202.623	132.114	501.178	199.763	130.378	522.004	201.222	127.885	537.711
5817	96.93333	149.166	-115.589	169.133	190.523	-112.310	166.605	147.093	-157.074	139.545	182.100	-156.298	153.722	212.740	-86.854	149.157	251.929	-79.260	144.847	281.073	-79.169	139.496	306.618	-76.621	132.373	228.829	-115.887	161.396	278.714	-120.252	154.574	323.211	-122.838	143.555	347.583	-123.950	135.729	365.237	-127.750	131.718	268.962	-136.465	153.037	321.286	-142.243	143.737	349.206	-145.609	134.524	368.608	-149.318	133.173	261.648	-155.347	147.597	308.355	-160.685	140.285	334.483	-162.449	133.312	352.476	-164.814	133.185	219.392	-151.969	148.117	251.781	-171.521	140.520	284.469	-176.669	134.981	302.220	-181.785	133.139	322.667	-185.108	131.320	162.898	217.852	368.555	182.047	214.736	398.089	185.967	182.142	353.949	205.357	170.068	391.706	194.292	211.791	429.277	208.270	218.484	472.503	216.158	210.372	502.458	219.892	201.435	525.715	215.031	193.991	437.880	232.614	187.981	490.867	215.467	172.941	533.659	207.322	170.458	554.695	202.598	160.528	572.497	230.009	165.712	481.824	212.328	156.011	532.037	202.614	152.341	557.047	201.757	148.432	577.586	220.659	148.877	475.345	207.014	141.429	522.619	200.740	140.380	547.725	201.698	139.664	567.353	208.527	155.140	432.497	210.866	139.224	463.290	202.551	131.984	501.068	199.729	130.237	521.913	201.172	127.704	537.603
5818	96.95000	149.161	-115.579	169.116	190.518	-112.319	166.614	147.085	-157.080	139.555	182.101	-156.289	153.723	212.750	-86.838	149.145	251.928	-79.259	144.846	281.072	-79.173	139.487	306.620	-76.626	132.369	228.820	-115.887	161.403	278.704	-120.249	154.572	323.199	-122.840	143.560	347.580	-123.951	135.742	365.229	-127.751	131.719	268.949	-136.473	153.041	321.282	-142.245	143.755	349.199	-145.609	134.514	368.605	-149.321	133.169	261.644	-155.346	147.588	308.359	-160.679	140.270	334.468	-162.444	133.317	352.472	-164.824	133.193	219.386	-151.970	148.108	251.781	-171.531	140.518	284.470	-176.665	134.970	302.210	-181.782	133.128	322.655	-185.105	131.325	162.796	217.821	368.447	181.923	214.676	397.955	185.849	182.101	353.917	205.235	170.017	391.621	194.236	211.761	429.194	208.274	218.460	472.430	216.179	210.317	502.397	219.881	201.329	525.623	214.977	193.907	437.805	232.607	187.882	490.780	215.435	172.856	533.598	207.289	170.388	554.624	202.550	160.447	572.416	229.947	165.627	481.736	212.261	155.931	531.984	202.498	152.267	556.947	201.733	148.365	577.496	220.566	148.802	475.265	206.925	141.357	522.531	200.705	140.284	547.644	201.658	139.575	567.253	208.396	155.099	432.412	210.712	139.178	463.178	202.286	131.929	500.970	199.627	130.161	521.828	200.946	127.641	537.494
5819	96.96667	149.156	-115.581	169.132	190.508	-112.311	166.608	147.084	-157.062	139.555	182.095	-156.287	153.712	212.749	-86.837	149.168	251.927	-79.252	144.839	281.077	-79.173	139.502	306.617	-76.625	132.376	228.809	-115.889	161.418	278.701	-120.257	154.572	323.189	-122.842	143.546	347.564	-123.958	135.727	365.216	-127.753	131.713	268.946	-136.465	153.052	321.264	-142.236	143.731	349.194	-145.607	134.522	368.588	-149.320	133.178	261.633	-155.352	147.592	308.350	-160.676	140.267	334.469	-162.455	133.326	352.469	-164.814	133.181	219.363	-151.965	148.129	251.776	-171.519	140.517	284.466	-176.668	134.985	302.202	-181.777	133.128	322.661	-185.104	131.319	162.698	217.793	368.366	181.863	214.677	397.905	185.722	182.074	353.841	205.115	169.978	391.538	194.194	211.755	429.142	208.257	218.483	472.349	216.189	210.314	502.309	219.856	201.297	525.538	214.898	193.880	437.751	232.489	187.834	490.638	215.383	172.848	533.550	207.222	170.394	554.587	202.472	160.450	572.367	229.877	165.572	481.676	212.233	155.895	531.910	202.435	152.248	556.879	201.637	148.344	577.443	220.490	148.755	475.198	206.868	141.312	522.489	200.618	140.263	547.585	201.563	139.555	567.205	208.324	155.082	432.368	210.582	139.154	463.134	202.186	131.870	500.877	199.526	130.123	521.788	200.837	127.607	537.432
5820	96.98333	149.159	-115.558	169.132	190.510	-112.288	166.608	147.085	-157.063	139.550	182.100	-156.278	153.709	212.727	-86.818	149.133	251.933	-79.242	144.857	281.083	-79.161	139.497	306.621	-76.614	132.381	228.799	-115.877	161.401	278.698	-120.240	154.568	323.183	-122.837	143.545	347.568	-123.953	135.727	365.228	-127.741	131.729	268.938	-136.455	153.030	321.262	-142.230	143.733	349.177	-145.599	134.523	368.585	-149.305	133.184	261.621	-155.343	147.594	308.350	-160.669	140.278	334.449	-162.446	133.337	352.466	-164.803	133.198	219.369	-151.960	148.105	251.771	-171.518	140.521	284.452	-176.653	134.991	302.194	-181.771	133.132	322.652	-185.088	131.331	162.610	217.822	368.319	181.809	214.722	397.878	185.632	182.079	353.803	204.996	169.992	391.490	194.130	211.770	429.090	208.236	218.539	472.281	216.188	210.360	502.239	219.805	201.292	525.469	214.818	193.880	437.693	232.436	187.835	490.595	215.271	172.884	533.495	207.153	170.406	554.540	202.433	160.468	572.347	229.799	165.585	481.620	212.142	155.897	531.854	202.367	152.270	556.818	201.614	148.352	577.409	220.414	148.753	475.155	206.823	141.312	522.443	200.597	140.244	547.559	201.537	139.542	567.129	208.214	155.102	432.304	210.484	139.162	463.074	202.124	131.867	500.843	199.473	130.116	521.733	200.769	127.603	537.384
5821	97.00000	149.147	-115.547	169.132	190.502	-112.284	166.618	147.068	-157.058	139.574	182.077	-156.272	153.721	212.719	-86.814	149.143	251.918	-79.232	144.856	281.080	-79.148	139.501	306.611	-76.603	132.401	228.798	-115.871	161.413	278.701	-120.237	154.579	323.191	-122.824	143.558	347.556	-123.936	135.734	365.219	-127.739	131.728	268.941	-136.441	153.056	321.268	-142.227	143.743	349.180	-145.596	134.528	368.579	-149.300	133.188	261.625	-155.331	147.605	308.355	-160.664	140.292	334.449	-162.422	133.334	352.467	-164.792	133.210	219.382	-151.942	148.120	251.773	-171.514	140.537	284.457	-176.651	134.989	302.188	-181.775	133.144	322.638	-185.090	131.338	162.497	217.859	368.289	181.702	214.780	397.870	185.550	182.111	353.799	204.905	170.051	391.460	194.057	211.821	429.062	208.186	218.601	472.234	216.154	210.410	502.219	219.748	201.316	525.429	214.734	193.919	437.653	232.395	187.852	490.573	215.202	172.907	533.472	207.079	170.438	554.505	202.380	160.473	572.314	229.738	165.619	481.588	212.090	155.921	531.814	202.347	152.278	556.795	201.574	148.348	577.365	220.389	148.793	475.132	206.768	141.324	522.383	200.562	140.228	547.524	201.536	139.508	567.099	208.141	155.149	432.279	210.426	139.191	463.034	202.110	131.877	500.799	199.429	130.115	521.695	200.759	127.587	537.347
5822	97.01667	149.150	-115.548	169.129	190.499	-112.276	166.616	147.065	-157.054	139.574	182.092	-156.271	153.721	212.729	-86.801	149.144	251.916	-79.235	144.857	281.063	-79.146	139.503	306.618	-76.597	132.388	228.787	-115.869	161.412	278.696	-120.227	154.569	323.196	-122.810	143.571	347.560	-123.930	135.742	365.213	-127.726	131.726	268.930	-136.443	153.047	321.262	-142.216	143.751	349.183	-145.588	134.536	368.575	-149.303	133.196	261.614	-155.333	147.605	308.355	-160.658	140.294	334.459	-162.417	133.331	352.461	-164.797	133.209	219.366	-151.939	148.114	251.777	-171.499	140.523	284.450	-176.650	134.989	302.198	-181.760	133.143	322.635	-185.081	131.340	162.379	217.895	368.317	181.587	214.828	397.882	185.462	182.176	353.795	204.804	170.134	391.449	193.946	211.866	429.073	208.071	218.678	472.228	216.074	210.481	502.218	219.677	201.358	525.422	214.616	193.983	437.660	232.298	187.923	490.545	215.132	172.952	533.448	207.037	170.440	554.519	202.342	160.479	572.309	229.676	165.705	481.565	212.073	155.946	531.811	202.359	152.285	556.792	201.538	148.348	577.335	220.369	148.867	475.112	206.762	141.359	522.355	200.582	140.225	547.518	201.535	139.502	567.061	208.085	155.220	432.255	210.409	139.249	463.011	202.114	131.893	500.778	199.440	130.118	521.661	200.803	127.580	537.328
5823	97.03333	149.146	-115.544	169.119	190.500	-112.276	166.610	147.056	-157.052	139.569	182.082	-156.266	153.710	212.719	-86.800	149.125	251.919	-79.235	144.852	281.066	-79.144	139.494	306.602	-76.611	132.381	228.800	-115.859	161.405	278.693	-120.233	154.561	323.173	-122.819	143.551	347.547	-123.934	135.726	365.211	-127.735	131.734	268.931	-136.435	153.041	321.253	-142.211	143.738	349.183	-145.585	134.516	368.570	-149.306	133.186	261.610	-155.336	147.592	308.346	-160.655	140.276	334.454	-162.421	133.326	352.454	-164.787	133.189	219.350	-151.943	148.120	251.755	-171.502	140.534	284.451	-176.642	134.972	302.181	-181.753	133.133	322.638	-185.089	131.333	162.268	217.936	368.325	181.431	214.870	397.918	185.358	182.248	353.800	204.722	170.237	391.470	193.808	211.942	429.087	207.956	218.783	472.257	215.987	210.549	502.246	219.590	201.447	525.454	214.487	194.070	437.675	232.227	188.013	490.566	215.002	173.001	533.441	206.955	170.441	554.547	202.272	160.469	572.317	229.639	165.772	481.575	212.002	155.983	531.811	202.266	152.300	556.773	201.498	148.334	577.330	220.350	148.938	475.093	206.741	141.390	522.345	200.590	140.234	547.519	201.560	139.496	567.063	208.017	155.298	432.268	210.406	139.326	463.016	202.115	131.930	500.766	199.469	130.146	521.654	200.854	127.584	537.320
5824	97.05000	149.137	-115.550	169.122	190.490	-112.274	166.595	147.062	-157.059	139.567	182.082	-156.268	153.711	212.716	-86.800	149.119	251.914	-79.224	144.837	281.065	-79.146	139.485	306.602	-76.606	132.376	228.802	-115.866	161.402	278.692	-120.220	154.557	323.179	-122.816	143.537	347.551	-123.921	135.715	365.198	-127.742	131.720	268.917	-136.426	153.027	321.239	-142.213	143.718	349.179	-145.582	134.525	368.574	-149.298	133.184	261.614	-155.320	147.587	308.340	-160.650	140.258	334.447	-162.415	133.315	352.452	-164.791	133.188	219.354	-151.946	148.111	251.764	-171.485	140.508	284.445	-176.632	134.967	302.183	-181.758	133.114	322.633	-185.075	131.338	162.190	218.017	368.355	181.325	214.912	397.957	185.279	182.311	353.853	204.613	170.292	391.486	193.711	212.015	429.108	207.884	218.866	472.287	215.910	210.622	502.276	219.528	201.530	525.475	214.396	194.145	437.702	232.145	188.044	490.593	214.910	173.033	533.475	206.857	170.456	554.567	202.167	160.477	572.368	229.518	165.835	481.599	211.855	156.036	531.837	202.070	152.335	556.776	201.425	148.345	577.368	220.241	148.977	475.106	206.653	141.426	522.390	200.484	140.288	547.519	201.399	139.544	567.100	207.911	155.358	432.303	210.274	139.394	463.018	201.990	131.995	500.809	199.333	130.198	521.677	200.703	127.642	537.332
5825	97.06667	149.134	-115.551	169.118	190.488	-112.275	166.593	147.060	-157.062	139.569	182.089	-156.269	153.708	212.714	-86.796	149.134	251.921	-79.237	144.839	281.063	-79.140	139.490	306.600	-76.604	132.380	228.777	-115.861	161.413	278.688	-120.226	154.559	323.176	-122.823	143.547	347.547	-123.937	135.721	365.212	-127.742	131.733	268.926	-136.430	153.041	321.241	-142.212	143.730	349.175	-145.589	134.523	368.565	-149.301	133.175	261.609	-155.318	147.573	308.343	-160.653	140.265	334.440	-162.430	133.324	352.450	-164.792	133.177	219.354	-151.945	148.119	251.768	-171.494	140.525	284.450	-176.640	134.976	302.186	-181.757	133.126	322.628	-185.080	131.336	162.116	218.051	368.373	181.242	214.978	397.975	185.195	182.357	353.905	204.521	170.347	391.570	193.633	212.075	429.146	207.810	218.928	472.329	215.774	210.667	502.339	219.355	201.560	525.562	214.295	194.191	437.751	232.025	188.099	490.681	214.735	173.102	533.520	206.692	170.524	554.630	201.982	160.567	572.435	229.386	165.870	481.663	211.670	156.097	531.891	201.905	152.424	556.852	201.349	148.422	577.456	220.102	149.042	475.199	206.480	141.498	522.454	200.290	140.381	547.565	201.192	139.630	567.169	207.774	155.418	432.384	210.103	139.460	463.084	201.810	132.082	500.880	199.164	130.269	521.751	200.496	127.737	537.399
5826	97.08333	149.131	-115.555	169.135	190.493	-112.271	166.604	147.062	-157.054	139.576	182.079	-156.271	153.719	212.719	-86.799	149.121	251.916	-79.232	144.838	281.053	-79.152	139.502	306.607	-76.604	132.394	228.775	-115.876	161.415	278.684	-120.238	154.565	323.194	-122.817	143.581	347.548	-123.933	135.735	365.210	-127.743	131.730	268.930	-136.432	153.056	321.244	-142.217	143.746	349.183	-145.590	134.524	368.572	-149.312	133.186	261.605	-155.332	147.596	308.352	-160.660	140.284	334.448	-162.426	133.336	352.453	-164.801	133.196	219.354	-151.944	148.134	251.773	-171.501	140.549	284.441	-176.649	134.987	302.168	-181.759	133.133	322.629	-185.082	131.338	162.048	218.115	368.419	181.156	215.036	398.015	185.115	182.394	353.970	204.440	170.400	391.644	193.516	212.118	429.212	207.636	218.972	472.421	215.551	210.718	502.483	219.130	201.549	525.644	214.166	194.234	437.842	231.834	188.143	490.848	214.516	173.158	533.689	206.457	170.584	554.681	201.725	160.620	572.527	229.206	165.934	481.747	211.460	156.159	531.934	201.714	152.485	556.897	201.207	148.449	577.545	219.967	149.105	475.297	206.277	141.542	522.498	200.072	140.425	547.619	201.008	139.680	567.242	207.640	155.473	432.453	209.936	139.516	463.171	201.631	132.140	500.959	198.971	130.322	521.806	200.283	127.777	537.480
5827	97.10000	149.117	-115.549	169.125	190.490	-112.266	166.611	147.053	-157.047	139.574	182.085	-156.267	153.727	212.717	-86.799	149.133	251.915	-79.241	144.863	281.065	-79.152	139.510	306.605	-76.611	132.395	228.792	-115.866	161.420	278.686	-120.237	154.574	323.180	-122.821	143.578	347.546	-123.940	135.749	365.201	-127.743	131.745	268.921	-136.446	153.067	321.263	-142.223	143.743	349.175	-145.591	134.531	368.568	-149.311	133.191	261.615	-155.337	147.595	308.339	-160.666	140.285	334.450	-162.424	133.327	352.448	-164.789	133.203	219.347	-151.951	148.122	251.753	-171.515	140.526	284.457	-176.647	134.986	302.171	-181.758	133.129	322.640	-185.075	131.348	161.966	218.153	368.488	181.016	215.052	398.064	185.028	182.438	354.054	204.328	170.446	391.739	193.372	212.163	429.304	207.451	218.976	472.561	215.367	210.694	502.590	218.901	201.511	525.775	214.036	194.260	437.938	231.671	188.154	490.995	214.359	173.143	533.757	206.250	170.570	554.771	201.537	160.617	572.595	229.047	165.941	481.880	211.258	156.143	532.014	201.542	152.465	557.016	200.960	148.434	577.624	219.772	149.107	475.393	206.137	141.545	522.554	199.857	140.426	547.710	200.829	139.647	567.313	207.524	155.511	432.544	209.756	139.538	463.230	201.451	132.146	501.034	198.791	130.321	521.890	200.079	127.777	537.553
5828	97.11667	149.132	-115.549	169.131	190.494	-112.268	166.602	147.055	-157.041	139.572	182.069	-156.266	153.723	212.716	-86.807	149.137	251.918	-79.238	144.860	281.046	-79.153	139.510	306.599	-76.612	132.392	228.791	-115.865	161.425	278.683	-120.223	154.559	323.182	-122.831	143.554	347.542	-123.937	135.745	365.196	-127.746	131.728	268.923	-136.439	153.057	321.263	-142.224	143.742	349.176	-145.592	134.534	368.561	-149.307	133.184	261.610	-155.332	147.585	308.339	-160.654	140.262	334.438	-162.422	133.324	352.448	-164.792	133.194	219.350	-151.948	148.109	251.761	-171.509	140.536	284.440	-176.645	134.977	302.186	-181.755	133.136	322.626	-185.078	131.339	161.829	218.147	368.530	180.885	215.042	398.085	184.922	182.452	354.140	204.213	170.453	391.829	193.243	212.174	429.434	207.267	218.939	472.699	215.190	210.618	502.706	218.695	201.416	525.889	213.898	194.259	438.064	231.505	188.132	491.095	214.145	173.066	533.827	206.064	170.472	554.870	201.321	160.515	572.648	228.858	165.901	481.963	211.054	156.051	532.106	201.355	152.349	557.114	200.707	148.310	577.716	219.587	149.087	475.461	205.917	141.476	522.648	199.603	140.333	547.804	200.496	139.567	567.354	207.364	155.521	432.614	209.579	139.526	463.329	201.449	132.073	501.110	198.523	130.275	521.914	199.938	127.678	537.633
5829	97.13333	149.125	-115.537	169.124	190.485	-112.269	166.600	147.067	-157.037	139.580	182.096	-156.243	153.721	212.716	-86.804	149.133	251.909	-79.233	144.835	281.059	-79.143	139.498	306.596	-76.605	132.382	228.789	-115.851	161.404	278.684	-120.229	154.553	323.178	-122.823	143.542	347.544	-123.937	135.726	365.202	-127.735	131.727	268.925	-136.441	153.031	321.263	-142.215	143.722	349.170	-145.583	134.527	368.555	-149.312	133.184	261.620	-155.322	147.578	308.336	-160.658	140.267	334.437	-162.413	133.321	352.444	-164.788	133.189	219.345	-151.949	148.126	251.779	-171.486	140.497	284.449	-176.649	134.979	302.178	-181.746	133.114	322.632	-185.073	131.329	161.744	218.162	368.569	180.783	215.040	398.132	184.806	182.442	354.211	204.091	170.445	391.897	193.121	212.146	429.526	207.145	218.861	472.817	215.015	210.493	502.811	218.500	201.279	526.004	213.763	194.224	438.157	231.307	188.012	491.200	213.945	172.903	533.915	205.830	170.311	554.959	201.070	160.324	572.726	228.681	165.806	482.060	210.898	155.890	532.216	201.152	152.156	557.189	200.391	148.125	577.749	219.352	149.004	475.504	205.659	141.356	522.715	199.362	140.192	547.873	200.254	139.398	567.414	207.207	155.479	432.656	209.426	139.466	463.398	201.196	131.993	501.151	198.284	130.155	521.976	199.705	127.582	537.666
5830	97.15000	149.140	-115.521	169.118	190.495	-112.251	166.598	147.079	-157.033	139.595	182.075	-156.235	153.720	212.729	-86.794	149.133	251.915	-79.223	144.837	281.055	-79.146	139.491	306.600	-76.594	132.373	228.794	-115.844	161.411	278.692	-120.227	154.553	323.182	-122.813	143.544	347.536	-123.931	135.732	365.198	-127.728	131.711	268.931	-136.423	153.037	321.248	-142.210	143.726	349.171	-145.588	134.527	368.564	-149.303	133.172	261.615	-155.313	147.577	308.347	-160.648	140.258	334.439	-162.410	133.322	352.443	-164.783	133.188	219.354	-151.936	148.121	251.759	-171.480	140.515	284.454	-176.628	134.969	302.181	-181.740	133.127	322.636	-185.062	131.333	161.678	218.148	368.636	180.744	215.080	398.268	184.711	182.406	354.276	203.996	170.416	391.955	193.004	212.100	429.599	207.019	218.772	472.901	214.835	210.339	502.923	218.301	201.118	526.086	213.631	194.144	438.243	231.123	187.890	491.296	213.759	172.746	534.030	205.591	170.149	555.031	200.771	160.097	572.784	228.484	165.702	482.128	210.716	155.750	532.301	200.826	152.000	557.197	200.050	147.946	577.779	219.141	148.912	475.560	205.432	141.220	522.793	199.135	140.039	547.886	199.940	139.222	567.444	207.066	155.431	432.721	209.304	139.368	463.452	200.785	131.883	501.156	198.063	130.016	522.024	199.316	127.441	537.677
5831	97.16667	149.142	-115.515	169.132	190.508	-112.256	166.611	147.068	-157.025	139.581	182.093	-156.233	153.742	212.728	-86.780	149.120	251.915	-79.226	144.850	281.068	-79.137	139.489	306.613	-76.596	132.383	228.789	-115.839	161.412	278.697	-120.220	154.558	323.178	-122.808	143.539	347.565	-123.923	135.724	365.206	-127.720	131.724	268.926	-136.420	153.035	321.261	-142.202	143.726	349.168	-145.582	134.523	368.563	-149.296	133.172	261.607	-155.301	147.593	308.355	-160.641	140.272	334.455	-162.409	133.323	352.451	-164.778	133.191	219.353	-151.926	148.135	251.766	-171.473	140.515	284.462	-176.626	134.971	302.181	-181.736	133.132	322.633	-185.061	131.334	161.623	218.128	368.694	180.641	215.013	398.325	184.632	182.367	354.337	203.890	170.360	392.013	192.894	212.040	429.670	206.866	218.643	473.019	214.657	210.205	503.020	218.108	200.937	526.207	213.506	194.074	438.328	230.959	187.737	491.417	213.544	172.581	534.131	205.318	169.955	555.076	200.534	159.938	572.838	228.334	165.562	482.231	210.429	155.611	532.340	200.552	151.855	557.234	199.824	147.773	577.821	218.939	148.790	475.619	205.188	141.074	522.823	198.872	139.876	547.917	199.718	139.028	567.500	206.923	155.350	432.761	209.131	139.258	463.500	200.582	131.771	501.186	197.869	129.875	522.055	199.059	127.288	537.680
5832	97.18333	149.148	-115.495	169.131	190.497	-112.244	166.601	147.062	-157.010	139.586	182.088	-156.225	153.750	212.728	-86.779	149.129	251.915	-79.222	144.841	281.055	-79.136	139.492	306.615	-76.602	132.383	228.802	-115.840	161.403	278.696	-120.213	154.564	323.179	-122.808	143.548	347.561	-123.932	135.740	365.198	-127.725	131.728	268.940	-136.417	153.058	321.264	-142.204	143.740	349.175	-145.584	134.524	368.566	-149.297	133.186	261.624	-155.309	147.598	308.341	-160.652	140.290	334.451	-162.394	133.329	352.448	-164.780	133.199	219.354	-151.921	148.123	251.757	-171.482	140.527	284.457	-176.623	134.977	302.180	-181.742	133.140	322.637	-185.063	131.339	161.566	218.102	368.727	180.564	214.954	398.372	184.564	182.321	354.386	203.800	170.303	392.061	192.810	211.965	429.757	206.749	218.534	473.126	214.519	210.066	503.132	217.937	200.783	526.289	213.408	193.984	438.408	230.787	187.598	491.515	213.305	172.425	534.193	205.085	169.796	555.126	200.289	159.764	572.866	228.145	165.435	482.306	210.159	155.449	532.375	200.328	151.659	557.285	199.630	147.595	577.844	218.769	148.670	475.675	204.951	140.938	522.852	198.578	139.712	547.897	199.485	138.841	567.524	206.793	155.274	432.847	208.944	139.147	463.537	200.363	131.624	501.202	197.619	129.731	522.043	198.812	127.119	537.693
5833	97.20000	149.138	-115.486	169.116	190.497	-112.244	166.607	147.053	-157.017	139.599	182.086	-156.217	153.731	212.714	-86.790	149.135	251.923	-79.217	144.838	281.059	-79.137	139.508	306.604	-76.604	132.391	228.784	-115.843	161.410	278.691	-120.217	154.565	323.190	-122.808	143.563	347.548	-123.930	135.735	365.201	-127.733	131.721	268.930	-136.427	153.059	321.248	-142.207	143.725	349.177	-145.583	134.529	368.569	-149.299	133.185	261.609	-155.310	147.601	308.349	-160.646	140.283	334.442	-162.410	133.327	352.447	-164.778	133.204	219.357	-151.923	148.127	251.760	-171.491	140.544	284.448	-176.635	134.974	302.188	-181.745	133.133	322.636	-185.063	131.337	161.553	218.086	368.754	180.556	214.950	398.435	184.503	182.281	354.399	203.717	170.251	392.107	192.781	211.908	429.818	206.685	218.426	473.207	214.402	209.925	503.211	217.793	200.625	526.372	213.325	193.884	438.465	230.653	187.416	491.602	213.128	172.254	534.221	204.898	169.638	555.213	200.044	159.566	572.919	227.958	165.277	482.351	209.908	155.288	532.395	200.084	151.493	557.339	199.265	147.437	577.837	218.606	148.537	475.740	204.720	140.758	522.863	198.342	139.534	547.920	199.194	138.654	567.525	206.649	155.193	432.886	208.698	139.063	463.513	200.112	131.484	501.192	197.282	129.587	521.999	198.514	126.974	537.696
