NO_OF_FRAMES	1641
NO_OF_CAMERAS	8
NO_OF_MARKERS	52
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-12-18, 12:25:38	10153.40009057
DATA_INCLUDED	3D
MARKER_NAMES	R_FAR	R_WRR	R_FAU	R_WRU	R_CMC	R_MCP1	R_IP	R_FT1	R_CMC2	R_MCP2	R_PIP2	R_DIP2	R_FT2	R_MCP3	R_PIP3	R_DIP3	R_FT3	R_MCP4	R_PIP4	R_DIP4	R_FT4	R_CMC5	R_MCP5	R_PIP5	R_DIP5	R_FT5	L_FAR	L_WRR	L_FAU	L_WRU	L_CMC1	L_MCP1	L_IP	L_FT1	L_CMC2	L_MCP2	L_PIP2	L_DIP2	L_FT2	L_MCP3	L_PIP3	L_DIP3	L_FT3	L_MCP4	L_PIP4	L_DIP4	L_FT4	L_CMC5	L_MCP5	L_PIP5	L_DIP5	L_FT5
Frame	Time	R_FAR X	R_FAR Y	R_FAR Z	R_WRR X	R_WRR Y	R_WRR Z	R_FAU X	R_FAU Y	R_FAU Z	R_WRU X	R_WRU Y	R_WRU Z	R_CMC X	R_CMC Y	R_CMC Z	R_MCP1 X	R_MCP1 Y	R_MCP1 Z	R_IP X	R_IP Y	R_IP Z	R_FT1 X	R_FT1 Y	R_FT1 Z	R_CMC2 X	R_CMC2 Y	R_CMC2 Z	R_MCP2 X	R_MCP2 Y	R_MCP2 Z	R_PIP2 X	R_PIP2 Y	R_PIP2 Z	R_DIP2 X	R_DIP2 Y	R_DIP2 Z	R_FT2 X	R_FT2 Y	R_FT2 Z	R_MCP3 X	R_MCP3 Y	R_MCP3 Z	R_PIP3 X	R_PIP3 Y	R_PIP3 Z	R_DIP3 X	R_DIP3 Y	R_DIP3 Z	R_FT3 X	R_FT3 Y	R_FT3 Z	R_MCP4 X	R_MCP4 Y	R_MCP4 Z	R_PIP4 X	R_PIP4 Y	R_PIP4 Z	R_DIP4 X	R_DIP4 Y	R_DIP4 Z	R_FT4 X	R_FT4 Y	R_FT4 Z	R_CMC5 X	R_CMC5 Y	R_CMC5 Z	R_MCP5 X	R_MCP5 Y	R_MCP5 Z	R_PIP5 X	R_PIP5 Y	R_PIP5 Z	R_DIP5 X	R_DIP5 Y	R_DIP5 Z	R_FT5 X	R_FT5 Y	R_FT5 Z	L_FAR X	L_FAR Y	L_FAR Z	L_WRR X	L_WRR Y	L_WRR Z	L_FAU X	L_FAU Y	L_FAU Z	L_WRU X	L_WRU Y	L_WRU Z	L_CMC1 X	L_CMC1 Y	L_CMC1 Z	L_MCP1 X	L_MCP1 Y	L_MCP1 Z	L_IP X	L_IP Y	L_IP Z	L_FT1 X	L_FT1 Y	L_FT1 Z	L_CMC2 X	L_CMC2 Y	L_CMC2 Z	L_MCP2 X	L_MCP2 Y	L_MCP2 Z	L_PIP2 X	L_PIP2 Y	L_PIP2 Z	L_DIP2 X	L_DIP2 Y	L_DIP2 Z	L_FT2 X	L_FT2 Y	L_FT2 Z	L_MCP3 X	L_MCP3 Y	L_MCP3 Z	L_PIP3 X	L_PIP3 Y	L_PIP3 Z	L_DIP3 X	L_DIP3 Y	L_DIP3 Z	L_FT3 X	L_FT3 Y	L_FT3 Z	L_MCP4 X	L_MCP4 Y	L_MCP4 Z	L_PIP4 X	L_PIP4 Y	L_PIP4 Z	L_DIP4 X	L_DIP4 Y	L_DIP4 Z	L_FT4 X	L_FT4 Y	L_FT4 Z	L_CMC5 X	L_CMC5 Y	L_CMC5 Z	L_MCP5 X	L_MCP5 Y	L_MCP5 Z	L_PIP5 X	L_PIP5 Y	L_PIP5 Z	L_DIP5 X	L_DIP5 Y	L_DIP5 Z	L_FT5 X	L_FT5 Y	L_FT5 Z	
3987	66.43333	151.136	-113.953	168.287	193.113	-111.138	165.759	148.626	-156.780	141.301	183.833	-155.430	154.819	215.247	-86.434	147.502	255.149	-80.088	144.753	284.081	-80.497	139.481	309.636	-77.614	132.901	231.391	-116.046	159.576	280.642	-121.289	150.964	325.662	-120.764	142.395	350.561	-120.146	135.459	368.723	-122.207	131.974	270.521	-137.308	150.024	322.591	-142.508	142.340	351.031	-145.955	134.301	370.594	-149.233	133.722	262.890	-156.572	145.950	309.204	-161.947	139.720	335.320	-164.081	133.280	353.375	-166.081	133.517	221.031	-152.399	147.604	252.952	-173.287	140.598	284.378	-178.884	135.173	301.844	-184.030	133.545	322.248	-187.363	132.012	157.879	190.991	173.726	187.500	170.091	166.760	183.264	232.077	161.801	220.241	212.267	169.131	213.921	151.093	157.734	238.778	112.658	151.204	251.150	88.142	142.121	260.052	66.520	136.758	240.474	161.092	165.794	287.097	140.915	153.546	329.105	124.541	144.523	348.298	111.444	140.581	368.507	104.739	136.589	291.214	162.114	157.138	337.296	145.268	145.084	362.789	135.664	141.439	383.443	127.452	140.024	292.225	180.171	156.640	335.693	168.673	146.175	359.590	159.112	140.840	377.489	150.607	141.114	252.546	198.401	157.597	284.719	197.516	153.198	319.504	190.994	144.378	338.948	183.410	140.476	353.906	178.634	140.611
3988	66.45000	151.145	-113.948	168.303	193.121	-111.135	165.770	148.643	-156.776	141.314	183.834	-155.414	154.818	215.251	-86.424	147.505	255.145	-80.077	144.766	284.091	-80.485	139.489	309.643	-77.605	132.906	231.398	-116.045	159.571	280.650	-121.279	150.973	325.665	-120.762	142.408	350.565	-120.134	135.470	368.732	-122.213	131.973	270.517	-137.299	150.030	322.601	-142.515	142.350	351.039	-145.943	134.312	370.600	-149.219	133.726	262.898	-156.569	145.960	309.209	-161.941	139.735	335.328	-164.075	133.279	353.382	-166.072	133.517	221.042	-152.389	147.602	252.957	-173.270	140.598	284.397	-178.884	135.193	301.850	-184.020	133.547	322.246	-187.359	132.016	157.886	190.988	173.717	187.498	170.081	166.751	183.270	232.068	161.797	220.231	212.257	169.125	213.935	151.099	157.747	238.781	112.658	151.206	251.156	88.144	142.128	260.062	66.523	136.762	240.461	161.095	165.793	287.102	140.917	153.547	329.123	124.552	144.531	348.300	111.457	140.585	368.513	104.741	136.589	291.204	162.113	157.147	337.287	145.267	145.088	362.797	135.663	141.443	383.452	127.456	140.020	292.221	180.163	156.636	335.692	168.672	146.184	359.597	159.115	140.825	377.488	150.616	141.124	252.544	198.403	157.601	284.721	197.521	153.195	319.513	191.005	144.387	338.951	183.415	140.482	353.905	178.662	140.614
3989	66.46667	151.147	-113.941	168.288	193.118	-111.123	165.767	148.639	-156.772	141.312	183.839	-155.413	154.834	215.250	-86.418	147.499	255.152	-80.069	144.757	284.085	-80.496	139.491	309.640	-77.594	132.899	231.387	-116.050	159.568	280.669	-121.262	150.998	325.669	-120.756	142.410	350.564	-120.137	135.468	368.724	-122.200	131.971	270.540	-137.299	150.039	322.595	-142.510	142.351	351.035	-145.939	134.305	370.602	-149.224	133.710	262.896	-156.556	145.963	309.219	-161.943	139.732	335.328	-164.071	133.278	353.378	-166.070	133.519	221.027	-152.379	147.609	252.965	-173.277	140.602	284.393	-178.877	135.181	301.857	-184.020	133.541	322.248	-187.362	132.019	157.881	190.995	173.709	187.498	170.100	166.760	183.256	232.073	161.806	220.234	212.263	169.124	213.917	151.104	157.753	238.788	112.670	151.205	251.164	88.149	142.135	260.068	66.533	136.760	240.461	161.102	165.788	287.105	140.930	153.548	329.118	124.551	144.530	348.286	111.461	140.581	368.507	104.741	136.591	291.203	162.121	157.112	337.275	145.281	145.095	362.793	135.671	141.441	383.437	127.449	140.022	292.215	180.171	156.637	335.690	168.676	146.175	359.587	159.119	140.840	377.475	150.625	141.113	252.541	198.407	157.583	284.714	197.517	153.188	319.519	191.018	144.382	338.943	183.431	140.468	353.900	178.664	140.603
3990	66.48333	151.143	-113.929	168.281	193.127	-111.127	165.778	148.645	-156.761	141.313	183.838	-155.406	154.826	215.263	-86.412	147.502	255.153	-80.078	144.774	284.078	-80.490	139.487	309.644	-77.599	132.901	231.401	-116.047	159.575	280.677	-121.268	150.996	325.666	-120.751	142.405	350.564	-120.133	135.463	368.723	-122.209	131.979	270.536	-137.290	150.042	322.602	-142.508	142.352	351.029	-145.934	134.301	370.597	-149.213	133.722	262.898	-156.561	145.949	309.219	-161.933	139.730	335.325	-164.064	133.271	353.381	-166.062	133.506	221.035	-152.377	147.608	252.966	-173.265	140.599	284.401	-178.871	135.196	301.852	-184.012	133.548	322.256	-187.366	132.022	157.871	190.991	173.709	187.498	170.092	166.738	183.258	232.076	161.807	220.234	212.259	169.132	213.915	151.081	157.726	238.784	112.660	151.201	251.164	88.151	142.119	260.077	66.529	136.750	240.461	161.094	165.790	287.100	140.927	153.541	329.115	124.548	144.533	348.296	111.450	140.581	368.501	104.747	136.588	291.190	162.119	157.135	337.284	145.268	145.090	362.792	135.661	141.430	383.435	127.457	140.026	292.214	180.169	156.626	335.691	168.684	146.171	359.584	159.120	140.829	377.478	150.629	141.119	252.537	198.402	157.579	284.713	197.517	153.181	319.513	191.006	144.399	338.939	183.431	140.478	353.899	178.666	140.606
3991	66.50000	151.142	-113.942	168.288	193.104	-111.133	165.750	148.635	-156.765	141.308	183.834	-155.408	154.831	215.254	-86.421	147.509	255.151	-80.088	144.762	284.083	-80.496	139.477	309.634	-77.605	132.905	231.398	-116.042	159.570	280.663	-121.270	150.974	325.660	-120.760	142.388	350.558	-120.137	135.467	368.723	-122.197	131.974	270.525	-137.302	150.024	322.592	-142.510	142.340	351.027	-145.945	134.302	370.595	-149.217	133.721	262.906	-156.563	145.963	309.212	-161.937	139.730	335.340	-164.065	133.289	353.376	-166.064	133.511	221.035	-152.389	147.600	252.963	-173.274	140.598	284.388	-178.872	135.196	301.854	-184.006	133.546	322.252	-187.356	132.024	157.864	190.997	173.704	187.500	170.101	166.736	183.260	232.086	161.816	220.242	212.273	169.132	213.916	151.102	157.752	238.773	112.659	151.202	251.164	88.147	142.132	260.070	66.525	136.758	240.460	161.099	165.788	287.103	140.933	153.540	329.105	124.547	144.532	348.286	111.451	140.585	368.493	104.744	136.591	291.193	162.128	157.136	337.273	145.280	145.081	362.787	135.657	141.439	383.435	127.452	140.014	292.221	180.172	156.630	335.688	168.676	146.177	359.591	159.123	140.834	377.467	150.616	141.107	252.540	198.398	157.587	284.709	197.520	153.186	319.515	191.007	144.378	338.937	183.430	140.476	353.902	178.671	140.598
3992	66.51667	151.130	-113.946	168.307	193.115	-111.139	165.766	148.640	-156.762	141.311	183.837	-155.408	154.830	215.246	-86.427	147.503	255.149	-80.101	144.771	284.086	-80.496	139.486	309.645	-77.605	132.908	231.403	-116.055	159.583	280.662	-121.271	151.000	325.660	-120.767	142.398	350.552	-120.145	135.459	368.722	-122.208	131.974	270.530	-137.310	150.042	322.603	-142.507	142.356	351.025	-145.946	134.312	370.591	-149.220	133.733	262.899	-156.576	145.964	309.219	-161.933	139.733	335.332	-164.067	133.293	353.380	-166.067	133.517	221.033	-152.383	147.618	252.955	-173.280	140.597	284.387	-178.877	135.186	301.856	-184.008	133.546	322.247	-187.364	132.016	157.870	190.993	173.697	187.493	170.091	166.744	183.261	232.080	161.807	220.237	212.263	169.117	213.924	151.101	157.747	238.768	112.659	151.196	251.155	88.154	142.118	260.071	66.522	136.762	240.457	161.098	165.785	287.097	140.927	153.555	329.112	124.548	144.536	348.289	111.446	140.588	368.495	104.737	136.586	291.186	162.119	157.121	337.283	145.269	145.077	362.786	135.658	141.433	383.422	127.439	140.026	292.214	180.165	156.639	335.695	168.682	146.174	359.588	159.114	140.843	377.481	150.617	141.119	252.537	198.404	157.594	284.717	197.514	153.192	319.514	191.010	144.378	338.938	183.433	140.479	353.907	178.670	140.609
3993	66.53333	151.139	-113.943	168.300	193.126	-111.147	165.779	148.648	-156.771	141.330	183.828	-155.416	154.844	215.260	-86.432	147.521	255.156	-80.101	144.776	284.087	-80.508	139.496	309.637	-77.608	132.907	231.400	-116.066	159.596	280.661	-121.286	151.005	325.655	-120.775	142.397	350.565	-120.156	135.456	368.727	-122.212	131.971	270.529	-137.310	150.048	322.587	-142.525	142.353	351.032	-145.949	134.300	370.591	-149.222	133.737	262.905	-156.573	145.961	309.217	-161.935	139.737	335.333	-164.074	133.282	353.381	-166.075	133.526	221.038	-152.394	147.606	252.965	-173.293	140.607	284.393	-178.874	135.183	301.856	-184.020	133.555	322.246	-187.368	132.031	157.862	190.991	173.695	187.499	170.101	166.741	183.257	232.084	161.781	220.235	212.258	169.123	213.925	151.096	157.741	238.763	112.656	151.205	251.154	88.145	142.136	260.065	66.520	136.767	240.455	161.095	165.781	287.093	140.927	153.555	329.107	124.546	144.542	348.294	111.448	140.588	368.505	104.735	136.596	291.184	162.115	157.141	337.268	145.261	145.100	362.770	135.644	141.445	383.434	127.438	140.023	292.215	180.160	156.639	335.681	168.675	146.168	359.589	159.109	140.832	377.482	150.612	141.117	252.534	198.401	157.585	284.720	197.514	153.194	319.524	191.010	144.388	338.930	183.434	140.461	353.905	178.680	140.618
3994	66.55000	151.141	-113.934	168.294	193.122	-111.145	165.785	148.642	-156.764	141.326	183.826	-155.428	154.852	215.267	-86.429	147.542	255.149	-80.102	144.779	284.082	-80.518	139.502	309.637	-77.617	132.914	231.405	-116.075	159.608	280.659	-121.286	150.995	325.667	-120.775	142.409	350.556	-120.157	135.462	368.722	-122.218	131.976	270.515	-137.320	150.032	322.585	-142.536	142.351	351.034	-145.951	134.308	370.597	-149.234	133.733	262.898	-156.580	145.962	309.207	-161.947	139.745	335.332	-164.074	133.277	353.371	-166.067	133.521	221.031	-152.402	147.618	252.958	-173.291	140.598	284.389	-178.880	135.199	301.854	-184.020	133.551	322.242	-187.369	132.029	157.854	190.988	173.685	187.490	170.100	166.741	183.248	232.075	161.768	220.214	212.265	169.107	213.908	151.097	157.733	238.759	112.650	151.216	251.153	88.148	142.131	260.065	66.528	136.771	240.449	161.098	165.785	287.093	140.929	153.562	329.110	124.545	144.543	348.287	111.451	140.605	368.494	104.731	136.595	291.176	162.115	157.136	337.280	145.265	145.084	362.773	135.649	141.439	383.421	127.437	140.031	292.204	180.159	156.629	335.679	168.677	146.174	359.586	159.120	140.833	377.477	150.616	141.114	252.528	198.400	157.584	284.711	197.522	153.190	319.519	191.030	144.388	338.939	183.456	140.475	353.905	178.696	140.617
3995	66.56667	151.130	-113.945	168.300	193.111	-111.154	165.786	148.637	-156.764	141.318	183.821	-155.423	154.844	215.259	-86.434	147.525	255.146	-80.105	144.776	284.085	-80.516	139.501	309.629	-77.610	132.910	231.404	-116.073	159.600	280.660	-121.288	150.998	325.663	-120.770	142.410	350.552	-120.155	135.468	368.715	-122.211	131.983	270.525	-137.312	150.067	322.593	-142.522	142.345	351.023	-145.948	134.303	370.581	-149.222	133.735	262.888	-156.574	145.960	309.213	-161.945	139.734	335.329	-164.072	133.299	353.362	-166.084	133.526	221.023	-152.403	147.617	252.956	-173.287	140.601	284.390	-178.877	135.199	301.852	-184.016	133.557	322.244	-187.361	132.028	157.846	190.996	173.666	187.486	170.095	166.719	183.231	232.087	161.749	220.211	212.283	169.079	213.893	151.106	157.720	238.748	112.649	151.225	251.132	88.137	142.133	260.063	66.530	136.761	240.446	161.108	165.768	287.090	140.939	153.563	329.114	124.558	144.552	348.284	111.445	140.605	368.494	104.736	136.595	291.172	162.124	157.137	337.276	145.257	145.091	362.777	135.658	141.450	383.417	127.441	140.032	292.207	180.167	156.630	335.669	168.684	146.169	359.576	159.116	140.849	377.459	150.620	141.121	252.521	198.419	157.567	284.709	197.514	153.181	319.533	191.052	144.385	338.941	183.492	140.468	353.911	178.727	140.618
3996	66.58333	151.137	-113.948	168.314	193.115	-111.158	165.794	148.630	-156.773	141.320	183.831	-155.434	154.850	215.258	-86.444	147.522	255.153	-80.113	144.779	284.091	-80.521	139.501	309.636	-77.619	132.917	231.405	-116.067	159.592	280.654	-121.300	151.003	325.665	-120.782	142.397	350.546	-120.154	135.467	368.716	-122.215	131.984	270.523	-137.317	150.044	322.587	-142.532	142.355	351.045	-145.943	134.312	370.583	-149.224	133.729	262.893	-156.584	145.971	309.209	-161.945	139.735	335.340	-164.075	133.291	353.382	-166.071	133.525	221.039	-152.406	147.601	252.962	-173.294	140.600	284.397	-178.880	135.191	301.859	-184.009	133.548	322.256	-187.351	132.034	157.843	190.984	173.645	187.476	170.099	166.686	183.220	232.079	161.711	220.198	212.271	169.046	213.879	151.093	157.688	238.736	112.655	151.205	251.144	88.139	142.132	260.068	66.526	136.766	240.438	161.118	165.768	287.083	140.952	153.566	329.118	124.547	144.567	348.297	111.448	140.606	368.499	104.735	136.591	291.177	162.131	157.120	337.277	145.276	145.091	362.775	135.662	141.463	383.416	127.445	140.032	292.194	180.174	156.620	335.669	168.673	146.182	359.565	159.119	140.831	377.465	150.613	141.124	252.524	198.410	157.545	284.699	197.535	153.171	319.542	191.085	144.379	338.943	183.520	140.473	353.911	178.764	140.619
3997	66.60000	151.136	-113.949	168.292	193.108	-111.164	165.791	148.642	-156.780	141.316	183.824	-155.439	154.840	215.265	-86.454	147.544	255.151	-80.128	144.781	284.089	-80.530	139.509	309.634	-77.612	132.924	231.400	-116.081	159.590	280.660	-121.301	150.998	325.670	-120.781	142.395	350.559	-120.164	135.465	368.716	-122.217	131.976	270.514	-137.329	150.037	322.588	-142.536	142.354	351.038	-145.961	134.317	370.590	-149.226	133.737	262.902	-156.600	145.972	309.211	-161.943	139.737	335.324	-164.073	133.290	353.373	-166.065	133.518	221.030	-152.412	147.613	252.963	-173.301	140.587	284.395	-178.885	135.176	301.860	-184.014	133.547	322.250	-187.360	132.033	157.843	190.987	173.621	187.481	170.099	166.660	183.202	232.080	161.678	220.174	212.290	169.010	213.881	151.101	157.660	238.740	112.658	151.199	251.162	88.138	142.142	260.068	66.521	136.759	240.428	161.117	165.752	287.093	140.964	153.586	329.110	124.548	144.568	348.301	111.442	140.615	368.498	104.730	136.606	291.168	162.150	157.107	337.270	145.278	145.101	362.779	135.664	141.451	383.423	127.450	140.033	292.198	180.182	156.611	335.667	168.693	146.169	359.588	159.120	140.845	377.463	150.619	141.124	252.500	198.431	157.531	284.701	197.537	153.164	319.535	191.113	144.373	338.943	183.564	140.478	353.921	178.804	140.634
3998	66.61667	151.147	-113.961	168.305	193.109	-111.169	165.801	148.638	-156.776	141.308	183.823	-155.456	154.845	215.275	-86.455	147.561	255.161	-80.127	144.792	284.095	-80.537	139.508	309.638	-77.619	132.919	231.402	-116.100	159.601	280.653	-121.316	150.984	325.659	-120.804	142.397	350.553	-120.170	135.463	368.716	-122.226	131.982	270.522	-137.336	150.035	322.591	-142.538	142.349	351.029	-145.957	134.302	370.598	-149.228	133.730	262.903	-156.601	145.967	309.208	-161.956	139.745	335.331	-164.081	133.294	353.381	-166.078	133.513	221.040	-152.433	147.619	252.970	-173.309	140.598	284.397	-178.891	135.191	301.855	-184.014	133.548	322.250	-187.352	132.022	157.918	191.089	173.583	187.480	170.105	166.614	183.166	232.078	161.586	220.158	212.313	168.912	213.874	151.140	157.612	238.688	112.640	151.214	251.110	88.106	142.167	260.055	66.507	136.753	240.410	161.161	165.731	287.066	141.009	153.604	329.111	124.510	144.625	348.285	111.389	140.646	368.487	104.694	136.609	291.152	162.162	157.109	337.284	145.258	145.129	362.780	135.652	141.472	383.432	127.455	140.039	292.168	180.205	156.593	335.662	168.676	146.172	359.566	159.116	140.852	377.467	150.630	141.143	252.477	198.441	157.458	284.678	197.545	153.150	319.552	191.161	144.383	338.973	183.619	140.493	353.959	178.870	140.628
3999	66.63333	151.148	-113.968	168.295	193.119	-111.187	165.806	148.627	-156.777	141.297	183.814	-155.467	154.850	215.263	-86.462	147.575	255.148	-80.143	144.804	284.092	-80.551	139.519	309.637	-77.629	132.918	231.414	-116.104	159.611	280.649	-121.329	150.999	325.665	-120.809	142.415	350.554	-120.172	135.465	368.718	-122.232	131.980	270.529	-137.339	150.070	322.594	-142.545	142.356	351.026	-145.963	134.309	370.586	-149.246	133.721	262.906	-156.607	145.972	309.218	-161.965	139.743	335.332	-164.086	133.284	353.372	-166.085	133.528	221.036	-152.422	147.635	252.965	-173.317	140.597	284.387	-178.894	135.195	301.857	-184.030	133.545	322.248	-187.366	132.036	158.107	191.385	173.375	187.446	170.209	166.468	183.064	232.063	161.250	220.086	212.444	168.542	213.823	151.269	157.472	238.450	112.475	151.284	251.028	88.002	142.208	260.040	66.456	136.742	240.325	161.318	165.654	286.988	141.149	153.812	329.150	124.482	145.017	348.294	111.344	140.714	368.470	104.754	136.685	291.046	162.238	157.127	337.299	145.289	145.229	362.787	135.666	141.528	383.442	127.510	140.124	292.098	180.442	156.572	335.666	168.636	146.259	359.568	159.119	140.888	377.468	150.690	141.260	252.358	198.547	157.157	284.536	197.606	153.043	319.563	191.317	144.441	339.032	183.749	140.517	354.031	179.000	140.672
4000	66.65000	151.147	-113.969	168.291	193.122	-111.204	165.806	148.632	-156.787	141.297	183.811	-155.475	154.853	215.270	-86.480	147.571	255.165	-80.158	144.805	284.094	-80.553	139.524	309.644	-77.632	132.921	231.404	-116.119	159.606	280.667	-121.335	151.010	325.661	-120.817	142.406	350.556	-120.186	135.468	368.727	-122.235	131.995	270.520	-137.365	150.058	322.583	-142.544	142.375	351.030	-145.973	134.306	370.582	-149.254	133.719	262.905	-156.613	145.965	309.218	-161.964	139.748	335.331	-164.087	133.277	353.380	-166.095	133.529	221.046	-152.433	147.608	252.956	-173.324	140.590	284.380	-178.913	135.196	301.857	-184.026	133.548	322.254	-187.378	132.031	158.253	191.719	172.978	187.434	170.395	166.153	183.002	232.120	160.489	220.029	212.682	167.659	213.724	151.513	157.252	238.081	112.330	151.478	250.901	87.827	142.284	259.971	66.385	136.704	240.153	161.629	165.498	286.880	141.353	154.432	329.380	124.513	145.796	348.299	111.294	140.835	368.373	104.980	136.920	290.901	162.443	157.301	337.394	145.397	145.492	362.769	135.780	141.569	383.415	127.801	140.416	291.931	180.763	156.304	335.626	168.660	146.443	359.506	159.193	140.994	377.413	150.917	141.567	252.232	198.769	156.692	284.324	197.823	152.819	319.579	191.661	144.548	339.158	184.104	140.651	354.186	179.362	140.824
4001	66.66667	151.145	-113.982	168.296	193.111	-111.222	165.812	148.626	-156.793	141.309	183.809	-155.477	154.848	215.271	-86.498	147.584	255.159	-80.173	144.800	284.084	-80.577	139.527	309.633	-77.646	132.923	231.405	-116.131	159.619	280.667	-121.356	151.014	325.658	-120.836	142.400	350.550	-120.193	135.479	368.717	-122.253	131.982	270.518	-137.371	150.040	322.583	-142.564	142.356	351.030	-145.977	134.309	370.593	-149.252	133.723	262.897	-156.624	145.963	309.202	-161.975	139.746	335.312	-164.109	133.288	353.375	-166.092	133.515	221.034	-152.450	147.624	252.952	-173.340	140.584	284.379	-178.915	135.189	301.847	-184.046	133.545	322.243	-187.382	132.036	158.340	191.770	172.562	187.368	170.451	165.643	182.848	232.082	159.818	219.828	212.783	166.755	213.621	151.675	157.039	237.725	112.199	151.746	250.788	87.579	142.444	259.858	66.256	136.671	239.885	161.918	165.479	286.892	141.707	155.523	329.785	124.953	146.785	348.504	111.649	141.163	368.467	105.489	137.092	290.832	162.819	157.953	337.598	145.639	146.189	362.700	135.993	141.583	383.169	128.389	140.998	291.659	181.143	156.129	335.650	168.824	146.904	359.408	159.443	141.229	377.271	151.324	142.101	252.005	199.108	156.410	284.065	198.109	152.688	319.564	192.248	144.858	339.253	184.821	140.953	354.313	180.254	141.111
4002	66.68333	151.131	-113.984	168.284	193.113	-111.230	165.821	148.616	-156.796	141.290	183.802	-155.497	154.847	215.276	-86.513	147.592	255.155	-80.176	144.811	284.079	-80.578	139.527	309.644	-77.642	132.931	231.393	-116.143	159.628	280.670	-121.352	151.023	325.658	-120.828	142.403	350.549	-120.191	135.478	368.720	-122.243	131.988	270.495	-137.386	150.046	322.585	-142.560	142.352	351.031	-145.977	134.315	370.588	-149.252	133.719	262.899	-156.622	145.976	309.207	-161.977	139.739	335.324	-164.101	133.291	353.376	-166.100	133.521	221.022	-152.454	147.615	252.952	-173.340	140.585	284.378	-178.915	135.192	301.842	-184.041	133.537	322.253	-187.387	132.028	158.165	191.558	171.947	187.141	170.192	165.093	182.571	231.797	159.297	219.451	212.601	166.034	213.493	151.610	156.881	237.555	112.042	152.173	251.175	87.366	142.693	260.672	66.250	136.626	239.514	162.050	165.569	286.885	142.143	156.915	330.205	125.579	148.143	348.930	112.336	142.012	368.826	106.354	137.670	290.657	163.396	158.968	337.874	146.124	147.603	362.628	136.349	141.787	382.840	129.177	141.798	291.258	181.610	156.120	335.549	169.384	147.539	359.337	160.179	141.875	377.173	152.139	142.907	251.682	199.374	156.270	283.677	198.467	152.671	319.479	193.189	145.341	339.230	186.156	141.663	354.393	181.944	141.942
4003	66.70000	151.146	-113.996	168.275	193.119	-111.238	165.825	148.631	-156.797	141.285	183.802	-155.495	154.830	215.267	-86.516	147.598	255.163	-80.172	144.817	284.087	-80.573	139.522	309.640	-77.644	132.917	231.401	-116.151	159.623	280.652	-121.364	150.989	325.663	-120.846	142.418	350.557	-120.192	135.467	368.716	-122.251	131.979	270.508	-137.375	150.040	322.586	-142.568	142.368	351.027	-145.979	134.306	370.597	-149.256	133.706	262.894	-156.635	145.961	309.201	-161.983	139.748	335.332	-164.111	133.299	353.387	-166.102	133.515	221.024	-152.460	147.608	252.954	-173.347	140.582	284.391	-178.931	135.185	301.859	-184.049	133.545	322.256	-187.401	132.018	158.007	191.118	171.263	186.888	169.714	164.450	182.261	231.293	158.893	219.004	212.244	165.446	213.463	151.387	156.792	238.013	112.016	152.598	252.558	87.395	143.021	262.836	66.678	136.863	239.213	162.153	165.761	287.037	142.884	158.379	330.811	127.037	150.130	349.860	113.993	143.985	369.891	108.410	139.755	290.559	164.227	160.143	338.059	147.111	148.946	362.707	137.437	142.615	382.864	130.545	142.813	290.824	182.334	156.453	335.437	170.569	148.759	359.439	161.628	143.414	377.343	153.878	144.650	251.305	199.601	156.221	283.202	198.985	152.766	319.199	194.407	146.124	339.027	187.699	142.848	354.261	183.780	143.402
4004	66.71667	151.159	-114.024	168.263	193.120	-111.260	165.815	148.628	-156.823	141.267	183.808	-155.532	154.819	215.277	-86.521	147.613	255.160	-80.190	144.822	284.096	-80.592	139.523	309.655	-77.660	132.909	231.406	-116.185	159.621	280.668	-121.383	150.978	325.671	-120.861	142.417	350.569	-120.213	135.456	368.737	-122.267	131.978	270.524	-137.406	150.045	322.594	-142.585	142.344	351.039	-146.009	134.301	370.624	-149.270	133.718	262.907	-156.643	145.954	309.217	-162.002	139.728	335.342	-164.126	133.285	353.396	-166.132	133.503	221.030	-152.469	147.605	252.956	-173.368	140.591	284.392	-178.938	135.179	301.857	-184.078	133.539	322.270	-187.420	132.011	157.787	190.498	170.629	186.751	169.181	163.871	181.991	230.738	158.691	218.564	211.871	165.147	213.649	151.181	156.775	238.995	112.249	153.218	254.519	87.644	143.712	265.605	67.359	137.645	239.046	162.363	166.075	287.279	144.011	160.146	331.610	128.967	153.008	351.090	116.229	147.215	371.278	111.017	143.276	290.395	165.429	161.643	338.639	149.527	151.099	363.580	140.505	145.097	383.869	134.219	145.685	290.373	183.513	157.302	335.390	172.497	150.827	359.709	164.008	146.072	377.704	156.632	147.722	250.818	199.888	156.417	282.588	199.925	153.185	318.742	195.986	147.264	338.736	189.618	144.510	354.044	186.015	145.417
